meta_label,D
meta_speed,normal

count,t_us_mcu,t_rel_us_mcu,t_host_s,t_rel_host_s,ax_g,ay_g,az_g,gx_dps,gy_dps,gz_dps
33365,3162542982,0,2973.858861900,0.000000000,0.819000,0.116000,0.566000,-0.900000,-0.900000,-1.900000
33366,3162562270,19288,2973.878098700,0.019236800,0.818000,0.113000,0.574000,0.900000,-2.400000,-0.300000
33367,3162581437,38455,2973.896837300,0.037975400,0.827000,0.106000,0.560000,2.000000,-2.900000,-2.500000
33368,3162600726,57744,2973.916767500,0.057905600,0.813000,0.124000,0.560000,0.000000,-1.900000,-4.300000
33369,3162619953,76971,2973.940989500,0.082127600,0.796000,0.109000,0.577000,-0.100000,-4.300000,-8.300000
33370,3162639211,96229,2973.954825200,0.095963300,0.794000,0.120000,0.590000,-0.500000,-6.300000,-10.300000
33371,3162658408,115426,2973.973774900,0.114913000,0.781000,0.094000,0.605000,1.600000,-10.500000,-10.400000
33372,3162677697,134715,2973.995760000,0.136898100,0.953000,0.179000,0.492000,2.100000,-2.400000,-11.400000
33373,3162696894,153912,2974.012756300,0.153894400,0.858000,0.176000,0.490000,-1.600000,-4.800000,-4.200000
33374,3162716122,173140,2974.035826200,0.176964300,0.835000,0.184000,0.526000,3.300000,-2.200000,7.900000
33375,3162735349,192367,2974.050820900,0.191959000,0.888000,0.204000,0.575000,1.200000,-5.700000,19.900000
33376,3162754516,211534,2974.069875400,0.211013500,0.777000,0.120000,0.458000,5.500000,-4.400000,18.200000
33377,3162773743,230761,2974.095378900,0.236517000,0.830000,0.139000,0.545000,-1.600000,-3.200000,11.900000
33378,3162792971,249989,2974.108795200,0.249933300,0.839000,0.086000,0.582000,-10.100000,-1.700000,1.400000
33379,3162812290,269308,2974.127753400,0.268891500,0.788000,-0.058000,0.546000,-6.100000,-2.800000,-15.200000
33380,3162831457,288475,2974.149887900,0.291026000,0.816000,0.103000,0.590000,-3.400000,7.200000,-47.400000
33381,3162850745,307763,2974.166765800,0.307903900,0.843000,0.206000,0.609000,-7.900000,-3.100000,-27.300000
33382,3162869912,326930,2974.189944700,0.331082800,0.866000,0.229000,0.537000,-6.400000,-6.700000,-10.300000
33383,3162889140,346158,2974.204790400,0.345928500,0.835000,0.178000,0.480000,-2.200000,-6.500000,0.100000
33384,3162908428,365446,2974.224669500,0.365807600,0.840000,0.146000,0.526000,1.500000,-4.700000,-0.900000
33385,3162927595,384613,2974.244754100,0.385892200,0.893000,0.185000,0.553000,3.000000,-11.400000,3.500000
33386,3162946853,403871,2974.262785600,0.403923700,0.811000,0.256000,0.549000,0.100000,-13.100000,12.800000
33387,3162966050,423068,2974.283957800,0.425095900,0.825000,0.051000,0.489000,-2.400000,-5.000000,14.000000
33388,3162985339,442357,2974.300801800,0.441939900,0.820000,0.105000,0.659000,17.300000,-5.900000,23.500000
33389,3163004475,461493,2974.319843400,0.460981500,0.813000,-0.012000,0.591000,23.400000,-1.500000,-10.900000
33390,3163023702,480720,2974.339899900,0.481038000,0.787000,0.001000,0.620000,17.500000,2.100000,15.700000
33391,3163042991,500009,2974.358842300,0.499980400,0.872000,0.133000,0.507000,16.700000,2.000000,-2.700000
33392,3163062310,519328,2974.377821500,0.518959600,0.822000,0.207000,0.456000,9.500000,6.200000,0.700000
33393,3163081477,538495,2974.396833400,0.537971500,0.913000,0.259000,0.419000,3.200000,1.700000,1.500000
33394,3163100765,557783,2974.415662600,0.556800700,0.942000,0.209000,0.554000,-9.500000,1.400000,5.700000
33395,3163119932,576950,2974.437771900,0.578910000,0.908000,0.155000,0.444000,-9.300000,-13.600000,7.000000
33396,3163139098,596116,2974.454882000,0.596020100,0.898000,0.171000,0.479000,-21.100000,14.700000,-4.500000
33397,3163158387,615405,2974.474638000,0.615776100,0.754000,0.127000,0.616000,-27.200000,13.300000,1.300000
33398,3163177615,634633,2974.493062900,0.634201000,0.721000,0.055000,0.647000,-15.600000,3.400000,5.200000
33399,3163196873,653891,2974.513847100,0.654985200,0.761000,0.025000,0.648000,-5.500000,-1.100000,3.500000
33400,3163216070,673088,2974.531885000,0.673023100,0.800000,0.045000,0.603000,-0.300000,-3.400000,-0.100000
33401,3163235358,692376,2974.550847500,0.691985600,0.838000,0.102000,0.552000,-1.400000,-2.100000,-3.400000
33402,3163254556,711574,2974.569774100,0.710912200,0.835000,0.161000,0.537000,-5.700000,-1.200000,-1.300000
33403,3163273722,730740,2974.588874300,0.730012400,0.864000,0.165000,0.539000,-6.000000,-1.900000,2.900000
33404,3163293011,750029,2974.608754500,0.749892600,0.834000,0.136000,0.544000,-7.000000,0.700000,6.000000
33405,3163312330,769348,2974.627684800,0.768822900,0.800000,0.088000,0.581000,-8.100000,0.100000,6.200000
33406,3163331466,788484,2974.648686400,0.789824500,0.844000,0.036000,0.579000,-2.100000,-1.900000,0.400000
33407,3163350724,807742,2974.665674100,0.806812200,0.815000,0.091000,0.571000,-2.000000,0.200000,-0.100000
33408,3163369952,826970,2974.686043400,0.827181500,0.807000,0.087000,0.573000,-0.100000,-2.000000,-0.300000
33409,3163389118,846136,2974.707977900,0.849116000,0.831000,0.109000,0.564000,-1.100000,-3.400000,0.100000
33410,3163408407,865425,2974.723687600,0.864825700,0.864000,0.096000,0.544000,-1.100000,-2.000000,-2.500000
33411,3163427573,884591,2974.747192800,0.888330900,0.827000,0.124000,0.543000,-4.100000,0.200000,-2.000000
33412,3163446801,903819,2974.761657600,0.902795700,0.828000,0.108000,0.560000,-6.000000,-0.300000,-0.800000
33413,3163466090,923108,2974.781641200,0.922779300,0.845000,0.102000,0.564000,-2.800000,0.900000,0.900000
33414,3163485256,942274,2974.804425200,0.945563300,0.816000,0.110000,0.588000,-2.600000,0.600000,2.000000
33415,3163504514,961532,2974.819725700,0.960863800,0.789000,0.107000,0.598000,-0.400000,-3.400000,2.200000
33416,3163523711,980729,2974.840459500,0.981597600,0.817000,0.092000,0.582000,3.500000,-6.400000,4.400000
