meta_label,G
meta_speed,slow

count,t_us_mcu,t_rel_us_mcu,t_host_s,t_rel_host_s,ax_g,ay_g,az_g,gx_dps,gy_dps,gz_dps
21805,1911853292,0,1931.226432300,0.000000000,0.846000,0.083000,0.529000,3.800000,-8.500000,-3.800000
21806,1911872611,19319,1931.246141500,0.019709200,0.840000,0.068000,0.562000,9.500000,-12.400000,-3.900000
21807,1911891747,38455,1931.263412600,0.036980300,0.823000,0.061000,0.555000,10.100000,-17.800000,-4.000000
21808,1911910944,57652,1931.282335500,0.055903200,0.824000,0.048000,0.550000,6.600000,-20.200000,-18.100000
21809,1911930233,76941,1931.304300800,0.077868500,0.934000,0.178000,0.435000,-9.000000,-10.400000,-29.300000
21810,1911949522,96230,1931.321362800,0.094930500,0.864000,0.125000,0.451000,-20.100000,-1.100000,-21.100000
21811,1911968719,115427,1931.341525500,0.115093200,0.870000,0.143000,0.576000,-11.000000,-3.400000,-13.900000
21812,1911987885,134593,1931.359233600,0.132801300,0.855000,0.085000,0.528000,-2.700000,-1.200000,-7.500000
21813,1912007174,153882,1931.379383800,0.152951500,0.810000,0.115000,0.493000,7.500000,-4.200000,-0.400000
21814,1912026402,173110,1931.398443700,0.172011400,0.920000,0.225000,0.573000,10.400000,-3.300000,26.300000
21815,1912045629,192337,1931.417386600,0.190954300,0.887000,0.232000,0.413000,10.800000,-10.600000,42.900000
21816,1912064796,211504,1931.440580400,0.214148100,0.889000,0.066000,0.400000,3.700000,-10.900000,21.800000
21817,1912084115,230823,1931.455371500,0.228939200,0.802000,0.088000,0.540000,-18.400000,-5.700000,10.000000
21818,1912103281,249989,1931.475430300,0.248998000,0.932000,-0.029000,0.541000,-16.100000,-12.900000,-16.600000
21819,1912122509,269217,1931.500078000,0.273645700,0.790000,0.101000,0.590000,-8.800000,-0.100000,-18.700000
21820,1912141737,288445,1931.513422500,0.286990200,0.820000,0.083000,0.603000,-12.100000,-1.200000,-6.300000
21821,1912160934,307642,1931.532413400,0.305981100,0.801000,0.106000,0.527000,-5.900000,-7.700000,-9.800000
21822,1912180283,326991,1931.555169900,0.328737600,0.966000,0.103000,0.488000,-4.600000,-11.400000,-0.800000
21823,1912199419,346127,1931.571502200,0.345069900,0.877000,0.053000,0.378000,-6.900000,-4.000000,-3.400000
21824,1912218678,365386,1931.590425000,0.363992700,0.981000,0.064000,0.547000,-8.300000,0.500000,-5.400000
21825,1912237905,384613,1931.610965400,0.384533100,0.769000,0.175000,0.448000,-0.500000,-8.800000,-12.900000
21826,1912257194,403902,1931.629453800,0.403021500,0.834000,0.167000,0.598000,1.400000,-6.700000,14.100000
21827,1912276360,423068,1931.648926200,0.422493900,0.914000,0.171000,0.613000,6.300000,-10.600000,12.400000
21828,1912295527,442235,1931.670960600,0.444528300,0.825000,0.231000,0.389000,4.300000,-15.900000,32.700000
21829,1912314846,461554,1931.686447800,0.460015500,0.902000,0.083000,0.418000,3.700000,-4.200000,45.200000
21830,1912334135,480843,1931.705491500,0.479059200,0.852000,-0.272000,0.384000,14.400000,11.700000,1.500000
21831,1912353301,500009,1931.725501500,0.499069200,0.862000,-0.031000,0.526000,-0.600000,5.700000,-14.200000
21832,1912372529,519237,1931.744878800,0.518446500,0.880000,0.170000,0.431000,-9.400000,18.700000,-29.400000
21833,1912391756,538464,1931.763415100,0.536982800,0.896000,0.244000,0.480000,-19.800000,17.000000,-7.600000
21834,1912410954,557662,1931.782287200,0.555854900,0.874000,0.145000,0.504000,-20.300000,19.400000,9.100000
21835,1912430273,576981,1931.802388600,0.575956300,0.808000,0.005000,0.580000,-15.400000,16.200000,12.700000
21836,1912449409,596117,1931.821343100,0.594910800,0.791000,-0.060000,0.610000,-7.200000,8.100000,4.800000
21837,1912468606,615314,1931.843504000,0.617071700,0.805000,-0.023000,0.605000,1.500000,-1.800000,-2.200000
21838,1912487864,634572,1931.859405300,0.632973000,0.845000,0.037000,0.544000,7.600000,-6.000000,-3.100000
21839,1912507122,653830,1931.878517800,0.652085500,0.861000,0.105000,0.509000,7.800000,-5.900000,-3.500000
21840,1912526380,673088,1931.905792900,0.679360600,0.906000,0.123000,0.475000,0.500000,-2.400000,1.100000
21841,1912545547,692255,1931.917427700,0.690995400,0.867000,0.083000,0.505000,-3.700000,2.300000,5.600000
21842,1912564866,711574,1931.936415800,0.709983500,0.862000,0.033000,0.518000,-4.300000,3.100000,1.500000
21843,1912584155,730863,1931.957705300,0.731273000,0.848000,0.019000,0.539000,-1.700000,2.700000,-1.600000
21844,1912603321,750029,1931.975497000,0.749064700,0.853000,0.032000,0.528000,-0.700000,2.100000,-4.500000
21845,1912622549,769257,1931.995069600,0.768637300,0.857000,0.079000,0.525000,-0.900000,2.200000,-4.200000
21846,1912641776,788484,1932.016324300,0.789892000,0.861000,0.072000,0.524000,-3.300000,4.400000,-3.200000
