meta_label,G
meta_speed,normal

count,t_us_mcu,t_rel_us_mcu,t_host_s,t_rel_host_s,ax_g,ay_g,az_g,gx_dps,gy_dps,gz_dps
56905,1094702652,0,906.383697600,0.000000000,0.898000,-0.115000,0.421000,-0.700000,2.600000,-13.700000
56906,1094721880,19228,906.401841900,0.018144300,0.864000,-0.088000,0.442000,-1.800000,1.900000,-15.900000
56907,1094741138,38486,906.421070100,0.037372500,0.865000,-0.063000,0.474000,-1.400000,-0.200000,-11.800000
56908,1094760396,57744,906.441108300,0.057410700,0.847000,-0.108000,0.484000,2.000000,-4.000000,-3.600000
56909,1094779623,76971,906.459726300,0.076028700,0.883000,-0.102000,0.449000,4.700000,-6.800000,-4.800000
56910,1094798790,96138,906.485646600,0.101949000,0.893000,-0.099000,0.447000,6.900000,-9.100000,-3.700000
56911,1094818018,115366,906.497861000,0.114163400,0.906000,-0.080000,0.427000,7.900000,-9.200000,-1.500000
56912,1094837276,134624,906.516791200,0.133093600,0.923000,-0.086000,0.405000,3.700000,-6.400000,-2.800000
56913,1094856503,153851,906.537913000,0.154215400,0.928000,-0.092000,0.412000,1.400000,-4.600000,-6.400000
56914,1094875731,173079,906.555662600,0.171965000,0.888000,-0.110000,0.442000,0.700000,-5.300000,-9.500000
56915,1094894958,192306,906.579567000,0.195869400,0.902000,-0.112000,0.427000,4.300000,-9.000000,-10.300000
56916,1094914247,211595,906.593908100,0.210210500,0.910000,-0.079000,0.418000,5.100000,-7.100000,-11.100000
56917,1094933383,230731,906.613784700,0.230087100,0.899000,-0.072000,0.430000,2.500000,-8.800000,-12.200000
56918,1094952580,249928,906.637667500,0.253969900,0.884000,-0.076000,0.434000,-2.400000,-9.400000,-17.600000
56919,1094971869,269217,906.651774800,0.268077200,0.911000,-0.097000,0.428000,-4.600000,-11.000000,-21.200000
56920,1094991188,288536,906.671774300,0.288076700,0.963000,0.037000,0.369000,-16.900000,-0.500000,-13.800000
56921,1095010355,307703,906.689818800,0.306121200,0.922000,-0.032000,0.407000,-17.400000,-3.000000,-9.200000
56922,1095029521,326869,906.709846300,0.326148700,0.916000,-0.090000,0.419000,-6.900000,-3.400000,2.000000
56923,1095048810,346158,906.731830700,0.348133100,0.898000,-0.107000,0.390000,0.400000,0.100000,-2.800000
56924,1095068037,365385,906.747750900,0.364053300,0.869000,-0.085000,0.454000,15.900000,-1.100000,12.400000
56925,1095087265,384613,906.768605500,0.384907900,0.935000,-0.043000,0.423000,21.400000,-14.100000,20.600000
56926,1095106462,403810,906.786795200,0.403097600,0.957000,0.072000,0.349000,20.000000,-14.400000,20.900000
56927,1095125751,423099,906.805728000,0.422030400,0.875000,-0.044000,0.356000,9.900000,-28.000000,32.300000
56928,1095144917,442265,906.827421100,0.443723500,0.922000,0.003000,0.438000,0.000000,-0.700000,21.000000
56929,1095164206,461554,906.843868700,0.460171100,0.923000,-0.139000,0.312000,-10.300000,-19.300000,4.500000
56930,1095183372,480720,906.864839500,0.481141900,0.922000,-0.243000,0.431000,-11.500000,1.900000,-2.200000
