meta_label,g
meta_speed,slow

count,t_us_mcu,t_rel_us_mcu,t_host_s,t_rel_host_s,ax_g,ay_g,az_g,gx_dps,gy_dps,gz_dps
60440,1394547166,0,1414.014724700,0.000000000,0.857000,0.012000,0.505000,-0.700000,-10.900000,-8.000000
60441,1394566333,19167,1414.030230700,0.015506000,0.853000,0.007000,0.512000,1.200000,-15.000000,-13.000000
60442,1394585499,38333,1414.049288200,0.034563500,0.955000,0.080000,0.414000,-7.000000,-10.500000,-15.800000
60443,1394604788,57622,1414.072582500,0.057857800,0.866000,0.115000,0.465000,-21.100000,-5.800000,-7.900000
60444,1394624016,76850,1414.088315800,0.073591100,0.906000,0.038000,0.498000,-11.600000,-5.200000,0.700000
60445,1394643274,96108,1414.107294700,0.092570000,0.852000,-0.003000,0.463000,11.200000,2.600000,2.500000
60446,1394662410,115244,1414.128309700,0.113585000,0.893000,0.047000,0.508000,13.600000,-4.700000,22.300000
60447,1394681729,134563,1414.145260700,0.130536000,0.891000,0.038000,0.352000,8.900000,-17.500000,27.200000
60448,1394700895,153729,1414.164411200,0.149686500,0.952000,0.098000,0.377000,-1.900000,-0.100000,-6.500000
60449,1394720123,172957,1414.184369300,0.169644600,0.892000,0.187000,0.460000,-32.200000,-10.000000,-1.000000
60450,1394739351,192185,1414.203334300,0.188609600,0.774000,-0.111000,0.456000,-27.800000,-2.400000,-29.300000
60451,1394758548,211382,1414.223217800,0.208493100,0.910000,0.018000,0.678000,-19.600000,-1.900000,-13.600000
60452,1394777897,230731,1414.241330400,0.226605700,0.901000,-0.073000,0.564000,-0.900000,-11.200000,-9.000000
60453,1394797033,249867,1414.261395400,0.246670700,0.902000,0.045000,0.202000,9.800000,-10.700000,-8.100000
60454,1394816292,269126,1414.280350900,0.265626200,0.902000,0.167000,0.354000,9.200000,7.000000,-3.100000
60455,1394835519,288353,1414.305155600,0.290430900,0.884000,0.031000,0.508000,-2.700000,-25.300000,45.300000
60456,1394854808,307642,1414.323155600,0.308430900,0.873000,-0.076000,0.490000,14.500000,-14.300000,28.500000
60457,1394874005,326839,1414.337203500,0.322478800,0.849000,-0.047000,0.529000,18.600000,-8.600000,5.000000
60458,1394893233,346067,1414.361484000,0.346759300,0.860000,0.097000,0.471000,12.200000,-9.800000,4.600000
60459,1394912460,365294,1414.376459500,0.361734800,0.841000,0.149000,0.330000,3.000000,4.900000,25.100000
60460,1394931749,384583,1414.395230500,0.380505800,0.930000,-0.052000,0.356000,-1.700000,8.400000,14.300000
60461,1394950915,403749,1414.418081800,0.403357100,0.982000,-0.187000,0.351000,2.500000,24.400000,-14.600000
60462,1394970143,422977,1414.434368100,0.419643400,1.028000,0.167000,0.423000,-1.700000,10.200000,-23.200000
60463,1394989371,442205,1414.453205200,0.438480500,0.915000,0.176000,0.416000,-25.000000,22.100000,4.900000
60464,1395008568,461402,1414.475647600,0.460922900,0.854000,0.017000,0.514000,-20.200000,17.000000,4.300000
60465,1395027856,480690,1414.492626800,0.477902100,0.820000,-0.033000,0.531000,-21.100000,11.900000,3.100000
60466,1395047023,499857,1414.510323800,0.495599100,0.810000,-0.063000,0.574000,-13.900000,5.200000,-2.800000
60467,1395066189,519023,1414.530209000,0.515484300,0.827000,-0.044000,0.538000,-5.900000,1.400000,-3.900000
60468,1395085539,538373,1414.549261700,0.534537000,0.874000,-0.040000,0.507000,1.100000,0.000000,-2.400000
60469,1395104797,557631,1414.568225800,0.553501100,0.871000,0.006000,0.481000,3.000000,-2.200000,-4.300000
60470,1395123933,576767,1414.587327200,0.572602500,0.912000,0.021000,0.448000,2.800000,0.300000,-3.700000
60471,1395143161,595995,1414.607241400,0.592516700,0.889000,0.051000,0.474000,1.700000,1.200000,0.200000
60472,1395162480,615314,1414.633657900,0.618933200,0.887000,-0.012000,0.490000,2.500000,0.100000,-0.200000
60473,1395181769,634603,1414.645220100,0.630495400,0.886000,-0.006000,0.473000,3.800000,2.700000,-3.100000
60474,1395200935,653769,1414.664252800,0.649528100,0.874000,0.013000,0.498000,1.200000,3.000000,-2.200000
60475,1395220163,672997,1414.684260700,0.669536000,0.889000,0.017000,0.478000,0.700000,3.000000,-7.200000
60476,1395239390,692224,1414.707843200,0.693118500,0.865000,0.068000,0.477000,-6.600000,2.400000,-6.800000
60477,1395258557,711391,1414.728668300,0.713943600,0.896000,0.014000,0.483000,-10.700000,1.700000,-5.800000
60478,1395277723,730557,1414.741416900,0.726692200,0.901000,-0.030000,0.470000,-5.000000,5.000000,-12.300000
60479,1395297043,749877,1414.760213100,0.745488400,0.857000,0.047000,0.496000,-3.400000,4.300000,-9.100000
60480,1395316240,769074,1414.780522700,0.765798000,0.828000,0.015000,0.544000,0.200000,3.200000,-4.000000
60481,1395335528,788362,1414.799227400,0.784502700,0.815000,-0.002000,0.556000,7.800000,-7.100000,0.600000
60482,1395354756,807590,1414.820997800,0.806273100,0.857000,-0.036000,0.520000,11.900000,-10.900000,-5.900000
60483,1395374014,826848,1414.837372600,0.822647900,0.900000,0.011000,0.473000,10.200000,-7.600000,-9.200000
60484,1395393181,846015,1414.857363800,0.842639100,0.898000,0.094000,0.454000,3.800000,-4.100000,-1.300000
60485,1395412439,865273,1414.876245600,0.861520900,0.898000,0.064000,0.462000,-0.300000,-2.400000,0.200000
60486,1395431666,884500,1414.895284500,0.880559800,0.878000,0.043000,0.483000,-1.900000,0.200000,0.800000
60487,1395450802,903636,1414.914296200,0.899571500,0.858000,0.020000,0.515000,0.100000,-1.400000,0.900000
60488,1395470122,922956,1414.933411300,0.918686600,0.865000,0.003000,0.506000,1.400000,-3.800000,-1.500000
60489,1395489410,942244,1414.953373500,0.938648800,0.872000,0.022000,0.496000,2.500000,-4.300000,-1.700000
60490,1395508577,961411,1414.972540400,0.957815700,0.893000,0.016000,0.481000,4.400000,-2.900000,-2.900000
60491,1395527774,980608,1414.991202600,0.976477900,0.876000,0.046000,0.480000,4.200000,-2.000000,-4.100000
60492,1395547032,999866,1415.011323200,0.996598500,0.873000,0.053000,0.487000,4.500000,-0.900000,-3.300000
60493,1395566229,1019063,1415.031945500,1.017220800,0.863000,0.058000,0.492000,3.000000,-0.600000,-2.100000
60494,1395585487,1038321,1415.049380500,1.034655800,0.863000,0.030000,0.482000,1.500000,0.300000,-3.900000
60495,1395604684,1057518,1415.068352900,1.053628200,0.893000,0.030000,0.475000,2.000000,3.800000,-5.000000
