meta_label,g
meta_speed,normal

count,t_us_mcu,t_rel_us_mcu,t_host_s,t_rel_host_s,ax_g,ay_g,az_g,gx_dps,gy_dps,gz_dps
13795,2786211940,0,2597.593869700,0.000000000,0.844000,0.151000,0.518000,2.900000,-3.200000,-3.000000
13796,2786231107,19167,2597.618296900,0.024427200,0.850000,0.158000,0.518000,4.100000,-3.900000,-3.200000
13797,2786250396,38456,2597.632919200,0.039049500,0.853000,0.172000,0.510000,3.500000,-3.500000,-1.800000
13798,2786269715,57775,2597.651955500,0.058085800,0.855000,0.163000,0.507000,2.700000,-4.000000,-1.300000
13799,2786288851,76911,2597.670882000,0.077012300,0.849000,0.161000,0.508000,0.700000,-4.800000,-1.900000
13800,2786308048,96108,2597.692500200,0.098630500,0.842000,0.166000,0.534000,-0.900000,-6.600000,-1.900000
13801,2786327337,115397,2597.708846700,0.114977000,0.814000,0.147000,0.533000,-2.000000,-9.900000,-3.100000
13802,2786346503,134563,2597.728806300,0.134936600,0.829000,0.142000,0.538000,-3.400000,-12.900000,-6.300000
13803,2786365792,153852,2597.747892200,0.154022500,0.830000,0.145000,0.538000,-3.400000,-16.100000,-9.500000
13804,2786384958,173018,2597.766942900,0.173073200,0.914000,0.187000,0.458000,-10.900000,-9.100000,-9.400000
13805,2786404155,192215,2597.788352800,0.194483100,0.865000,0.172000,0.483000,-9.500000,-5.500000,-4.800000
13806,2786423475,211535,2597.805792500,0.211922800,0.846000,0.167000,0.483000,-3.900000,-3.500000,-1.500000
13807,2786442611,230671,2597.824938300,0.231068600,0.853000,0.116000,0.512000,3.100000,-1.000000,0.100000
13808,2786461960,250020,2597.844716500,0.250846800,0.858000,0.116000,0.519000,12.500000,1.600000,3.500000
13809,2786481127,269187,2597.862942000,0.269072300,0.855000,0.245000,0.506000,13.500000,0.500000,10.300000
13810,2786500416,288476,2597.881856600,0.287986900,0.888000,0.206000,0.465000,6.500000,-2.300000,11.900000
