meta_label,g
meta_speed,fast

count,t_us_mcu,t_rel_us_mcu,t_host_s,t_rel_host_s,ax_g,ay_g,az_g,gx_dps,gy_dps,gz_dps
58067,1580780706,0,3021.590540500,0.000000000,0.908000,0.076000,0.505000,-10.900000,-13.300000,-16.000000
58068,1580799995,19289,3021.614222000,0.023681500,0.840000,0.145000,0.541000,-14.000000,-6.200000,-7.700000
58069,1580819161,38455,3021.629669700,0.039129200,0.842000,0.058000,0.565000,-9.900000,-3.200000,0.400000
58070,1580838389,57683,3021.648557800,0.058017300,0.822000,0.000000,0.572000,-2.500000,-2.300000,-2.500000
58071,1580857616,76910,3021.667566600,0.077026100,0.838000,0.048000,0.557000,15.000000,-0.700000,0.300000
58072,1580876783,96077,3021.686705400,0.096164900,0.831000,0.118000,0.553000,12.800000,-6.200000,35.300000
58073,1580896010,115304,3021.705584200,0.115043700,0.862000,0.153000,0.430000,8.400000,-1.700000,-3.100000
58074,1580915238,134532,3021.725613400,0.135072900,0.883000,0.248000,0.586000,-20.700000,-1.300000,7.200000
58075,1580934435,153729,3021.746170100,0.155629600,0.833000,-0.058000,0.525000,-31.500000,-4.200000,-0.200000
58076,1580953785,173079,3021.763563100,0.173022600,0.804000,0.045000,0.599000,-14.000000,-2.400000,-24.000000
58077,1580972921,192215,3021.783299200,0.192758700,0.835000,-0.073000,0.625000,-10.000000,-7.700000,4.300000
58078,1580992087,211381,3021.801585800,0.211045300,0.856000,-0.003000,0.482000,8.400000,-7.300000,-10.900000
58079,1581011376,230670,3021.821651800,0.231111300,0.856000,0.125000,0.468000,9.400000,0.100000,-7.500000
58080,1581030695,249989,3021.842282000,0.251741500,0.920000,0.109000,0.579000,5.900000,-3.000000,4.400000
58081,1581049923,269217,3021.859668100,0.269127600,0.827000,0.031000,0.491000,2.500000,-8.900000,23.300000
58082,1581069150,288444,3021.878584600,0.288044100,0.778000,0.057000,0.707000,10.400000,-8.100000,26.700000
58083,1581088347,307641,3021.901670300,0.311129800,0.793000,0.107000,0.522000,9.400000,-5.700000,13.700000
58084,1581107636,326930,3021.917622200,0.327081700,0.879000,0.134000,0.449000,-4.200000,-1.400000,4.100000
58085,1581126803,346097,3021.936651400,0.346110900,0.784000,-0.123000,0.442000,-26.200000,17.600000,12.600000
58086,1581145969,365263,3021.956377000,0.365836500,0.999000,-0.076000,0.541000,-8.700000,14.000000,-29.400000
58087,1581165288,384582,3021.975652700,0.385112200,0.882000,0.154000,0.531000,-15.300000,22.900000,-20.000000
58088,1581184485,403779,3021.994557900,0.404017400,0.850000,0.103000,0.533000,-18.100000,15.600000,-2.500000
58089,1581203774,423068,3022.013664200,0.423123700,0.814000,0.133000,0.587000,-14.400000,12.700000,6.900000
58090,1581222910,442204,3022.032634800,0.442094300,0.803000,0.032000,0.603000,-15.800000,9.500000,16.800000
58091,1581242107,461401,3022.051591000,0.461050500,0.778000,-0.020000,0.628000,-10.400000,4.800000,10.000000
58092,1581261365,480659,3022.071669700,0.481129200,0.754000,-0.024000,0.640000,-4.800000,0.100000,4.500000
58093,1581280715,500009,3022.090747000,0.500206500,0.768000,-0.002000,0.630000,-0.700000,-4.400000,0.700000
58094,1581299882,519176,3022.109681100,0.519140600,0.808000,0.003000,0.591000,0.200000,-8.500000,-0.800000
58095,1581319048,538342,3022.129273700,0.538733200,0.833000,0.035000,0.564000,0.500000,-7.500000,-3.600000
58096,1581338367,557661,3022.148733000,0.558192500,0.842000,0.045000,0.558000,-3.800000,-6.000000,-3.200000
58097,1581357656,576950,3022.167618700,0.577078200,0.851000,0.050000,0.550000,-2.500000,-3.800000,0.600000
58098,1581376823,596117,3022.187729800,0.597189300,0.845000,0.046000,0.556000,-2.700000,-2.000000,3.200000
58099,1581396050,615344,3022.205605200,0.615064700,0.849000,0.023000,0.564000,-1.700000,-0.400000,5.100000
58100,1581415278,634572,3022.225691300,0.635150800,0.824000,0.000000,0.572000,-1.100000,0.100000,5.100000
58101,1581434444,653738,3022.247394100,0.656853600,0.822000,-0.014000,0.582000,1.800000,-1.300000,2.300000
58102,1581453672,672966,3022.263624200,0.673083700,0.846000,-0.012000,0.562000,5.600000,-0.100000,-0.100000
58103,1581472899,692193,3022.282680800,0.692140300,0.840000,0.026000,0.554000,4.900000,0.500000,-2.400000
58104,1581492097,711391,3022.302198400,0.711657900,0.838000,0.076000,0.546000,1.700000,1.800000,-2.500000
58105,1581511446,730740,3022.321608400,0.731067900,0.843000,0.061000,0.555000,-0.500000,3.500000,1.100000
58106,1581530582,749876,3022.340622500,0.750082000,0.823000,0.038000,0.570000,-1.200000,3.000000,0.900000
