meta_label,G
meta_speed,fast

count,t_us_mcu,t_rel_us_mcu,t_host_s,t_rel_host_s,ax_g,ay_g,az_g,gx_dps,gy_dps,gz_dps
12023,1209549963,0,5523.249481800,0.000000000,0.840000,-0.086000,0.544000,-0.400000,-5.100000,-0.900000
12024,1209569191,19228,5523.275531100,0.026049300,0.846000,-0.084000,0.523000,2.200000,-10.000000,-3.000000
12025,1209588418,38455,5523.287648800,0.038167000,0.869000,-0.081000,0.487000,-0.100000,-11.400000,-9.600000
12026,1209607615,57652,5523.307055600,0.057573800,0.877000,-0.057000,0.458000,-1.700000,-10.500000,-14.600000
12027,1209626965,77002,5523.329724000,0.080242200,0.855000,-0.093000,0.505000,-4.000000,-10.500000,-17.400000
12028,1209646101,96138,5523.345549800,0.096068000,0.838000,-0.118000,0.527000,-4.200000,-15.400000,-25.500000
12029,1209665420,115457,5523.364624100,0.115142300,0.983000,-0.021000,0.409000,-7.100000,-8.600000,-19.800000
12030,1209684587,134624,5523.383524600,0.134042800,0.913000,-0.003000,0.474000,-5.900000,-3.400000,-12.100000
12031,1209703875,153912,5523.409203000,0.159721200,0.876000,-0.007000,0.441000,-1.100000,-4.900000,-5.300000
12032,1209723103,173140,5523.422595800,0.173114000,0.846000,-0.033000,0.502000,6.500000,-0.700000,-0.200000
12033,1209742300,192337,5523.444050400,0.194568600,0.882000,-0.046000,0.542000,12.900000,-7.100000,16.900000
12034,1209761497,211534,5523.460536700,0.211054900,0.903000,0.004000,0.442000,23.400000,-14.000000,10.200000
12035,1209780816,230853,5523.480714000,0.231232200,0.932000,0.046000,0.404000,15.400000,-17.200000,26.700000
12036,1209799983,250020,5523.502770000,0.253288200,0.917000,0.025000,0.347000,3.700000,-11.600000,13.000000
12037,1209819210,269247,5523.518683000,0.269201200,0.959000,-0.045000,0.473000,-11.600000,-12.600000,7.100000
12038,1209838438,288475,5523.537625500,0.288143700,0.860000,-0.184000,0.470000,-6.400000,-1.400000,-10.900000
12039,1209857635,307672,5523.560556000,0.311074200,0.868000,-0.154000,0.609000,-3.400000,3.900000,-13.600000
12040,1209876893,326930,5523.576641700,0.327159900,0.873000,-0.069000,0.485000,-3.200000,-2.900000,-13.700000
12041,1209896090,346127,5523.595669100,0.346187300,0.878000,0.058000,0.534000,-3.300000,1.000000,-10.300000
12042,1209915287,365324,5523.615391200,0.365909400,0.910000,-0.032000,0.468000,-5.600000,-4.800000,-6.600000
12043,1209934546,384583,5523.633535500,0.384053700,0.902000,-0.038000,0.290000,-13.300000,-8.800000,1.600000
12044,1209953743,403780,5523.653575100,0.404093300,0.944000,-0.167000,0.464000,-15.900000,0.300000,-5.800000
12045,1209973062,423099,5523.672548600,0.423066800,0.856000,0.154000,0.304000,-0.200000,-8.900000,-32.300000
12046,1209992228,442265,5523.691480300,0.441998500,0.901000,-0.207000,0.640000,-2.600000,1.800000,6.500000
12047,1210011547,461584,5523.710534600,0.461052800,0.883000,-0.068000,0.524000,15.100000,-12.300000,-3.400000
12048,1210030836,480873,5523.733779900,0.484298100,0.899000,0.180000,0.489000,17.000000,-16.800000,30.500000
12049,1210050003,500040,5523.749740800,0.500259000,0.907000,0.111000,0.337000,11.600000,-15.900000,50.900000
12050,1210069230,519267,5523.773931100,0.524449300,0.899000,-0.084000,0.352000,13.400000,-13.600000,46.400000
12051,1210088458,538495,5523.787718900,0.538237100,0.908000,-0.235000,0.442000,17.100000,7.500000,4.300000
12052,1210107624,557661,5523.806746900,0.557265100,0.905000,-0.166000,0.412000,-7.000000,13.100000,-14.600000
12053,1210126852,576889,5523.826626700,0.577144900,0.916000,0.032000,0.419000,-25.100000,29.500000,-26.500000
12054,1210146141,596178,5523.845631800,0.596150000,0.894000,0.041000,0.509000,-20.400000,22.700000,-10.000000
12055,1210165399,615436,5523.864616500,0.615134700,0.897000,0.020000,0.499000,-12.500000,13.700000,8.300000
12056,1210184626,634663,5523.883561700,0.634079900,0.915000,-0.032000,0.446000,-8.400000,9.400000,19.100000
12057,1210203915,653952,5523.905011900,0.655530100,0.914000,-0.041000,0.442000,-10.300000,14.600000,22.600000
12058,1210223082,673119,5523.922680200,0.673198400,0.875000,-0.094000,0.482000,-14.400000,15.600000,23.700000
12059,1210242248,692285,5523.941921100,0.692439300,0.827000,-0.170000,0.529000,-12.700000,9.600000,17.700000
12060,1210261537,711574,5523.961445300,0.711963500,0.823000,-0.210000,0.532000,-2.500000,3.100000,9.900000
12061,1210280734,730771,5523.979577200,0.730095400,0.832000,-0.168000,0.525000,3.000000,-2.800000,2.000000
12062,1210299870,749907,5524.003882600,0.754400800,0.853000,-0.133000,0.500000,6.200000,-8.100000,-0.600000
12063,1210319189,769226,5524.021687000,0.772205200,0.856000,-0.083000,0.493000,6.300000,-9.700000,1.200000
12064,1210338478,788515,5524.037496100,0.788014300,0.882000,-0.088000,0.469000,6.700000,-9.500000,1.300000
12065,1210357644,807681,5524.056825400,0.807343600,0.920000,-0.078000,0.427000,6.600000,-5.400000,3.000000
12066,1210376872,826909,5524.076520500,0.827038700,0.910000,-0.065000,0.434000,4.200000,-0.100000,5.700000
12067,1210396099,846136,5524.095635400,0.846153600,0.905000,-0.084000,0.449000,0.300000,3.400000,7.600000
12068,1210415297,865334,5524.116868400,0.867386600,0.870000,-0.115000,0.483000,-3.800000,6.100000,7.900000
