meta_label,g
meta_speed,normal

count,t_us_mcu,t_rel_us_mcu,t_host_s,t_rel_host_s,ax_g,ay_g,az_g,gx_dps,gy_dps,gz_dps
56893,66080969,0,85.781423200,0.000000000,0.889000,-0.052000,0.489000,4.700000,-4.800000,-2.000000
56894,66100196,19227,85.800607900,0.019184700,0.866000,-0.080000,0.504000,3.900000,-2.800000,0.700000
56895,66119485,38516,85.819415300,0.037992100,0.853000,-0.091000,0.528000,4.900000,-3.500000,2.100000
56896,66138682,57713,85.838973900,0.057550700,0.839000,-0.097000,0.531000,4.100000,-4.300000,0.400000
56897,66157818,76849,85.857385500,0.075962300,0.854000,-0.102000,0.525000,7.600000,-6.000000,1.500000
56898,66177137,96168,85.877423800,0.096000600,0.875000,-0.117000,0.507000,7.100000,-8.000000,1.800000
56899,66196426,115457,85.901187700,0.119764500,0.867000,-0.084000,0.493000,5.000000,-7.300000,-2.600000
56900,66215562,134593,85.915469200,0.134046000,0.849000,-0.107000,0.513000,-0.100000,-6.700000,-6.700000
56901,66234759,153790,85.941008100,0.159584900,0.813000,-0.193000,0.542000,0.100000,-8.400000,-24.100000
56902,66254078,173109,85.954499900,0.173076700,0.897000,-0.170000,0.503000,4.900000,-9.700000,-28.200000
56903,66273245,192276,85.973473600,0.192050400,0.903000,0.074000,0.462000,-8.300000,-2.800000,-7.300000
56904,66292594,211625,86.002240100,0.220816900,0.859000,-0.024000,0.495000,-6.400000,-1.700000,0.600000
56905,66311730,230761,86.011433600,0.230010400,0.830000,-0.120000,0.506000,-2.300000,-0.600000,4.300000
56906,66330897,249928,86.031899200,0.250476000,0.857000,-0.155000,0.524000,7.800000,-1.600000,2.100000
56907,66350186,269217,86.051332100,0.269908900,0.914000,-0.062000,0.484000,14.200000,-5.200000,7.200000
56908,66369413,288444,86.069510000,0.288086800,0.910000,0.014000,0.440000,15.200000,-0.300000,-9.300000
56909,66388671,307702,86.092905100,0.311481900,0.887000,0.040000,0.510000,-10.200000,-6.900000,8.100000
56910,66407838,326869,86.110792800,0.329369600,0.856000,-0.038000,0.561000,-17.600000,-8.000000,2.100000
56911,66427157,346188,86.127466400,0.346043200,0.804000,-0.183000,0.495000,-12.700000,-6.900000,-13.200000
56912,66446446,365477,86.147835300,0.366412100,0.875000,-0.210000,0.560000,-5.200000,-3.300000,-1.000000
56913,66465612,384643,86.165529300,0.384106100,0.881000,-0.066000,0.452000,5.200000,-2.600000,-4.600000
56914,66484779,403810,86.184514400,0.403091200,0.886000,-0.027000,0.401000,8.000000,4.600000,-2.500000
56915,66504098,423129,86.204441500,0.423018300,0.955000,0.049000,0.623000,10.200000,-10.500000,18.000000
56916,66523265,442296,86.225498900,0.444075700,0.841000,-0.152000,0.460000,14.900000,-9.100000,12.300000
56917,66542584,461615,86.242551000,0.461127800,0.827000,-0.095000,0.615000,16.000000,-14.100000,19.200000
56918,66561720,480751,86.261449900,0.480026700,0.826000,-0.093000,0.568000,10.000000,-14.500000,26.300000
56919,66580917,499948,86.280460600,0.499037400,0.869000,-0.093000,0.454000,8.900000,-8.700000,16.100000
56920,66600236,519267,86.300482200,0.519059000,0.908000,0.031000,0.445000,1.100000,-7.100000,0.300000
56921,66619525,538556,86.323247000,0.541823800,0.839000,0.031000,0.360000,-32.200000,-12.100000,16.800000
56922,66638630,557661,86.338488000,0.557064800,0.930000,-0.256000,0.400000,-19.100000,17.100000,2.100000
56923,66657858,576889,86.357499200,0.576076000,1.065000,0.018000,0.473000,-7.000000,7.100000,-7.600000
56924,66677146,596177,86.378671800,0.597248600,0.909000,0.101000,0.454000,-28.700000,22.200000,23.600000
56925,66696374,615405,86.398015500,0.616592300,0.829000,-0.082000,0.563000,-29.000000,16.600000,32.100000
56926,66715602,634633,86.415433200,0.634010000,0.784000,-0.244000,0.553000,-24.200000,7.300000,24.200000
56927,66734799,653830,86.439903800,0.658480600,0.757000,-0.322000,0.573000,-12.300000,1.700000,7.700000
56928,66754087,673118,86.457386800,0.675963600,0.780000,-0.275000,0.542000,1.300000,-2.500000,-2.700000
56929,66773254,692285,86.473360700,0.691937500,0.829000,-0.150000,0.525000,2.000000,-4.400000,-5.700000
56930,66792481,711512,86.495805500,0.714382300,0.879000,-0.102000,0.503000,4.300000,-6.500000,-5.100000
56931,66811709,730740,86.511513500,0.730090300,0.880000,-0.104000,0.490000,-1.300000,-4.000000,0.500000
56932,66830906,749937,86.531168800,0.749745600,0.863000,-0.159000,0.500000,-1.500000,-3.300000,1.200000
56933,66850256,769287,86.554271300,0.772848100,0.853000,-0.186000,0.498000,2.800000,-3.500000,-0.700000
56934,66869392,788423,86.569607500,0.788184300,0.850000,-0.181000,0.510000,5.300000,-2.900000,-6.500000
56935,66888650,807681,86.588353600,0.806930400,0.858000,-0.148000,0.503000,6.300000,-2.800000,-9.400000
56936,66907878,826909,86.607436900,0.826013700,0.869000,-0.116000,0.496000,2.300000,0.000000,-11.500000
56937,66927166,846197,86.630222000,0.848798800,0.867000,-0.116000,0.500000,-3.400000,1.800000,-8.900000
56938,66946333,865364,86.646444200,0.865021000,0.868000,-0.127000,0.495000,-4.700000,3.300000,-10.500000
