meta_label,g
meta_speed,slow

count,t_us_mcu,t_rel_us_mcu,t_host_s,t_rel_host_s,ax_g,ay_g,az_g,gx_dps,gy_dps,gz_dps
56555,1319838510,0,1339.315536700,0.000000000,0.840000,0.099000,0.533000,6.800000,-3.700000,6.600000
56556,1319857737,19227,1339.334444400,0.018907700,0.846000,0.122000,0.538000,7.700000,-4.800000,2.800000
56557,1319876965,38455,1339.353417900,0.037881200,0.833000,0.110000,0.531000,2.700000,-6.200000,2.600000
56558,1319896162,57652,1339.374470200,0.058933500,0.822000,0.078000,0.564000,2.200000,-10.400000,-0.100000
56559,1319915512,77002,1339.392452300,0.076915600,0.824000,0.070000,0.560000,6.400000,-14.000000,-4.500000
56560,1319934648,96138,1339.411576200,0.096039500,0.809000,0.070000,0.563000,7.400000,-17.500000,-7.500000
56561,1319953936,115426,1339.430995100,0.115458400,0.834000,0.078000,0.556000,9.400000,-19.300000,-15.900000
56562,1319973133,134623,1339.450655400,0.135118700,0.958000,0.231000,0.427000,-4.000000,-8.800000,-8.800000
56563,1319992422,153912,1339.469613900,0.154077200,0.860000,0.167000,0.464000,-18.300000,-0.300000,-4.700000
56564,1320011588,173078,1339.488514900,0.172978200,0.863000,0.131000,0.540000,-7.500000,-4.900000,4.000000
56565,1320030877,192367,1339.507547800,0.192011100,0.818000,0.034000,0.574000,9.200000,0.900000,-1.400000
56566,1320050044,211534,1339.528793100,0.213256400,0.885000,0.203000,0.490000,11.700000,-1.700000,5.900000
56567,1320069271,230761,1339.546453300,0.230916600,0.826000,0.091000,0.446000,2.600000,-0.800000,32.000000
56568,1320088529,250019,1339.565509800,0.249973100,0.864000,0.208000,0.464000,0.300000,-1.200000,-7.800000
56569,1320107757,269247,1339.586566000,0.271029300,0.906000,0.205000,0.542000,-19.500000,-6.500000,7.200000
56570,1320126985,288475,1339.603703800,0.288167100,0.812000,-0.048000,0.484000,-20.600000,-4.500000,-4.400000
56571,1320146182,307672,1339.623688700,0.308152000,0.830000,0.082000,0.678000,-6.300000,-1.400000,-10.000000
56572,1320165501,326991,1339.646035400,0.330498700,0.858000,0.081000,0.526000,0.500000,-5.600000,-5.000000
56573,1320184637,346127,1339.661569000,0.346032300,0.863000,0.102000,0.423000,5.200000,-9.600000,0.000000
56574,1320203834,365324,1339.680483100,0.364946400,0.888000,0.097000,0.446000,8.400000,-0.500000,-3.900000
56575,1320223123,384613,1339.702996700,0.387460000,0.899000,0.212000,0.503000,2.800000,-6.400000,25.500000
56576,1320242350,403840,1339.719583900,0.404047200,0.832000,0.064000,0.491000,2.700000,-1.400000,18.000000
56577,1320261547,423037,1339.738785500,0.423248800,0.817000,0.081000,0.597000,4.900000,-7.800000,16.900000
56578,1320280897,442387,1339.757587200,0.442050500,0.853000,0.243000,0.568000,12.700000,-10.400000,-13.500000
56579,1320300064,461554,1339.776715900,0.461179200,0.795000,0.141000,0.524000,-7.800000,-3.600000,49.100000
56580,1320319291,480781,1339.796713700,0.481177000,0.908000,0.132000,0.381000,3.400000,10.100000,2.600000
56581,1320338549,500039,1339.815600900,0.500064200,0.860000,0.056000,0.347000,-9.100000,-9.600000,4.700000
56582,1320357716,519206,1339.834652900,0.519116200,0.909000,-0.063000,0.547000,-1.800000,18.800000,-6.500000
56583,1320377004,538494,1339.853600800,0.538064100,0.903000,0.173000,0.604000,12.200000,3.800000,-27.000000
56584,1320396171,557661,1339.874253600,0.558716900,0.923000,0.218000,0.427000,-3.600000,-0.500000,2.800000
