meta_label,g
meta_speed,normal

count,t_us_mcu,t_rel_us_mcu,t_host_s,t_rel_host_s,ax_g,ay_g,az_g,gx_dps,gy_dps,gz_dps
60249,2419265036,0,2230.712044900,0.000000000,0.856000,0.115000,0.521000,-2.300000,-3.700000,0.400000
60250,2419284233,19197,2230.731170600,0.019125700,0.849000,0.102000,0.524000,-1.900000,-3.300000,-2.100000
60251,2419303522,38486,2230.750261000,0.038216100,0.847000,0.120000,0.536000,-0.300000,-3.000000,-1.200000
60252,2419322841,57805,2230.770316300,0.058271400,0.849000,0.124000,0.529000,1.300000,-4.300000,1.300000
60253,2419342008,76972,2230.791668500,0.079623600,0.853000,0.127000,0.518000,1.300000,-4.000000,1.600000
60254,2419361174,96138,2230.808153800,0.096108900,0.852000,0.109000,0.527000,0.600000,-3.200000,0.500000
60255,2419380463,115427,2230.830302100,0.118257200,0.839000,0.106000,0.531000,-2.400000,-5.100000,-2.000000
60256,2419399629,134593,2230.846271000,0.134226100,0.832000,0.109000,0.527000,-4.700000,-5.400000,-6.800000
60257,2419418918,153882,2230.865098600,0.153053700,0.828000,0.121000,0.550000,-5.800000,-6.500000,-7.900000
60258,2419438115,173079,2230.885413400,0.173368500,0.840000,0.110000,0.551000,-3.500000,-8.900000,-6.400000
60259,2419457404,192368,2230.904065300,0.192020400,0.821000,0.112000,0.553000,-4.100000,-13.600000,-7.600000
60260,2419476570,211534,2230.923703500,0.211658600,0.822000,0.094000,0.551000,-2.200000,-20.100000,-12.400000
60261,2419495798,230762,2230.942191900,0.230147000,0.971000,0.211000,0.481000,-9.500000,-10.200000,-14.100000
60262,2419515026,249990,2230.962119900,0.250075000,0.857000,0.134000,0.448000,-6.900000,-9.200000,-4.500000
60263,2419534253,269217,2230.988283100,0.276238200,0.812000,0.146000,0.470000,-2.600000,2.600000,2.300000
60264,2419553542,288506,2231.000334200,0.288289300,0.881000,0.091000,0.582000,8.900000,7.900000,5.000000
60265,2419572678,307642,2231.020144400,0.308099500,0.859000,0.137000,0.554000,13.000000,1.900000,18.200000
60266,2419591966,326930,2231.043616400,0.331571500,0.879000,0.084000,0.477000,4.700000,-9.800000,21.000000
60267,2419611194,346158,2231.058319700,0.346274800,0.860000,0.192000,0.432000,-6.800000,-8.600000,-6.200000
60268,2419630483,365447,2231.083889700,0.371844800,0.911000,0.135000,0.527000,-16.400000,-5.400000,-5.800000
60269,2419649649,384613,2231.096326300,0.384281400,0.837000,0.113000,0.421000,-17.400000,-7.500000,-15.900000
60270,2419668816,403780,2231.115143600,0.403098700,0.816000,0.110000,0.608000,-6.500000,-2.100000,-21.100000
60271,2419688135,423099,2231.136139300,0.424094400,0.849000,0.053000,0.619000,-2.400000,-2.800000,-2.400000
60272,2419707424,442388,2231.154207600,0.442162700,0.862000,0.109000,0.477000,6.000000,-10.200000,-6.400000
60273,2419726590,461554,2231.174093000,0.462048100,0.863000,0.136000,0.458000,7.500000,-10.300000,-3.600000
60274,2419745818,480782,2231.192289400,0.480244500,0.901000,0.124000,0.466000,6.600000,-1.500000,7.900000
60275,2419765045,500009,2231.212233900,0.500189000,0.837000,0.205000,0.549000,-6.200000,-6.500000,35.900000
60276,2419784212,519176,2231.231178600,0.519133700,0.838000,-0.039000,0.452000,3.700000,-10.100000,25.000000
60277,2419803440,538404,2231.250061800,0.538016900,0.874000,0.266000,0.630000,-2.300000,-5.600000,28.300000
