meta_label,g
meta_speed,fast

count,t_us_mcu,t_rel_us_mcu,t_host_s,t_rel_host_s,ax_g,ay_g,az_g,gx_dps,gy_dps,gz_dps
52270,3243757100,0,390.068042100,0.000000000,0.846000,0.133000,0.530000,-0.400000,-1.400000,-1.900000
52271,3243776389,19289,390.088189300,0.020147200,0.837000,0.115000,0.546000,-0.300000,-2.400000,-0.300000
52272,3243795586,38486,390.106888700,0.038846600,0.843000,0.113000,0.535000,2.700000,-4.400000,-1.800000
52273,3243814752,57652,390.132669500,0.064627400,0.853000,0.150000,0.512000,3.100000,-3.700000,-0.400000
52274,3243834011,76911,390.145082500,0.077040400,0.850000,0.134000,0.511000,0.600000,-4.300000,-0.400000
52275,3243853238,96138,390.164032100,0.095990000,0.839000,0.133000,0.536000,0.300000,-6.400000,-1.500000
52276,3243872435,115335,390.185586000,0.117543900,0.848000,0.125000,0.523000,0.200000,-7.400000,-1.800000
52277,3243891663,134563,390.203079000,0.135036900,0.842000,0.118000,0.528000,-1.900000,-8.600000,-6.000000
52278,3243910890,153790,390.224292200,0.156250100,0.878000,0.120000,0.504000,-4.000000,-4.700000,-6.700000
52279,3243930149,173049,390.241009900,0.172967800,0.850000,0.153000,0.503000,-5.900000,-4.300000,-4.300000
52280,3243949376,192276,390.261053000,0.193010900,0.850000,0.147000,0.514000,-4.500000,-3.700000,0.300000
52281,3243968604,211504,390.283587300,0.215545200,0.851000,0.128000,0.527000,-4.100000,-3.500000,1.500000
52282,3243987801,230701,390.299105400,0.231063300,0.846000,0.111000,0.528000,-2.400000,-3.700000,-0.900000
52283,3244007120,250020,390.318106100,0.250064000,0.846000,0.105000,0.544000,0.800000,-4.000000,-2.200000
52284,3244026409,269309,390.341802100,0.273760000,0.819000,0.126000,0.528000,5.400000,-1.000000,3.200000
52285,3244045606,288506,390.357103700,0.289061600,0.891000,0.130000,0.500000,11.600000,-2.700000,2.200000
52286,3244064772,307672,390.376093500,0.308051400,0.886000,0.225000,0.447000,12.900000,-2.200000,7.500000
52287,3244084061,326961,390.395933100,0.327891000,0.886000,0.129000,0.387000,-5.300000,-6.600000,18.000000
52288,3244103228,346128,390.414103700,0.346061600,0.884000,0.184000,0.578000,-16.900000,-11.100000,6.600000
52289,3244122394,365294,390.437919600,0.369877500,0.815000,0.061000,0.488000,-22.800000,-4.600000,-8.700000
52290,3244141713,384613,390.453124400,0.385082300,0.812000,0.047000,0.579000,-13.300000,-1.500000,-8.500000
52291,3244161002,403902,390.473073300,0.405031200,0.852000,0.132000,0.645000,-4.700000,-11.000000,-6.400000
52292,3244180168,423068,390.491083800,0.423041700,0.850000,0.136000,0.483000,0.200000,-5.600000,-5.200000
52293,3244199396,442296,390.513515300,0.445473200,0.873000,0.082000,0.416000,3.900000,-2.300000,0.400000
52294,3244218624,461524,390.530092700,0.462050600,0.896000,0.052000,0.516000,8.500000,-0.800000,-2.500000
