meta_label,g
meta_speed,fast

count,t_us_mcu,t_rel_us_mcu,t_host_s,t_rel_host_s,ax_g,ay_g,az_g,gx_dps,gy_dps,gz_dps
64633,960983058,0,5274.727132500,0.000000000,0.853000,0.214000,0.484000,2.200000,-12.700000,-4.500000
64634,961002286,19228,5274.746511300,0.019378800,0.827000,0.177000,0.514000,-2.600000,-19.400000,-9.300000
64635,961021452,38394,5274.765217500,0.038085000,0.804000,0.156000,0.539000,-1.600000,-25.200000,-15.100000
64636,961040619,57561,5274.784183600,0.057051100,1.002000,0.186000,0.426000,0.400000,-25.800000,-13.200000
64637,961059938,76880,5274.807499700,0.080367200,0.839000,0.309000,0.366000,-7.800000,-5.300000,-4.300000
64638,961079135,96077,5274.823138600,0.096006100,0.867000,0.262000,0.422000,2.300000,2.200000,5.100000
64639,961098424,115366,5274.842089000,0.114956500,0.864000,0.236000,0.523000,9.200000,7.400000,32.600000
64640,961117712,134654,5274.863028700,0.135896200,0.930000,0.274000,0.352000,12.700000,2.800000,27.300000
64641,961136909,153851,5274.880203100,0.153070600,0.902000,0.179000,0.341000,-6.500000,-0.200000,14.000000
64642,961156076,173018,5274.899297500,0.172165000,0.859000,0.166000,0.499000,-14.200000,-8.100000,2.300000
64643,961175365,192307,5274.919299200,0.192166700,0.816000,-0.061000,0.550000,-11.700000,-3.800000,-32.200000
64644,961194592,211534,5274.938190200,0.211057700,0.868000,0.184000,0.519000,-3.600000,-10.500000,-8.900000
64645,961213820,230762,5274.958566200,0.231433700,0.879000,0.149000,0.373000,5.800000,-6.400000,-4.100000
64646,961233017,249959,5274.976128000,0.248995500,0.921000,0.293000,0.479000,17.200000,-1.800000,-2.500000
64647,961252306,269248,5274.996073200,0.268940700,0.912000,0.137000,0.413000,17.000000,-13.200000,33.700000
64648,961271472,288414,5275.018735300,0.291602800,0.789000,0.163000,0.448000,18.200000,-8.300000,30.900000
64649,961290700,307642,5275.034210000,0.307077500,0.866000,0.202000,0.502000,17.500000,-2.300000,17.900000
64650,961309927,326869,5275.053206800,0.326074300,0.855000,0.064000,0.508000,16.100000,-0.200000,7.900000
64651,961329124,346066,5275.073159900,0.346027400,0.878000,0.261000,0.393000,3.500000,6.100000,12.600000
64652,961348444,365386,5275.094155200,0.367022700,0.876000,0.190000,0.335000,-6.000000,7.200000,-3.400000
64653,961367580,384522,5275.111206100,0.384073600,0.885000,0.057000,0.464000,-6.400000,12.800000,-18.800000
64654,961386777,403719,5275.130136200,0.403003700,1.046000,0.261000,0.433000,-1.500000,1.900000,-17.100000
64655,961406065,423007,5275.149212500,0.422080000,1.023000,0.232000,0.283000,-21.800000,29.400000,-14.300000
64656,961425354,442296,5275.169151100,0.442018600,0.845000,0.237000,0.495000,-22.000000,22.800000,-2.200000
64657,961444551,461493,5275.188190600,0.461058100,0.827000,0.166000,0.561000,-17.400000,24.300000,1.800000
64658,961463718,480660,5275.207169300,0.480036800,0.752000,0.094000,0.640000,-10.200000,14.300000,-1.200000
64659,961483037,499979,5275.226097500,0.498965000,0.759000,0.148000,0.618000,-3.700000,1.800000,-8.600000
64660,961502325,519267,5275.246489500,0.519357000,0.810000,0.174000,0.546000,0.800000,-2.100000,-11.900000
64661,961521461,538403,5275.265190600,0.538058100,0.864000,0.156000,0.535000,1.900000,-4.800000,-13.000000
64662,961540659,557601,5275.284595000,0.557462500,0.931000,0.153000,0.487000,1.500000,-2.900000,-18.300000
64663,961559947,576889,5275.305092800,0.577960300,0.962000,0.169000,0.439000,0.000000,2.200000,-27.500000
64664,961579114,596056,5275.322135000,0.595002500,0.955000,0.190000,0.411000,-3.100000,9.300000,-36.900000
64665,961598341,615283,5275.342129900,0.614997400,0.901000,0.231000,0.441000,-2.400000,11.600000,-41.700000
64666,961617569,634511,5275.364968100,0.637835600,0.809000,0.232000,0.565000,-0.600000,4.600000,-34.300000
64667,961636766,653708,5275.380097200,0.652964700,0.733000,0.330000,0.551000,10.500000,-23.500000,-22.600000
