meta_label,G
meta_speed,slow

count,t_us_mcu,t_rel_us_mcu,t_host_s,t_rel_host_s,ax_g,ay_g,az_g,gx_dps,gy_dps,gz_dps
48148,3678686459,0,3697.743649500,0.000000000,0.865000,-0.180000,0.468000,3.600000,-1.000000,-5.000000
48149,3678705748,19289,3697.764141600,0.020492100,0.890000,-0.193000,0.458000,1.400000,-4.100000,-4.600000
48150,3678724915,38456,3697.781636200,0.037986700,0.907000,-0.186000,0.436000,0.000000,-0.300000,-7.100000
48151,3678744142,57683,3697.800680500,0.057031000,0.854000,-0.227000,0.464000,-2.400000,0.000000,-8.200000
48152,3678763370,76911,3697.821144000,0.077494500,0.844000,-0.203000,0.488000,-0.400000,-1.300000,-12.100000
48153,3678782567,96108,3697.839767700,0.096118200,0.859000,-0.192000,0.500000,-1.600000,-5.800000,-8.600000
48154,3678801825,115366,3697.858620600,0.114971100,0.857000,-0.212000,0.487000,-4.100000,-12.200000,-10.200000
48155,3678821053,134594,3697.877627500,0.133978000,0.885000,-0.207000,0.437000,-11.600000,-10.300000,-20.100000
48156,3678840311,153852,3697.897730200,0.154080700,0.848000,-0.202000,0.455000,-21.400000,-2.600000,-28.800000
48157,3678859538,173079,3697.917512200,0.173862700,0.926000,-0.122000,0.418000,-27.300000,1.200000,-30.000000
48158,3678878797,192338,3697.935715600,0.192066100,0.858000,-0.207000,0.510000,-28.600000,-2.100000,-8.000000
48159,3678898055,211596,3697.954706900,0.211057400,0.841000,-0.253000,0.430000,-13.000000,3.000000,-5.800000
48160,3678917282,230823,3697.976160200,0.232510700,0.864000,-0.275000,0.459000,-3.600000,-0.600000,-3.500000
48161,3678936479,250020,3697.993805100,0.250155600,0.915000,-0.029000,0.468000,8.300000,0.100000,-6.500000
48162,3678955768,269309,3698.012767000,0.269117500,0.898000,-0.076000,0.462000,22.400000,-19.100000,15.700000
48163,3678974935,288476,3698.036379800,0.292730300,0.969000,-0.075000,0.516000,22.400000,-30.800000,24.300000
48164,3678994162,307703,3698.050662500,0.307013000,0.924000,-0.133000,0.310000,14.200000,-16.100000,6.700000
48165,3679013390,326931,3698.070947000,0.327297500,0.793000,-0.163000,0.404000,-7.000000,-5.900000,7.700000
48166,3679032587,346128,3698.089642300,0.345992800,0.859000,-0.302000,0.431000,-10.700000,4.200000,-8.200000
48167,3679051906,365447,3698.108758700,0.365109200,0.851000,-0.338000,0.418000,-11.600000,12.900000,-18.900000
48168,3679071042,384583,3698.127801800,0.384152300,0.849000,-0.316000,0.593000,-10.400000,9.000000,-16.200000
48169,3679090239,403780,3698.147734800,0.404085300,0.912000,-0.152000,0.520000,-6.800000,-1.700000,-15.300000
48170,3679109528,423069,3698.166767200,0.423117700,0.877000,-0.046000,0.343000,-3.900000,-12.600000,-1.000000
48171,3679128847,442388,3698.185713100,0.442063600,0.895000,-0.169000,0.373000,-1.100000,-2.800000,0.000000
48172,3679148013,461554,3698.205901400,0.462251900,0.917000,-0.150000,0.460000,-2.600000,-8.100000,0.900000
48173,3679167180,480721,3698.223719100,0.480069600,0.914000,-0.191000,0.464000,-0.900000,-22.600000,2.400000
48174,3679186469,500010,3698.243761300,0.500111800,0.830000,-0.239000,0.455000,3.700000,-9.100000,6.100000
48175,3679205666,519207,3698.264276100,0.520626600,0.887000,-0.091000,0.539000,17.900000,-4.900000,8.200000
48176,3679224954,538495,3698.281633500,0.537984000,0.895000,-0.196000,0.305000,18.500000,-15.600000,29.500000
48177,3679244121,557662,3698.300616100,0.556966600,0.900000,-0.210000,0.354000,18.000000,-6.400000,25.800000
48178,3679263410,576951,3698.323445200,0.579795700,0.934000,-0.204000,0.432000,18.200000,-2.600000,15.800000
48179,3679282576,596117,3698.339822600,0.596173100,1.027000,-0.013000,0.337000,-11.800000,15.400000,15.000000
48180,3679301804,615345,3698.358720000,0.615070500,0.859000,-0.118000,0.500000,-34.000000,17.500000,26.800000
48181,3679321031,634572,3698.378890200,0.635240700,0.845000,-0.230000,0.464000,-34.800000,4.300000,28.300000
48182,3679340228,653769,3698.396670600,0.653021100,0.836000,-0.303000,0.443000,-38.600000,7.600000,22.800000
48183,3679359517,673058,3698.416655800,0.673006300,0.814000,-0.370000,0.445000,-35.200000,5.500000,11.300000
48184,3679378836,692377,3698.435654300,0.692004800,0.798000,-0.392000,0.467000,-18.400000,2.900000,5.500000
48185,3679398033,711574,3698.454654300,0.711004800,0.782000,-0.411000,0.475000,-1.400000,-0.600000,-3.700000
48186,3679417200,730741,3698.476640400,0.732990900,0.797000,-0.357000,0.463000,6.800000,-4.900000,-12.100000
48187,3679436488,750029,3698.493653100,0.750003600,0.866000,-0.297000,0.429000,11.000000,-0.400000,-17.200000
48188,3679455716,769257,3698.512804700,0.769155200,0.905000,-0.223000,0.411000,16.000000,9.200000,-16.200000
48189,3679474913,788454,3698.531922600,0.788273100,0.904000,-0.150000,0.454000,12.200000,5.000000,-9.100000
48190,3679494141,807682,3698.550850300,0.807200800,0.927000,-0.130000,0.435000,5.700000,-2.700000,0.000000
48191,3679513429,826970,3698.571164200,0.827514700,0.910000,-0.154000,0.436000,0.200000,-1.300000,6.100000
48192,3679532596,846137,3698.589856300,0.846206800,0.889000,-0.201000,0.443000,-3.300000,-0.700000,8.800000
48193,3679551824,865365,3698.608878500,0.865229000,0.874000,-0.249000,0.431000,-3.900000,-3.100000,9.500000
48194,3679571051,884592,3698.627835200,0.884185700,0.871000,-0.276000,0.424000,-2.400000,-1.500000,7.800000
48195,3679590248,903789,3698.646736400,0.903086900,0.864000,-0.279000,0.439000,-2.300000,1.100000,6.200000
