meta_label,p
meta_speed,fast

count,t_us_mcu,t_rel_us_mcu,t_host_s,t_rel_host_s,ax_g,ay_g,az_g,gx_dps,gy_dps,gz_dps
25444,207378488,0,4521.255753700,0.000000000,0.861000,0.124000,0.513000,3.300000,-1.900000,-2.100000
25445,207397807,19319,4521.275818400,0.020064700,0.848000,0.122000,0.515000,4.400000,-4.600000,-4.000000
25446,207417034,38546,4521.296631600,0.040877900,0.847000,0.134000,0.504000,5.000000,-6.900000,-7.700000
25447,207436231,57743,4521.313840000,0.058086300,0.838000,0.148000,0.499000,3.400000,-7.700000,-9.500000
25448,207455428,76940,4521.335608500,0.079854800,0.840000,0.124000,0.508000,0.300000,-9.100000,-14.900000
25449,207474717,96229,4521.352991100,0.097237400,0.804000,0.113000,0.565000,3.000000,-15.200000,-19.700000
25450,207493884,115396,4521.372145400,0.116391700,1.035000,0.187000,0.449000,0.100000,-20.000000,-18.700000
25451,207513111,134623,4521.393251000,0.137497300,0.864000,0.234000,0.387000,-7.800000,-12.500000,-3.400000
25452,207532400,153912,4521.409858500,0.154104800,0.883000,0.113000,0.434000,10.600000,-4.600000,-4.200000
25453,207551658,173170,4521.432010800,0.176257100,0.920000,0.366000,0.500000,20.200000,-6.400000,0.400000
25454,207570886,192398,4521.450217300,0.194463600,0.871000,0.226000,0.469000,13.300000,-12.800000,58.200000
25455,207590174,211686,4521.467767200,0.212013500,0.828000,0.008000,0.313000,15.500000,0.400000,23.600000
25456,207609341,230853,4521.486841300,0.231087600,0.870000,0.078000,0.532000,5.800000,1.300000,0.200000
25457,207628507,250019,4521.505876400,0.250122700,0.868000,0.028000,0.500000,-12.100000,-5.200000,-8.000000
25458,207647796,269308,4521.531902300,0.276148600,0.897000,-0.039000,0.454000,-22.600000,4.000000,-35.100000
25459,207667024,288536,4521.544926900,0.289173200,0.898000,0.439000,0.552000,-2.200000,3.300000,-71.600000
25460,207686251,307763,4521.563890100,0.308136400,0.921000,0.045000,0.367000,-16.700000,-12.200000,-2.300000
25461,207705418,326930,4521.589029800,0.333276100,0.896000,0.328000,0.367000,-4.800000,-9.800000,-39.100000
25462,207724645,346157,4521.602834100,0.347080400,0.866000,0.234000,0.492000,1.600000,-7.300000,-12.900000
25463,207743903,365415,4521.621892600,0.366138900,0.887000,0.179000,0.482000,-1.200000,-17.200000,17.100000
25464,207763131,384643,4521.642535800,0.386782100,0.782000,0.195000,0.544000,6.500000,-6.500000,15.500000
25465,207782359,403871,4521.659993400,0.404239700,0.851000,0.138000,0.515000,16.100000,-1.600000,6.200000
25466,207801556,423068,4521.679229900,0.423476200,0.804000,0.228000,0.496000,5.500000,4.700000,17.100000
25467,207820875,442387,4521.698981400,0.443227700,0.879000,0.113000,0.403000,-1.100000,5.700000,6.400000
25468,207840103,461615,4521.718018300,0.462264600,0.881000,0.173000,0.335000,-16.100000,8.000000,-7.600000
25469,207859361,480873,4521.740716000,0.484962300,0.948000,0.221000,0.439000,-12.700000,9.400000,-6.300000
25470,207878527,500039,4521.756113800,0.500360100,1.004000,0.225000,0.389000,-17.900000,12.200000,1.900000
25471,207897816,519328,4521.775711600,0.519957900,0.820000,0.144000,0.519000,-14.700000,16.800000,9.700000
25472,207916982,538494,4521.794858900,0.539105200,0.812000,0.125000,0.570000,-8.900000,8.100000,9.600000
25473,207936149,557661,4521.813989200,0.558235500,0.844000,0.107000,0.523000,-9.200000,6.000000,3.800000
25474,207955468,576980,4521.834099300,0.578345600,0.821000,0.136000,0.532000,-9.700000,5.400000,-1.500000
25475,207974757,596269,4521.852822800,0.597069100,0.822000,0.158000,0.527000,-8.400000,2.000000,-2.500000
25476,207993923,615435,4521.875661200,0.619907500,0.862000,0.134000,0.503000,-4.000000,-0.100000,-1.000000
25477,208013151,634663,4521.890896100,0.635142400,0.861000,0.153000,0.499000,-1.700000,-0.100000,0.100000
25478,208032379,653891,4521.909924500,0.654170800,0.891000,0.142000,0.469000,-1.600000,2.300000,-0.500000
25479,208051576,673088,4521.934326500,0.678572800,0.853000,0.160000,0.493000,-2.200000,4.700000,4.200000
25480,208070895,692407,4521.948922600,0.693168900,0.847000,0.127000,0.522000,-0.600000,1.000000,3.100000
25481,208090031,711543,4521.967909900,0.712156200,0.844000,0.126000,0.521000,0.200000,-0.800000,1.100000
25482,208109228,730740,4521.988879200,0.733125500,0.864000,0.124000,0.484000,-1.700000,-0.100000,-4.600000
25483,208128486,749998,4522.006074600,0.750320900,0.866000,0.148000,0.494000,-4.800000,0.600000,-3.900000
25484,208147805,769317,4522.025818400,0.770064700,0.853000,0.145000,0.507000,-2.400000,0.800000,-5.700000
