meta_label,P
meta_speed,fast

count,t_us_mcu,t_rel_us_mcu,t_host_s,t_rel_host_s,ax_g,ay_g,az_g,gx_dps,gy_dps,gz_dps
25426,3987804241,0,1133.982688200,0.000000000,0.839000,-0.127000,0.527000,7.400000,-13.600000,-5.400000
25427,3987823530,19289,1134.002882000,0.020193800,0.843000,-0.112000,0.515000,6.900000,-10.500000,-9.800000
25428,3987842696,38455,1134.022067900,0.039379700,0.830000,-0.125000,0.524000,5.100000,-6.300000,-15.300000
25429,3987861924,57683,1134.040592300,0.057904100,0.786000,-0.207000,0.550000,4.200000,-8.500000,-26.800000
25430,3987881152,76911,1134.060399100,0.077710900,1.043000,-0.069000,0.486000,-4.800000,6.400000,-22.600000
25431,3987900349,96108,1134.083420600,0.100732400,0.893000,0.000000,0.442000,-11.800000,-3.100000,-16.600000
25432,3987919668,115427,1134.098679900,0.115991700,0.863000,0.019000,0.498000,8.600000,-0.400000,-5.900000
25433,3987938957,134716,1134.118499900,0.135811700,0.924000,0.129000,0.640000,2.900000,-19.000000,11.600000
25434,3987958154,153913,1134.136761900,0.154073700,0.803000,0.016000,0.449000,-3.800000,-27.400000,38.400000
25435,3987977320,173079,1134.155744300,0.173056100,0.815000,-0.095000,0.461000,0.400000,-13.600000,28.200000
25436,3987996609,192368,1134.175769200,0.193081000,0.839000,-0.229000,0.521000,-7.900000,0.700000,17.600000
25437,3988015775,211534,1134.197520600,0.214832400,0.780000,-0.329000,0.475000,-17.700000,2.600000,-3.100000
25438,3988034942,230701,1134.213824000,0.231135800,0.835000,-0.323000,0.521000,-8.400000,36.500000,-50.200000
25439,3988054231,249990,1134.232746800,0.250058600,0.883000,-0.084000,0.632000,-4.200000,23.000000,-52.400000
25440,3988073458,269217,1134.258480100,0.275791900,0.883000,0.144000,0.542000,-5.300000,6.700000,-32.200000
25441,3988092716,288475,1134.271664800,0.288976600,0.892000,0.086000,0.415000,-8.900000,-7.300000,-3.600000
25442,3988111883,307642,1134.290676200,0.307988000,0.956000,-0.033000,0.535000,-5.300000,-2.900000,-1.400000
25443,3988131202,326961,1134.309889500,0.327201300,0.866000,0.075000,0.513000,-16.500000,-15.500000,-0.100000
25444,3988150399,346158,1134.332305500,0.349617300,0.848000,-0.149000,0.467000,-8.200000,-10.700000,10.800000
25445,3988169688,365447,1134.348658500,0.365970300,0.780000,-0.236000,0.583000,9.900000,-2.400000,-0.400000
25446,3988188824,384583,1134.370236800,0.387548600,0.839000,0.080000,0.593000,23.100000,-2.000000,-0.200000
25447,3988208021,403780,1134.386661500,0.403973300,0.864000,-0.137000,0.475000,5.900000,-12.800000,51.100000
25448,3988227309,423068,1134.405589700,0.422901500,0.950000,-0.110000,0.457000,12.000000,1.700000,-0.600000
25449,3988246598,442357,1134.425630500,0.442942300,0.839000,0.167000,0.422000,-7.700000,-1.400000,-0.200000
25450,3988265795,461554,1134.444706200,0.462018000,1.077000,0.057000,0.455000,-17.000000,21.100000,-0.500000
25451,3988284962,480721,1134.465329100,0.482640900,0.958000,0.087000,0.466000,-31.700000,22.400000,17.100000
25452,3988304250,500009,1134.482668700,0.499980500,0.772000,-0.206000,0.555000,-33.000000,24.400000,42.300000
25453,3988323478,519237,1134.502710300,0.520022100,0.719000,-0.333000,0.606000,-12.000000,4.400000,17.500000
25454,3988342706,538465,1134.525220400,0.542532200,0.760000,-0.276000,0.614000,-1.600000,-2.200000,9.700000
25455,3988361903,557662,1134.540752500,0.558064300,0.789000,-0.199000,0.569000,6.000000,-5.700000,0.100000
25456,3988381191,576950,1134.559966100,0.577277900,0.829000,-0.111000,0.536000,6.500000,-7.100000,-3.300000
25457,3988400358,596117,1134.578596700,0.595908500,0.927000,-0.065000,0.475000,-0.900000,1.200000,2.200000
25458,3988419585,615344,1134.598641700,0.615953500,0.902000,-0.050000,0.509000,-8.300000,6.400000,6.100000
25459,3988438813,634572,1134.622127900,0.639439700,0.851000,-0.130000,0.540000,-9.500000,6.600000,5.800000
25460,3988458041,653800,1134.636672900,0.653984700,0.803000,-0.136000,0.561000,-4.100000,2.100000,7.400000
25461,3988477329,673088,1134.658043200,0.675355000,0.815000,-0.154000,0.561000,-2.100000,-1.100000,9.500000
25462,3988496618,692377,1134.675722200,0.693034000,0.807000,-0.167000,0.557000,1.800000,-4.200000,6.700000
25463,3988515754,711513,1134.694635100,0.711946900,0.823000,-0.156000,0.560000,4.300000,-8.000000,6.200000
25464,3988534982,730741,1134.715184500,0.732496300,0.877000,-0.148000,0.514000,3.700000,-6.300000,4.300000
25465,3988554270,750029,1134.732665800,0.749977600,0.844000,-0.119000,0.529000,-0.600000,-1.700000,3.400000
25466,3988573437,769196,1134.751549700,0.768861500,0.828000,-0.159000,0.538000,-3.100000,-1.600000,2.600000
