meta_label,P
meta_speed,slow

count,t_us_mcu,t_rel_us_mcu,t_host_s,t_rel_host_s,ax_g,ay_g,az_g,gx_dps,gy_dps,gz_dps
47834,2412390997,0,2431.675603900,0.000000000,0.854000,0.264000,0.452000,-2.800000,-4.100000,-2.500000
47835,2412410195,19198,2431.692769400,0.017165500,0.834000,0.274000,0.475000,-4.200000,-5.400000,-2.500000
47836,2412429483,38486,2431.717441700,0.041837800,0.809000,0.293000,0.480000,-5.100000,-9.800000,-0.700000
47837,2412448650,57653,2431.735355700,0.059751800,0.796000,0.271000,0.516000,-7.200000,-14.900000,-2.000000
47838,2412467877,76880,2431.750730000,0.075126100,0.778000,0.226000,0.549000,-6.100000,-22.400000,-4.400000
47839,2412487105,96108,2431.772389300,0.096785400,1.031000,0.214000,0.398000,-15.700000,-33.300000,-8.000000
47840,2412506302,115305,2431.788937300,0.113333400,0.881000,0.370000,0.418000,-23.200000,-17.900000,-1.800000
47841,2412525621,134624,2431.812416600,0.136812700,0.863000,0.244000,0.367000,-16.400000,-8.200000,-0.300000
47842,2412544849,153852,2431.829740500,0.154136600,0.879000,0.263000,0.422000,-2.400000,-6.600000,2.800000
47843,2412564107,173110,2431.846817900,0.171214000,0.930000,0.365000,0.399000,-0.300000,-8.000000,21.000000
47844,2412583273,192276,2431.865878000,0.190274100,0.820000,0.393000,0.390000,-7.900000,-0.700000,47.200000
47845,2412602562,211565,2431.884739500,0.209135600,0.814000,0.163000,0.313000,-13.800000,7.700000,33.100000
47846,2412621729,230732,2431.906719900,0.231116000,0.863000,0.102000,0.521000,-14.000000,6.200000,1.200000
47847,2412641017,250020,2431.923748800,0.248144900,0.822000,-0.060000,0.591000,-11.000000,-4.100000,-51.800000
47848,2412660214,269217,2431.942838800,0.267234900,0.785000,0.313000,0.661000,-5.200000,-11.000000,-64.100000
47849,2412679503,288506,2431.968728700,0.293124800,0.849000,0.325000,0.367000,-7.500000,-22.900000,-22.400000
47850,2412698670,307673,2431.981750500,0.306146600,0.880000,0.431000,0.405000,4.000000,-20.200000,-11.600000
47851,2412717897,326900,2432.000848000,0.325244100,0.880000,0.363000,0.287000,-9.400000,-10.300000,-1.500000
47852,2412737125,346128,2432.020327800,0.344723900,0.873000,0.257000,0.362000,-22.500000,-19.500000,-17.000000
47853,2412756322,365325,2432.038859300,0.363255400,0.910000,0.398000,0.316000,-21.200000,-15.000000,-7.200000
47854,2412775641,384644,2432.058059500,0.382455600,0.847000,0.258000,0.432000,-18.000000,-6.300000,16.500000
47855,2412794777,403780,2432.078767200,0.403163300,0.871000,0.138000,0.602000,-4.200000,-1.800000,25.900000
47856,2412813974,422977,2432.096905500,0.421301600,0.832000,0.027000,0.606000,13.000000,-7.300000,19.900000
47857,2412833263,442266,2432.116525700,0.440921800,0.796000,0.239000,0.543000,17.500000,-7.100000,8.800000
47858,2412852490,461493,2432.134937100,0.459333200,0.844000,0.165000,0.367000,24.200000,3.200000,-10.400000
47859,2412871748,480751,2432.154890700,0.479286800,0.841000,0.280000,0.348000,22.400000,6.900000,-9.000000
47860,2412890915,499918,2432.173810600,0.498206700,0.900000,0.474000,0.262000,-11.100000,3.600000,-0.700000
47861,2412910234,519237,2432.192901400,0.517297500,0.877000,0.296000,0.488000,-23.500000,14.400000,10.800000
47862,2412929523,538526,2432.211667100,0.536063200,0.927000,0.208000,0.396000,-21.500000,-7.700000,5.200000
47863,2412948689,557692,2432.230844200,0.555240300,0.965000,0.270000,0.332000,-21.100000,14.100000,-9.500000
47864,2412967917,576920,2432.257673000,0.582069100,0.831000,0.301000,0.423000,-30.500000,26.500000,3.700000
47865,2412987145,596148,2432.269841900,0.594238000,0.832000,0.244000,0.485000,-23.600000,26.600000,5.000000
47866,2413006311,615314,2432.288813000,0.613209100,0.792000,0.203000,0.544000,-19.300000,24.900000,10.300000
47867,2413025539,634542,2432.307682800,0.632078900,0.768000,0.129000,0.604000,-7.600000,20.100000,7.500000
47868,2413044766,653769,2432.327843900,0.652240000,0.749000,0.147000,0.620000,5.200000,8.000000,3.200000
47869,2413063963,672966,2432.346723400,0.671119500,0.780000,0.189000,0.606000,16.400000,-3.100000,4.000000
47870,2413083313,692316,2432.365908900,0.690305000,0.852000,0.210000,0.510000,20.400000,-9.300000,5.400000
47871,2413102449,711452,2432.384790300,0.709186400,0.844000,0.261000,0.469000,20.600000,-8.700000,5.800000
47872,2413121768,730771,2432.404866500,0.729262600,0.925000,0.253000,0.423000,9.600000,-2.100000,2.300000
47873,2413140935,749938,2432.423806500,0.748202600,0.891000,0.286000,0.424000,0.700000,4.000000,3.300000
47874,2413160224,769227,2432.442789200,0.767185300,0.851000,0.238000,0.489000,-5.000000,3.900000,6.000000
47875,2413179451,788454,2432.462336800,0.786732900,0.847000,0.209000,0.495000,-4.800000,2.600000,5.600000
47876,2413198648,807651,2432.480872800,0.805268900,0.809000,0.211000,0.519000,-4.100000,1.200000,6.900000
