meta_label,i
meta_speed,normal

count,t_us_mcu,t_rel_us_mcu,t_host_s,t_rel_host_s,ax_g,ay_g,az_g,gx_dps,gy_dps,gz_dps
867,1270004496,0,1276.136389800,0.000000000,-0.619000,-0.834000,0.112000,11.400000,-14.700000,1.200000
868,1270013530,9034,1276.141581300,0.005191500,-0.651000,-0.863000,0.118000,6.500000,-13.100000,3.700000
869,1270023693,19197,1276.158593800,0.022204000,-0.645000,-0.839000,0.150000,2.100000,-11.800000,8.200000
870,1270033338,28842,1276.164073400,0.027683600,-0.653000,-0.783000,0.196000,0.400000,-7.800000,9.600000
871,1270042463,37967,1276.174180700,0.037790900,-0.644000,-0.751000,0.232000,0.100000,-1.800000,2.900000
872,1270052046,47550,1276.188613300,0.052223500,-0.647000,-0.706000,0.262000,0.900000,6.200000,-10.200000
873,1270061965,57469,1276.196095300,0.059705500,-0.639000,-0.677000,0.287000,3.600000,25.100000,-16.600000
874,1270071671,67175,1276.201957400,0.065567600,-0.590000,-0.620000,0.298000,23.200000,38.700000,-22.700000
875,1270080857,76361,1276.216701700,0.080311900,-0.515000,-0.597000,0.257000,43.500000,50.500000,-23.900000
876,1270090685,86189,1276.223875600,0.087485800,-0.439000,-0.642000,0.213000,61.100000,58.600000,-23.300000
877,1270100573,96077,1276.231349700,0.094959900,-0.401000,-0.749000,-0.206000,65.800000,67.100000,-17.400000
878,1270109760,105264,1276.250737900,0.114348100,0.475000,-1.051000,-0.109000,44.200000,-59.500000,72.000000
879,1270119312,114816,1276.250746700,0.114356900,-0.202000,-1.448000,0.096000,-19.400000,-70.200000,28.400000
880,1270129231,124735,1276.262096400,0.125706600,-1.132000,-0.663000,-0.031000,-29.500000,-29.100000,60.200000
881,1270139089,134593,1276.269373100,0.132983300,-0.844000,-0.726000,0.010000,-57.800000,13.600000,48.100000
882,1270148184,143688,1276.276454700,0.140064900,-0.741000,-0.300000,0.034000,-69.900000,45.000000,34.100000
883,1270157798,153302,1276.291712500,0.155322700,-0.590000,-0.175000,0.105000,-56.400000,59.900000,5.200000
884,1270167839,163343,1276.298852200,0.162462400,-0.587000,-0.152000,0.090000,-27.100000,61.600000,-46.400000
885,1270177270,172774,1276.307259400,0.170869600,-0.887000,-0.481000,0.024000,-8.700000,75.500000,-59.900000
886,1270186639,182143,1276.326283000,0.189893200,-0.893000,-0.721000,0.048000,-7.400000,104.200000,-64.400000
887,1270196772,192276,1276.329249700,0.192859900,-0.719000,-0.864000,0.102000,-8.400000,101.600000,-68.400000
888,1270206203,201707,1276.336853600,0.200463800,-0.641000,-0.982000,0.106000,-5.300000,87.300000,-69.100000
889,1270215481,210985,1276.351483400,0.215093600,-0.592000,-1.092000,0.099000,2.000000,61.900000,-64.000000
890,1270225064,220568,1276.352077000,0.215687200,-0.445000,-1.159000,0.042000,16.800000,22.800000,-59.900000
891,1270235105,230609,1276.367005100,0.230615300,-0.488000,-1.443000,-0.053000,22.900000,-13.800000,-47.300000
892,1270244627,240131,1276.374689400,0.238299600,-0.112000,-1.386000,-0.283000,26.600000,-71.300000,-28.200000
893,1270253967,249471,1276.383402700,0.247012900,-0.297000,-1.460000,-0.383000,39.200000,-144.300000,-0.100000
894,1270263977,259481,1276.397574500,0.261184700,-0.704000,-1.445000,-0.117000,39.600000,-182.100000,27.500000
895,1270273621,269125,1276.404697700,0.268307900,-0.775000,-1.088000,0.221000,56.200000,-194.400000,46.200000
896,1270282747,278251,1276.411655300,0.275265500,-0.761000,-0.873000,0.506000,95.800000,-189.900000,42.800000
897,1270292391,287895,1276.426808800,0.290419000,-0.957000,-1.005000,0.683000,123.800000,-153.500000,29.400000
898,1270302554,298058,1276.435132800,0.298743000,-1.014000,-1.156000,0.838000,118.700000,-63.400000,17.200000
899,1270311955,307459,1276.441433700,0.305043900,-0.919000,-1.082000,0.897000,102.400000,-13.000000,20.800000
900,1270321263,316767,1276.458915500,0.322525700,-0.782000,-0.956000,0.841000,92.100000,31.800000,14.900000
901,1270330846,326350,1276.464524800,0.328135000,-0.679000,-0.860000,0.821000,82.300000,77.800000,19.000000
902,1270341010,336514,1276.474230800,0.337841000,0.353000,-1.222000,-0.231000,-20.400000,-75.900000,81.600000
903,1270350074,345578,1276.487182100,0.350792300,-0.602000,-0.963000,-0.181000,-74.600000,-47.000000,99.500000
904,1270359718,355222,1276.497641200,0.361251400,-1.638000,0.173000,0.194000,-61.100000,13.400000,108.000000
905,1270369821,365325,1276.501399000,0.365009200,-0.800000,0.205000,0.125000,-17.700000,25.700000,62.500000
906,1270379282,374786,1276.516863200,0.380473400,-0.597000,0.306000,0.105000,12.200000,52.700000,6.500000
907,1270388590,384094,1276.516871000,0.380481200,-0.413000,0.083000,0.183000,40.500000,55.900000,-38.100000
908,1270398601,394105,1276.535558300,0.399168500,-0.317000,-0.230000,0.136000,62.200000,51.500000,-78.000000
909,1270408245,403749,1276.538883400,0.402493600,-0.396000,-0.816000,-0.044000,63.800000,51.800000,-73.400000
910,1270417401,412905,1276.546535500,0.410145700,-0.119000,-1.295000,-0.311000,23.600000,46.400000,-29.800000
911,1270427046,422550,1276.562301600,0.425911800,0.379000,-1.160000,-0.314000,-12.700000,-14.900000,11.700000
912,1270437026,432530,1276.569152700,0.432762900,-0.198000,-1.083000,-0.062000,-28.000000,-73.300000,41.400000
913,1270446700,442204,1276.577160600,0.440770800,-0.705000,-0.923000,0.189000,-38.000000,-56.800000,56.100000
914,1270455826,451330,1276.591998900,0.455609100,-0.688000,-0.675000,0.345000,-31.300000,-39.000000,52.100000
915,1270465501,461005,1276.599111600,0.462721800,-0.606000,-0.486000,0.371000,-14.700000,-29.700000,33.500000
916,1270475694,471198,1276.606952500,0.470562700,-0.580000,-0.440000,0.298000,5.000000,-26.000000,14.200000
917,1270484820,480324,1276.621502700,0.485112900,-0.588000,-0.622000,0.202000,18.500000,-25.900000,0.900000
918,1270494342,489846,1276.622621600,0.486231800,-0.711000,-0.788000,0.135000,20.600000,-21.700000,-3.900000
919,1270504231,499735,1276.637064100,0.500674300,-0.715000,-0.889000,0.118000,14.400000,-16.500000,0.100000
920,1270514180,509684,1276.644441700,0.508051900,-0.685000,-0.887000,0.146000,5.400000,-12.200000,6.000000
921,1270523153,518657,1276.651715300,0.515325500,-0.676000,-0.861000,0.188000,-0.300000,-8.600000,9.500000
922,1270532767,528271,1276.667913700,0.531523900,-0.666000,-0.843000,0.219000,-4.500000,-4.900000,10.000000
923,1270542869,538373,1276.674011500,0.537621700,-0.653000,-0.833000,0.240000,-9.700000,1.000000,8.300000
924,1270552361,547865,1276.681209600,0.544819800,-0.645000,-0.825000,0.251000,-14.200000,2.000000,5.000000
925,1270561547,557051,1276.696717700,0.560327900,-0.642000,-0.831000,0.232000,-18.200000,2.900000,2.800000
926,1270571710,567214,1276.706357500,0.569967700,-0.634000,-0.845000,0.208000,-24.800000,2.600000,3.600000
927,1270581294,576798,1276.712106400,0.575716600,-0.617000,-0.845000,0.166000,-28.900000,0.400000,5.000000
928,1270590480,585984,1276.727199200,0.590809400,-0.598000,-0.837000,0.144000,-32.000000,-3.500000,7.300000
929,1270600094,595598,1276.727208900,0.590819100,-0.598000,-0.808000,0.147000,-33.300000,-6.800000,8.700000
930,1270610196,605700,1276.744680200,0.608290400,-0.606000,-0.776000,0.160000,-33.500000,-8.500000,7.300000
931,1270619688,615192,1276.748912300,0.612522500,-0.628000,-0.758000,0.175000,-32.600000,-8.400000,4.800000
932,1270628905,624409,1276.757190900,0.620801100,-0.637000,-0.749000,0.187000,-31.100000,-7.100000,1.200000
933,1270639098,634602,1276.771827600,0.635437800,-0.633000,-0.742000,0.193000,-27.800000,-6.200000,-1.300000
934,1270648590,644094,1276.781897000,0.645507200,-0.638000,-0.753000,0.197000,-24.600000,-5.400000,-2.500000
935,1270657838,653342,1276.786569400,0.650179600,-0.653000,-0.774000,0.201000,-23.200000,-4.100000,-4.900000
936,1270667421,662925,1276.802448100,0.666058300,-0.659000,-0.780000,0.195000,-22.400000,-2.700000,-4.100000
937,1270677371,672875,1276.809173800,0.672784000,-0.631000,-0.785000,0.183000,-21.000000,-4.000000,-2.500000
938,1270686893,682397,1276.819764600,0.683374800,-0.616000,-0.788000,0.169000,-19.800000,-7.000000,-0.400000
939,1270696232,691736,1276.833074200,0.696684400,-0.626000,-0.802000,0.176000,-20.500000,-8.800000,0.900000
940,1270705907,701411,1276.839390000,0.703000200,-0.639000,-0.811000,0.186000,-23.300000,-8.900000,2.400000
941,1270715978,711482,1276.846846900,0.710457100,-0.632000,-0.800000,0.184000,-25.500000,-9.900000,5.300000
942,1270725043,720547,1276.862025900,0.725636100,-0.621000,-0.775000,0.194000,-24.600000,-10.900000,6.000000
943,1270734657,730161,1276.862419400,0.726029600,-0.614000,-0.757000,0.219000,-22.200000,-11.500000,4.500000
944,1270744820,740324,1276.878289500,0.741899700,-0.657000,-0.762000,0.240000,-19.100000,-9.900000,1.200000
945,1270754373,749877,1276.884348200,0.747958400,-0.669000,-0.775000,0.222000,-17.400000,-5.600000,-2.100000
