meta_label,i
meta_speed,fast

count,t_us_mcu,t_rel_us_mcu,t_host_s,t_rel_host_s,ax_g,ay_g,az_g,gx_dps,gy_dps,gz_dps
19634,190191361,0,195.113752000,0.000000000,-0.292000,-0.947000,0.163000,5.200000,-5.800000,-0.600000
19635,190201464,10103,195.123426800,0.009674800,-0.281000,-0.948000,0.166000,12.000000,-5.200000,-2.500000
19636,190211077,19716,195.130434600,0.016682600,-0.300000,-0.978000,0.158000,15.400000,-3.500000,-3.600000
19637,190220203,28842,195.144712400,0.030960400,-0.303000,-0.981000,0.176000,17.900000,-0.900000,-1.100000
19638,190229847,38486,195.145000500,0.031248500,-0.308000,-0.980000,0.213000,21.200000,2.600000,0.400000
19639,190239919,48558,195.163557300,0.049805300,-0.334000,-1.001000,0.274000,23.900000,8.800000,3.300000
19640,190249380,58019,195.168027000,0.054275000,-0.335000,-1.029000,0.296000,23.100000,17.100000,6.200000
19641,190258689,67328,195.178265900,0.064513900,-0.317000,-1.035000,0.293000,16.800000,25.300000,6.700000
19642,190268791,77430,195.189562600,0.075810600,-0.301000,-1.033000,0.283000,6.600000,33.000000,8.100000
19643,190278313,86952,195.196209200,0.082457200,-0.285000,-0.998000,0.287000,-4.900000,41.700000,9.100000
19644,190287530,96169,195.203419300,0.089667300,-0.263000,-0.939000,0.284000,-13.600000,45.000000,9.200000
19645,190297144,105783,195.219209000,0.105457000,-0.230000,-0.833000,0.256000,-14.700000,46.000000,8.700000
19646,190307124,115763,195.226196900,0.112444900,-0.261000,-0.727000,0.225000,-9.300000,51.100000,8.000000
19647,190316646,125285,195.234634300,0.120882300,-0.298000,-0.646000,0.246000,-4.100000,60.100000,2.900000
19648,190325955,134594,195.252535300,0.138783300,0.085000,-0.479000,-0.321000,8.800000,-5.800000,3.000000
19649,190335965,144604,195.256184000,0.142432000,0.106000,-0.342000,0.053000,47.700000,-54.200000,-8.500000
19650,190345640,154279,195.272945100,0.159193100,-0.759000,-0.973000,0.111000,52.800000,-63.200000,-19.800000
19651,190354857,163496,195.278525700,0.164773700,-0.984000,-1.250000,-0.086000,17.200000,-14.800000,-39.400000
19652,190364440,173079,195.279529500,0.165777500,-0.831000,-1.204000,-0.013000,-55.700000,33.700000,-17.700000
19653,190374604,183243,195.301305800,0.187553800,-0.466000,-0.761000,0.145000,-86.000000,55.300000,-21.200000
19654,190384339,192978,195.302489200,0.188737200,-0.324000,-0.595000,0.176000,-73.900000,49.600000,-40.100000
19655,190393282,201921,195.311993800,0.198241800,-0.468000,-0.725000,0.104000,-59.200000,52.600000,-42.700000
19656,190403353,211992,195.331032000,0.217280000,-0.538000,-0.900000,0.077000,-64.900000,74.500000,-39.000000
19657,190412998,221637,195.331237000,0.217485000,-0.366000,-0.878000,0.126000,-63.900000,73.700000,-44.400000
19658,190422154,230793,195.338541500,0.224789500,-0.167000,-0.848000,0.127000,-39.800000,58.000000,-53.100000
19659,190431706,240345,195.353837000,0.240085000,-0.194000,-1.028000,0.088000,-18.300000,43.200000,-50.600000
19660,190441870,250509,195.361292100,0.247540100,-0.226000,-1.254000,0.082000,1.100000,27.200000,-42.900000
19661,190451392,260031,195.370723800,0.256971800,-0.160000,-1.358000,-0.001000,19.000000,6.200000,-35.700000
19662,190460609,269248,195.387006000,0.273254000,0.055000,-1.388000,-0.143000,35.400000,-23.300000,-21.700000
19663,190470406,279045,195.391162000,0.277410000,0.137000,-1.318000,-0.286000,71.200000,-66.700000,-0.700000
19664,190480203,288842,195.400134700,0.286382700,-0.114000,-1.542000,-0.198000,98.100000,-97.100000,10.000000
19665,190489511,298150,195.413458700,0.299706700,-0.275000,-1.532000,0.037000,112.100000,-109.600000,19.600000
19666,190499034,307673,195.414416600,0.300664600,-0.367000,-1.431000,0.246000,125.700000,-110.700000,20.400000
19667,190509075,317714,195.428382100,0.314630100,-0.435000,-1.430000,0.421000,128.000000,-83.500000,5.100000
19668,190518872,327511,195.436489500,0.322737500,-0.596000,-1.561000,0.504000,73.600000,-50.200000,26.900000
19669,190527936,336575,195.443642700,0.329890700,-0.591000,-1.399000,0.588000,52.300000,-18.000000,38.300000
19670,190537550,346189,195.464436600,0.350684600,-0.490000,-1.048000,0.740000,19.600000,12.300000,35.500000
19671,190547682,356321,195.467432700,0.353680700,-0.464000,-0.876000,0.847000,6.700000,45.400000,24.700000
19672,190556869,365508,195.474165300,0.360413300,-0.484000,-0.794000,0.814000,-4.000000,83.200000,17.900000
19673,190566361,375000,195.488427300,0.374675300,-0.454000,-1.181000,-0.022000,-23.100000,98.000000,9.000000
19674,190576493,385132,195.501985600,0.388233600,-0.382000,-0.675000,0.215000,-145.300000,12.400000,106.800000
19675,190586199,394838,195.504516300,0.390764300,0.207000,-0.436000,0.317000,-123.800000,-2.200000,144.800000
19676,190595233,403872,195.521576000,0.407824000,-0.546000,0.503000,0.088000,-25.900000,-3.500000,57.200000
19677,190604785,413424,195.521588300,0.407836300,-0.467000,0.059000,-0.019000,20.100000,14.900000,-14.300000
19678,190614857,423496,195.541796000,0.428044000,-0.286000,-0.025000,-0.212000,48.100000,28.300000,-67.100000
19679,190624471,433110,195.541933600,0.428181600,0.244000,-0.687000,-0.653000,59.800000,-0.800000,-75.300000
19680,190633688,442327,195.549713200,0.435961200,0.244000,-1.061000,-0.689000,44.500000,-51.600000,-54.900000
19681,190643790,452429,195.563803900,0.450051900,0.014000,-1.410000,-0.360000,20.700000,-89.400000,-6.900000
19682,190653373,462012,195.574123500,0.460371500,-0.301000,-1.441000,-0.029000,-27.100000,-80.200000,28.800000
19683,190662468,471107,195.581260000,0.467508000,-0.312000,-1.001000,0.235000,-30.700000,-62.700000,37.200000
19684,190672112,480751,195.597487200,0.483735200,-0.263000,-0.699000,0.429000,-14.300000,-49.800000,25.300000
19685,190682245,490884,195.601266300,0.487514300,-0.276000,-0.680000,0.433000,4.500000,-38.900000,10.500000
19686,190691645,500284,195.616168900,0.502416900,-0.271000,-0.815000,0.413000,23.500000,-29.000000,1.700000
19687,190700984,509623,195.623470900,0.509718900,-0.292000,-0.989000,0.345000,34.300000,-20.500000,4.000000
19688,190710934,519573,195.640282700,0.526530700,-0.294000,-1.113000,0.296000,35.200000,-13.100000,14.200000
19689,190720609,529248,195.640352600,0.526600600,-0.273000,-1.137000,0.247000,29.600000,-10.900000,26.600000
19690,190729795,538434,195.660696000,0.546944000,-0.292000,-1.095000,0.235000,23.200000,-11.300000,36.700000
19691,190739440,548079,195.661003100,0.547251100,-0.327000,-1.052000,0.252000,16.000000,-11.600000,41.200000
19692,190749359,557998,195.676238000,0.562486000,-0.369000,-0.975000,0.272000,8.900000,-10.300000,39.000000
19693,190759247,567886,195.678540300,0.564788300,-0.370000,-0.905000,0.280000,3.600000,-8.300000,32.200000
19694,190768312,576951,195.683613600,0.569861600,-0.404000,-0.885000,0.297000,1.800000,-6.100000,24.000000
19695,190778292,586931,195.701301800,0.587549800,-0.434000,-0.905000,0.287000,-1.200000,-1.900000,16.000000
19696,190787997,596636,195.709318300,0.595566300,-0.426000,-0.921000,0.223000,-10.800000,0.500000,12.400000
19697,190797122,605761,195.713671200,0.599919200,-0.402000,-0.920000,0.180000,-16.400000,0.400000,9.400000
19698,190806767,615406,195.732813100,0.619061100,-0.385000,-0.911000,0.138000,-19.700000,-1.100000,6.800000
19699,190816899,625538,195.736178800,0.622426800,-0.373000,-0.878000,0.110000,-21.300000,-4.000000,6.100000
19700,190826483,635122,195.748008200,0.634256200,-0.387000,-0.824000,0.120000,-19.100000,-5.800000,4.400000
19701,190835547,644186,195.759878500,0.646126500,-0.398000,-0.791000,0.134000,-13.400000,-6.000000,-0.400000
19702,190845375,654014,195.769709300,0.655957300,-0.402000,-0.789000,0.136000,-7.100000,-5.500000,-5.800000
19703,190855232,663871,195.773623400,0.659871400,-0.405000,-0.822000,0.132000,-3.000000,-4.700000,-12.000000
19704,190864480,673119,195.789571100,0.675819100,-0.411000,-0.863000,0.129000,-2.300000,-3.500000,-14.200000
19705,190874063,682702,195.790066600,0.676314600,-0.410000,-0.895000,0.132000,-3.300000,-3.000000,-16.000000
19706,190883891,692530,195.817773800,0.704021800,-0.399000,-0.913000,0.140000,-4.500000,-0.200000,-16.900000
19707,190893810,702449,195.820602800,0.706850800,-0.381000,-0.940000,0.145000,-8.200000,-2.200000,-18.900000
19708,190902874,711513,195.821509200,0.707757200,-0.353000,-0.963000,0.141000,-11.900000,-3.600000,-18.600000
19709,190912488,721127,195.833296600,0.719544600,-0.333000,-0.982000,0.149000,-16.200000,-4.900000,-17.100000
19710,190922590,731229,195.846182100,0.732430100,-0.326000,-1.007000,0.157000,-20.100000,-6.100000,-13.400000
19711,190931960,740599,195.849188100,0.735436100,-0.319000,-1.018000,0.152000,-24.200000,-7.000000,-8.900000
