meta_label,i
meta_speed,slow

count,t_us_mcu,t_rel_us_mcu,t_host_s,t_rel_host_s,ax_g,ay_g,az_g,gx_dps,gy_dps,gz_dps
8989,87840100,0,112.647433800,0.000000000,-0.417000,-0.825000,0.320000,20.300000,11.400000,2.100000
8990,87849286,9186,112.655180200,0.007746400,-0.438000,-0.844000,0.348000,21.700000,10.400000,3.400000
8991,87859572,19472,112.674473000,0.027039200,-0.465000,-0.863000,0.375000,21.500000,11.400000,6.900000
8992,87868972,28872,112.676894400,0.029460600,-0.465000,-0.861000,0.372000,20.200000,16.000000,11.800000
8993,87878158,38058,112.684574000,0.037140200,-0.451000,-0.850000,0.386000,20.300000,19.300000,14.400000
8994,87887772,47672,112.699654900,0.052221100,-0.456000,-0.842000,0.420000,20.200000,23.600000,10.300000
8995,87897813,57713,112.708092300,0.060658500,-0.477000,-0.839000,0.439000,15.300000,32.500000,11.900000
8996,87907396,67296,112.715582600,0.068148800,-0.522000,-0.836000,0.434000,5.000000,47.100000,12.900000
8997,87916613,76513,112.734018800,0.086585000,-0.497000,-0.782000,0.257000,-3.700000,61.500000,10.700000
8998,87926258,86158,112.737905200,0.090471400,0.500000,-0.561000,-0.072000,29.500000,-49.300000,19.700000
8999,87936238,96138,112.746447200,0.099013400,0.236000,-0.866000,0.272000,32.700000,-61.700000,2.900000
9000,87945546,105446,112.759704600,0.112270800,-0.803000,-0.874000,0.274000,29.400000,-67.200000,22.800000
9001,87955038,114938,112.760379000,0.112945200,-0.978000,-1.035000,-0.019000,5.500000,-34.200000,9.800000
9002,87965018,124918,112.774785500,0.127351700,-1.029000,-1.089000,-0.016000,-45.700000,17.400000,12.200000
9003,87974876,134776,112.782772000,0.135338200,-0.848000,-0.919000,0.159000,-85.900000,51.400000,30.700000
9004,87983941,143841,112.789635800,0.142202000,-0.711000,-0.612000,0.272000,-92.200000,71.100000,9.100000
9005,87993554,153454,112.808257700,0.160823900,-0.652000,-0.562000,0.278000,-83.600000,84.600000,-6.700000
9006,88003748,163648,112.812243600,0.164809800,-0.645000,-0.613000,0.291000,-69.200000,86.500000,-15.400000
9007,88013118,173018,112.820626800,0.173193000,-0.528000,-0.639000,0.324000,-53.600000,79.900000,-24.900000
9008,88022396,182296,112.834905600,0.187471800,-0.487000,-0.767000,0.336000,-37.300000,66.500000,-26.800000
9009,88032528,192428,112.845767900,0.198334100,-0.486000,-0.956000,0.345000,-24.600000,48.000000,-20.000000
9010,88042081,201981,112.849578900,0.202145100,-0.423000,-1.129000,0.329000,-13.700000,23.300000,-12.800000
9011,88051237,211137,112.865674300,0.218240500,-0.397000,-1.232000,0.259000,-5.700000,-5.100000,-1.400000
9012,88060851,220751,112.866396700,0.218962900,-0.176000,-1.193000,0.188000,0.900000,-42.000000,16.900000
9013,88070739,230639,112.883041500,0.235607700,-0.108000,-0.953000,0.077000,30.500000,-95.600000,19.800000
9014,88080475,240375,112.887759000,0.240325200,-0.382000,-1.089000,0.295000,60.600000,-130.600000,14.100000
9015,88089692,249592,112.894718200,0.247284400,-0.704000,-1.099000,0.530000,78.100000,-139.300000,19.000000
9016,88099825,259725,112.909753500,0.262319700,-0.764000,-1.046000,0.754000,97.700000,-128.800000,-6.300000
9017,88109347,269247,112.917568700,0.270134900,-0.703000,-1.067000,0.782000,107.600000,-94.900000,-30.900000
9018,88118564,278464,112.924462700,0.277028900,-0.832000,-1.210000,0.764000,92.200000,-50.500000,-28.600000
9019,88128148,288048,112.941263400,0.293829600,-0.949000,-1.193000,0.699000,64.200000,1.300000,-18.200000
9020,88138219,298119,112.947248600,0.299814800,-0.318000,-1.201000,0.094000,23.400000,-39.700000,5.400000
9021,88147833,307733,112.954974600,0.307540800,-0.311000,-0.997000,-0.078000,6.300000,-53.900000,25.100000
9022,88156989,316889,112.976814400,0.329380600,-0.910000,-1.242000,0.212000,-13.100000,-17.900000,83.400000
9023,88166694,326594,112.984410600,0.336976800,-1.135000,-0.788000,0.111000,-18.900000,28.300000,75.100000
