meta_label,I
meta_speed,fast

count,t_us_mcu,t_rel_us_mcu,t_host_s,t_rel_host_s,ax_g,ay_g,az_g,gx_dps,gy_dps,gz_dps
20526,198768397,0,245.088043700,0.000000000,-0.678000,-0.722000,0.261000,6.500000,-0.200000,2.300000
20527,198777584,9187,245.096992600,0.008948900,-0.694000,-0.750000,0.256000,2.200000,-2.300000,2.200000
20528,198787197,18800,245.112203100,0.024159400,-0.699000,-0.765000,0.276000,-4.200000,-4.300000,3.100000
20529,198797361,28964,245.125484600,0.037440900,-0.721000,-0.756000,0.313000,-11.000000,-5.200000,5.900000
20530,198806883,38486,245.148007600,0.059963900,-0.741000,-0.739000,0.350000,-17.000000,-2.700000,8.800000
20531,198816008,47611,245.162936300,0.074892600,-0.741000,-0.721000,0.384000,-23.800000,0.900000,11.100000
20532,198825653,57256,245.163446500,0.075402800,-0.731000,-0.683000,0.404000,-30.200000,8.800000,10.700000
20533,198835846,67449,245.173654700,0.085611000,-0.699000,-0.609000,0.428000,-35.500000,14.100000,8.400000
20534,198853273,84876,245.173662600,0.085618900,-0.693000,-0.275000,0.534000,-21.400000,37.800000,-13.000000
20535,198857515,89118,245.194296700,0.106253000,-0.681000,-0.199000,0.575000,-9.900000,37.500000,-23.100000
20536,198875003,106606,245.194307300,0.106263600,0.385000,-0.153000,-0.067000,76.300000,16.300000,-37.400000
20537,198878818,110421,245.195374900,0.107331200,0.104000,-0.664000,0.165000,97.000000,-33.800000,-16.100000
20538,198883763,115366,245.215357300,0.127313600,-0.335000,-1.183000,0.159000,91.200000,-33.300000,-17.700000
20539,198897436,129039,245.216101300,0.128057600,-0.938000,-1.268000,0.266000,49.700000,-30.800000,22.100000
20540,198903204,134807,245.223329100,0.135285400,-0.697000,-1.106000,0.273000,39.800000,-25.300000,13.500000
20541,198912421,144024,245.238201500,0.150157800,-0.593000,-1.052000,0.235000,27.300000,-30.400000,13.500000
20542,198921791,153394,245.238464600,0.150420900,-1.198000,-0.844000,0.113000,49.600000,2.800000,19.600000
20543,198931862,163465,245.253691900,0.165648200,-0.790000,-1.111000,0.259000,76.400000,35.000000,38.700000
20544,198941598,173201,245.260483600,0.172439900,-0.743000,-1.217000,0.305000,94.100000,54.100000,54.000000
20545,198950632,182235,245.268519700,0.180476000,-0.631000,-1.295000,0.350000,94.400000,52.000000,69.700000
20546,198960246,191849,245.298784100,0.210740400,-0.529000,-1.243000,0.371000,88.900000,42.200000,78.100000
20547,198970317,201920,245.298795100,0.210751400,-0.604000,-1.188000,0.346000,72.900000,36.400000,84.700000
20548,198979748,211351,245.301052400,0.213008700,-0.688000,-1.125000,0.279000,43.900000,31.500000,88.100000
20549,198989240,220843,245.322149500,0.234105800,-0.721000,-0.809000,0.265000,11.300000,24.800000,83.900000
20550,199002394,233997,245.322168300,0.234124600,-0.868000,-0.547000,0.250000,-31.900000,18.900000,73.700000
20551,199008956,240559,245.328261000,0.240217300,-0.875000,-0.317000,0.261000,-48.800000,15.800000,67.500000
20552,199017959,249562,245.347292200,0.259248500,-0.854000,0.170000,0.298000,-68.800000,8.300000,49.600000
20553,199027573,259176,245.347300700,0.259257000,-0.708000,0.621000,0.286000,-56.900000,-3.800000,8.600000
20554,199037461,269064,245.363182000,0.275138300,-0.412000,0.699000,0.194000,-22.000000,-27.700000,-35.700000
20555,199047502,279105,245.365319300,0.277275600,-0.386000,0.404000,0.079000,-3.300000,-93.800000,-83.200000
20556,199056414,288017,245.373498500,0.285454800,-0.678000,0.021000,0.239000,-2.300000,-102.600000,-98.800000
20557,199066516,298119,245.388197500,0.300153800,-0.937000,-0.120000,0.554000,-13.600000,-85.800000,-109.200000
20558,199076130,307733,245.401045800,0.313002100,-1.166000,-0.244000,0.831000,-11.700000,-31.000000,-108.700000
20559,199085225,316828,245.403369800,0.315326100,-1.023000,-0.574000,0.823000,-19.800000,19.900000,-104.100000
20560,199094839,326442,245.420867800,0.332824100,-0.782000,-0.751000,0.786000,-30.000000,58.900000,-87.000000
20561,199104972,336575,245.425658700,0.337615000,0.760000,-0.182000,0.076000,72.800000,-76.200000,-114.200000
20562,199114494,346097,245.435349500,0.347305800,-0.169000,-1.772000,0.116000,47.000000,-78.000000,-7.700000
20563,199123711,355314,245.448750900,0.360707200,-1.732000,-1.658000,0.099000,-0.400000,-8.800000,-0.900000
20564,199133569,365172,245.458810400,0.370766700,-0.883000,-1.162000,0.167000,-36.200000,19.100000,26.000000
20565,199143366,374969,245.463407400,0.375363700,-0.995000,-0.966000,0.170000,-49.600000,55.200000,32.000000
20566,199152552,384155,245.479529300,0.391485600,-0.806000,-0.785000,0.226000,-56.000000,77.500000,30.600000
20567,199162166,393769,245.479538700,0.391495000,-0.805000,-0.708000,0.242000,-60.400000,92.200000,21.700000
20568,199172024,403627,245.510108400,0.422064700,-0.868000,-0.727000,0.252000,-69.800000,109.100000,26.600000
20569,199181882,413485,245.510116800,0.422073100,-0.631000,-0.569000,0.316000,-72.300000,108.000000,21.300000
20570,199190977,422580,245.510119700,0.422076000,-0.485000,-0.445000,0.355000,-67.000000,88.000000,7.200000
20571,199200591,432194,245.539834500,0.451790800,-0.518000,-0.363000,0.336000,-54.300000,69.600000,-9.700000
20572,199212524,444127,245.539850800,0.451807100,-0.599000,-0.479000,0.292000,-35.800000,52.500000,-26.700000
20573,199220246,451849,245.540065200,0.452021500,-0.579000,-0.506000,0.291000,-26.900000,29.700000,-39.600000
20574,199229463,461066,245.558940900,0.470897200,-0.561000,-0.563000,0.266000,-14.500000,2.000000,-49.500000
