meta_label,I
meta_speed,normal

count,t_us_mcu,t_rel_us_mcu,t_host_s,t_rel_host_s,ax_g,ay_g,az_g,gx_dps,gy_dps,gz_dps
14236,138290118,0,155.317341600,0.000000000,-0.759000,-0.760000,0.264000,18.100000,5.700000,-2.800000
14237,138299518,9400,155.328153100,0.010811500,-0.726000,-0.791000,0.255000,22.600000,7.000000,-1.800000
14238,138308857,18739,155.340495400,0.023153800,-0.698000,-0.837000,0.248000,25.200000,5.200000,-0.800000
14239,138318990,28872,155.348621100,0.031279500,-0.718000,-0.876000,0.244000,23.700000,4.200000,9.400000
14240,138328420,38302,155.355465600,0.038124000,-0.701000,-0.899000,0.274000,18.700000,4.900000,15.300000
14241,138337637,47519,155.369856100,0.052514500,-0.657000,-0.914000,0.275000,9.600000,4.400000,18.000000
14242,138347282,57164,155.370187300,0.052845700,-0.631000,-0.906000,0.271000,-4.200000,-1.600000,22.700000
14243,138357231,67113,155.384741200,0.067399600,-0.637000,-0.829000,0.298000,-16.900000,-4.800000,25.400000
14244,138366967,76849,155.392076300,0.074734700,-0.619000,-0.731000,0.371000,-30.900000,-8.900000,22.700000
14245,138376184,86066,155.404976400,0.087634800,-0.643000,-0.672000,0.416000,-42.600000,-8.400000,19.000000
14246,138386317,96199,155.423792700,0.106451100,-0.699000,-0.575000,0.545000,-54.300000,1.800000,11.100000
14247,138395869,105751,155.423802100,0.106460500,-0.729000,-0.225000,0.688000,-52.200000,22.200000,-6.600000
14248,138405270,115152,155.430110600,0.112769000,-0.656000,0.007000,0.784000,-24.100000,48.700000,-35.900000
14249,138414609,124491,155.445051000,0.127709400,0.315000,0.277000,-0.040000,35.900000,46.400000,-65.100000
14250,138424711,134593,155.452852300,0.135510700,0.010000,-0.608000,0.214000,84.900000,-24.600000,-71.100000
14251,138434325,144207,155.459742800,0.142401200,-0.709000,-1.285000,0.289000,78.500000,-38.500000,-31.400000
14252,138443481,153363,155.481284500,0.163942900,-0.869000,-0.629000,0.287000,74.400000,-16.800000,-35.300000
14253,138453186,163068,155.483593400,0.166251800,-0.526000,-1.112000,0.304000,118.100000,5.500000,-68.400000
14254,138463227,173109,155.491251400,0.173909800,-0.744000,-1.691000,0.283000,114.000000,33.800000,-27.200000
14255,138472292,182174,155.504589900,0.187248300,-0.672000,-1.846000,0.306000,94.300000,48.900000,19.800000
14256,138481936,191818,155.505605900,0.188264300,-0.608000,-1.850000,0.322000,62.900000,55.800000,60.200000
14257,138492068,201950,155.527446200,0.210104600,-0.579000,-1.588000,0.329000,23.800000,58.000000,90.000000
14258,138501621,211503,155.527878100,0.210536500,-0.514000,-1.242000,0.332000,8.900000,52.400000,104.900000
14259,138510716,220598,155.542579700,0.225238100,-0.515000,-0.884000,0.319000,3.000000,44.300000,103.500000
14260,138520544,230426,155.557998100,0.240656500,-0.612000,-0.473000,0.277000,-0.200000,39.500000,91.700000
14261,138530493,240375,155.558586800,0.241245200,-0.701000,-0.303000,0.247000,-12.500000,32.800000,75.300000
14262,138540199,250081,155.579713400,0.262371800,-0.710000,-0.119000,0.255000,-26.600000,21.000000,54.200000
14263,138549232,259114,155.580315300,0.262973700,-0.739000,0.005000,0.247000,-39.100000,5.000000,28.500000
14264,138559518,269400,155.595683500,0.278341900,-0.765000,0.155000,0.194000,-46.100000,-13.600000,2.800000
14265,138568857,278739,155.602194200,0.284852600,-0.756000,0.288000,0.103000,-38.900000,-30.900000,-27.700000
14266,138578043,287925,155.603074500,0.285732900,-0.639000,0.372000,0.115000,-19.800000,-52.100000,-44.100000
14267,138587718,297600,155.626922900,0.309581300,-0.764000,0.219000,0.293000,4.000000,-70.000000,-65.600000
14268,138599621,309503,155.632019800,0.314678200,-0.947000,-0.144000,0.696000,24.600000,-52.800000,-87.900000
14269,138607495,317377,155.632636500,0.315294900,-0.981000,-0.336000,0.822000,21.200000,-14.800000,-89.500000
14270,138616560,326442,155.648342900,0.331001300,-0.910000,-0.699000,0.840000,2.100000,25.600000,-86.700000
14271,138626631,336513,155.654743300,0.337401700,-0.746000,-0.843000,0.039000,-12.000000,57.400000,-73.400000
14272,138636123,346005,155.663022500,0.345680900,1.081000,-1.031000,0.368000,100.800000,-79.300000,-115.300000
14273,138645370,355252,155.678385300,0.361043700,-0.535000,-1.919000,0.136000,57.700000,-62.300000,-7.100000
14274,138654984,364866,155.678395900,0.361054300,-0.729000,-1.432000,0.171000,6.000000,-11.800000,-2.700000
14275,138665086,374968,155.700203500,0.382861900,-0.707000,-1.158000,0.201000,-18.300000,-1.000000,14.100000
14276,138674609,384491,155.700213200,0.382871600,-0.884000,-1.080000,0.169000,-43.200000,28.000000,19.700000
14277,138683795,393677,155.707514100,0.390172500,-0.721000,-0.831000,0.263000,-58.200000,43.000000,29.900000
14278,138693897,403779,155.725687400,0.408345800,-0.766000,-0.752000,0.257000,-67.500000,52.900000,24.000000
14279,138703511,413393,155.729740100,0.412398500,-0.829000,-0.667000,0.254000,-79.000000,73.100000,17.900000
14280,138712667,422549,155.739189800,0.421848200,-0.710000,-0.497000,0.305000,-79.600000,75.300000,7.400000
