meta_label,I
meta_speed,slow

count,t_us_mcu,t_rel_us_mcu,t_host_s,t_rel_host_s,ax_g,ay_g,az_g,gx_dps,gy_dps,gz_dps
23711,229392226,0,254.175481400,0.000000000,-0.657000,-0.780000,0.284000,4.200000,5.300000,8.500000
23712,229401382,9156,254.190166100,0.014684700,-0.683000,-0.801000,0.298000,-2.700000,8.200000,10.400000
23713,229410935,18709,254.190660300,0.015178900,-0.673000,-0.786000,0.300000,-12.100000,12.300000,12.600000
23714,229421159,28933,254.205402800,0.029921400,-0.634000,-0.727000,0.311000,-20.700000,16.600000,12.300000
23715,229430651,38425,254.212673500,0.037192100,-0.556000,-0.620000,0.233000,-26.200000,2.400000,3.000000
23716,229439776,47550,254.224605300,0.049123900,-0.051000,-0.388000,-0.281000,-11.200000,-42.800000,10.300000
23717,229449878,57652,254.235216300,0.059734900,-0.640000,-0.580000,0.149000,2.400000,-34.400000,-1.800000
23718,229459553,67327,254.244407800,0.068926400,-0.783000,-0.428000,0.108000,40.700000,-18.700000,-14.500000
23719,229468648,76422,254.250634800,0.075153400,-0.647000,-0.473000,0.130000,70.000000,-5.200000,-27.700000
23720,229478262,86036,254.265138300,0.089656900,-0.438000,-0.867000,0.228000,71.000000,-9.400000,-44.900000
23721,229488456,96230,254.272986700,0.097505300,-0.413000,-1.085000,0.183000,61.600000,-16.300000,-40.100000
23722,229497947,105721,254.281966400,0.106485000,-1.003000,-1.010000,-0.077000,75.000000,12.000000,-34.600000
23723,229507134,114908,254.295434300,0.119952900,-0.750000,-1.352000,0.098000,90.300000,44.500000,-2.900000
23724,229516839,124613,254.302403700,0.126922300,-0.603000,-1.423000,0.187000,98.000000,58.000000,32.500000
23725,229526758,134532,254.319417000,0.143935600,-0.464000,-1.518000,0.242000,88.100000,57.800000,59.800000
23726,229535975,143749,254.324902100,0.149420700,-0.421000,-1.503000,0.277000,62.000000,48.100000,75.100000
23727,229545528,153302,254.325772900,0.150291500,-0.468000,-1.379000,0.280000,31.600000,35.500000,90.600000
23728,229555691,163465,254.347606300,0.172124900,-0.521000,-1.192000,0.282000,3.300000,18.800000,91.600000
23729,229565885,173659,254.348183200,0.172701800,-0.610000,-0.980000,0.293000,-33.800000,11.900000,92.300000
23730,229574400,182174,254.356672100,0.181190700,-0.740000,-0.706000,0.314000,-50.400000,7.800000,86.300000
23731,229584044,191818,254.371414500,0.195933100,-0.752000,-0.326000,0.368000,-53.400000,0.500000,66.000000
23732,229594085,201859,254.377879700,0.202398300,-0.775000,0.051000,0.401000,-44.800000,-8.000000,35.100000
23733,229603394,211168,254.394738600,0.219257200,-0.759000,0.398000,0.381000,-25.900000,-18.800000,-2.800000
23734,229612947,220721,254.399871200,0.224389800,-0.641000,0.415000,0.383000,3.100000,-38.800000,-50.600000
23735,229623140,230914,254.415015400,0.239534000,-0.605000,0.083000,0.275000,14.900000,-69.900000,-92.900000
23736,229632663,240437,254.422301700,0.246820300,-0.907000,-0.212000,0.329000,7.600000,-61.600000,-97.200000
23737,229641727,249501,254.437636700,0.262155300,-0.961000,-0.407000,0.493000,1.400000,-31.600000,-91.700000
23738,229651341,259115,254.445491900,0.270010500,-0.972000,-0.710000,0.566000,-9.600000,11.800000,-80.300000
23739,229663579,271353,254.447588700,0.272107300,0.110000,-0.499000,-0.294000,3.100000,-26.200000,-65.500000
23740,229671057,278831,254.474223800,0.298742400,-0.315000,-0.940000,0.090000,4.600000,-26.500000,-10.900000
23741,229685859,293633,254.474627400,0.299146000,-0.849000,-1.042000,0.077000,-16.800000,24.800000,8.600000
