meta_label,I
meta_speed,normal

count,t_us_mcu,t_rel_us_mcu,t_host_s,t_rel_host_s,ax_g,ay_g,az_g,gx_dps,gy_dps,gz_dps
2177,1282599673,0,1288.726530400,0.000000000,-0.651000,-0.634000,0.304000,0.500000,20.200000,-13.600000
2178,1282609195,9522,1288.741886400,0.015356000,-0.652000,-0.649000,0.285000,0.400000,16.600000,-12.800000
2179,1282619358,19685,1288.756378700,0.029848300,-0.676000,-0.746000,0.265000,-7.000000,15.300000,-10.900000
2180,1282628972,29299,1288.756758500,0.030228100,-0.705000,-0.770000,0.258000,-18.100000,15.500000,-6.400000
2181,1282638036,38363,1288.772162500,0.045632100,-0.722000,-0.736000,0.273000,-29.300000,15.900000,0.200000
2182,1282647650,47977,1288.772172600,0.045642200,-0.734000,-0.641000,0.320000,-36.100000,19.000000,2.600000
2183,1282657752,58079,1288.792262000,0.065731600,-0.724000,-0.520000,0.379000,-35.900000,24.400000,0.500000
2184,1282667244,67571,1288.794612900,0.068082500,-0.691000,-0.414000,0.431000,-28.100000,31.300000,-16.400000
2185,1282676522,76849,1288.802106900,0.075576500,-0.668000,-0.386000,0.465000,-14.000000,38.800000,-32.300000
2186,1282686685,87012,1288.816559400,0.090029000,-0.637000,-0.437000,0.462000,2.400000,47.100000,-46.000000
2187,1282696147,96474,1288.828740100,0.102209700,-0.601000,-0.536000,0.447000,26.600000,61.900000,-54.700000
2188,1282705425,105752,1288.831664900,0.105134500,-0.576000,-0.670000,0.421000,40.500000,73.700000,-56.500000
2189,1282714947,115274,1288.847400600,0.120870200,-0.534000,-0.823000,0.383000,53.100000,86.400000,-52.600000
2190,1282724988,125315,1288.854428700,0.127898300,0.417000,-1.011000,-0.149000,68.800000,-74.100000,32.700000
2191,1282734541,134868,1288.866984400,0.140454000,-0.412000,-1.830000,0.210000,25.000000,-74.300000,25.200000
2192,1282743819,144146,1288.877045200,0.150514800,-0.983000,-0.876000,-0.021000,7.000000,-54.000000,94.600000
2193,1282753921,154248,1288.887764800,0.161234400,-0.863000,-1.228000,0.106000,45.500000,2.600000,49.700000
2194,1282763382,163709,1288.891832600,0.165302200,-0.802000,-1.148000,0.088000,40.800000,9.800000,60.200000
2195,1282772660,172987,1288.908253900,0.181723500,-0.970000,-1.230000,0.144000,55.500000,34.800000,57.500000
2196,1282782305,182632,1288.908265200,0.181734800,-0.872000,-1.152000,0.220000,58.100000,46.000000,69.200000
2197,1282792224,192551,1288.923859500,0.197329100,-1.017000,-1.083000,0.203000,59.000000,61.000000,78.400000
2198,1282801868,202195,1288.929274100,0.202743700,-0.912000,-1.058000,0.252000,52.300000,76.400000,88.400000
2199,1282811176,211503,1288.936997700,0.210467300,-0.761000,-0.879000,0.284000,38.500000,74.300000,80.400000
2200,1282821156,221483,1288.952225200,0.225694800,-0.723000,-0.752000,0.315000,21.600000,67.000000,66.400000
2201,1282830953,231280,1288.964260400,0.237730000,-0.702000,-0.641000,0.337000,-20.900000,54.800000,56.800000
2202,1282840018,240345,1288.966873900,0.240343500,-0.709000,-0.410000,0.369000,-37.900000,37.500000,49.800000
2203,1282849571,249898,1288.983603100,0.257072700,-0.607000,-0.109000,0.331000,-37.900000,11.100000,36.400000
2204,1282859825,260152,1288.989043500,0.262513100,-0.510000,0.306000,0.207000,-24.700000,-22.600000,17.400000
2205,1282869225,269552,1288.999447100,0.272916700,-0.299000,0.380000,0.108000,-5.300000,-70.700000,-7.200000
2206,1282878412,278739,1289.012655800,0.286125400,-0.600000,0.280000,0.202000,9.500000,-112.700000,-24.900000
2207,1282888209,288536,1289.019679400,0.293149000,-0.867000,0.176000,0.396000,14.800000,-124.500000,-48.100000
2208,1282898128,298455,1289.026740800,0.300210400,-1.007000,0.043000,0.490000,4.100000,-110.800000,-75.100000
2209,1282907314,307641,1289.041828400,0.315298000,-1.166000,-0.001000,0.613000,-10.700000,-61.800000,-89.900000
