meta_label,S
meta_speed,normal

count,t_us_mcu,t_rel_us_mcu,t_host_s,t_rel_host_s,ax_g,ay_g,az_g,gx_dps,gy_dps,gz_dps
22961,852309485,0,869.219316300,0.000000000,-0.610000,-0.651000,0.489000,28.400000,42.100000,40.500000
22962,852319404,9919,869.219328000,0.000011700,-0.562000,-0.709000,0.364000,36.000000,48.200000,37.500000
22963,852328286,18801,869.228458100,0.009141800,-0.488000,-0.817000,0.270000,32.900000,46.800000,35.400000
22964,852338388,28903,869.241721900,0.022405600,-0.424000,-0.896000,0.215000,20.600000,39.300000,35.900000
22965,852348154,38669,869.253348500,0.034032200,-0.426000,-0.931000,0.273000,7.800000,30.500000,42.300000
22966,852357157,47672,869.256717900,0.037401600,-0.532000,-0.861000,0.366000,0.300000,26.700000,47.700000
22967,852366832,57347,869.271784300,0.052468000,-0.618000,-0.770000,0.461000,2.300000,28.600000,49.900000
22968,852376934,67449,869.279623800,0.060307500,-0.646000,-0.691000,0.516000,13.300000,33.300000,49.000000
22969,852386457,76972,869.289178000,0.069861700,-0.655000,-0.659000,0.538000,29.200000,37.000000,45.200000
22970,852395643,86158,869.302458500,0.083142200,-0.686000,-0.675000,0.576000,44.600000,39.800000,41.900000
22971,852405471,95986,869.310266400,0.090950100,-0.694000,-0.683000,0.594000,56.600000,43.500000,33.300000
22972,852415329,105844,869.316571600,0.097255300,0.267000,-0.936000,-0.110000,65.900000,-67.000000,33.200000
22973,852424576,115091,869.331399700,0.112083400,-0.605000,-1.032000,0.142000,39.000000,-59.600000,67.100000
22974,852434159,124674,869.331964700,0.112648400,-1.335000,-0.843000,0.348000,-4.400000,-31.700000,51.700000
22975,852444109,134624,869.349189300,0.129873000,-0.710000,-0.470000,0.378000,-9.000000,-33.100000,28.300000
22976,852453936,144451,869.353767800,0.134451500,-0.808000,-0.373000,0.353000,-16.600000,-30.400000,-2.300000
22977,852462909,153424,869.365111000,0.145794700,-0.699000,-0.315000,0.387000,-23.100000,-38.300000,-23.600000
22978,852472584,163099,869.378455000,0.159138700,-0.715000,-0.220000,0.313000,-27.500000,-39.600000,-49.100000
22979,852482564,173079,869.384507900,0.165191600,-0.785000,-0.302000,0.232000,-38.400000,-28.800000,-65.100000
22980,852491903,182418,869.402730300,0.183414000,-0.639000,-0.266000,0.199000,-51.400000,-17.400000,-70.800000
22981,852501395,191910,869.402739500,0.183423200,-0.459000,-0.133000,0.245000,-45.600000,-9.600000,-80.100000
22982,852511314,201829,869.414147700,0.194831400,-0.348000,-0.217000,0.248000,-17.800000,-6.200000,-92.400000
22983,852521202,211717,869.428792900,0.209476600,-0.278000,-0.486000,0.227000,8.400000,-0.500000,-102.100000
22984,852530328,220843,869.429299900,0.209983600,-0.162000,-0.772000,0.218000,27.600000,2.700000,-98.200000
22985,852539911,230426,869.444082100,0.224765800,-0.111000,-1.063000,0.216000,42.800000,6.100000,-85.700000
22986,852549952,240467,869.451515600,0.232199300,-0.089000,-1.363000,0.208000,51.400000,16.900000,-57.100000
22987,852559383,249898,869.460636600,0.241320300,-0.202000,-1.657000,0.129000,34.500000,34.500000,-16.400000
22988,852568722,259237,869.474746200,0.255429900,-0.249000,-1.757000,0.138000,12.200000,52.100000,23.100000
22989,852578824,269339,869.481943500,0.262627200,-0.089000,-1.662000,0.227000,-4.200000,57.100000,56.300000
22990,852588438,278953,869.489167900,0.269851600,-0.047000,-1.434000,0.247000,-18.600000,55.900000,77.400000
22991,852597533,288048,869.503992400,0.284676100,-0.067000,-1.233000,0.304000,-25.200000,49.100000,91.400000
22992,852607147,297662,869.504639700,0.285323400,-0.148000,-1.040000,0.333000,-26.600000,34.800000,97.400000
22993,852617249,307764,869.520654900,0.301338600,-0.312000,-0.852000,0.322000,-28.200000,22.600000,96.900000
22994,852626741,317256,869.526518300,0.307202000,-0.456000,-0.608000,0.343000,-29.300000,12.700000,94.300000
22995,852636080,326595,869.536068700,0.316752400,-0.579000,-0.351000,0.382000,-26.600000,0.600000,84.200000
22996,852646212,336727,869.555385500,0.336069200,-0.754000,-0.169000,0.413000,-23.000000,-11.800000,47.300000
22997,852655643,346158,869.556384500,0.337068200,-0.926000,-0.053000,0.450000,-17.800000,-26.500000,19.500000
22998,852664860,355375,869.564241500,0.344925200,-1.064000,-0.027000,0.475000,-11.600000,-32.100000,-6.800000
22999,852674504,365019,869.579169000,0.359852700,-1.261000,-0.182000,0.433000,-9.800000,-25.800000,-26.600000
23000,852684546,375061,869.589265600,0.369949300,-1.305000,-0.431000,0.422000,-44.500000,-21.600000,-37.400000
23001,852694190,384705,869.595527400,0.376211100,-1.134000,-0.289000,0.530000,-55.500000,-28.800000,-56.400000
23002,852703376,393891,869.611993700,0.392677400,-1.123000,-0.125000,0.555000,-32.800000,-32.800000,-81.100000
23003,852713051,403566,869.616534400,0.397218100,-1.042000,-0.321000,0.520000,4.600000,-35.700000,-106.600000
23004,852723092,413607,869.624548500,0.405232200,-0.977000,-0.605000,0.497000,38.100000,-33.300000,-125.200000
23005,852732157,422672,869.639016900,0.419700600,-0.739000,-0.975000,0.491000,62.700000,-32.600000,-133.100000
23006,852741832,432347,869.639314500,0.419998200,-0.515000,-1.277000,0.466000,77.100000,-35.200000,-122.200000
23007,852751964,442479,869.654544800,0.435228500,-0.364000,-1.563000,0.344000,73.800000,-40.400000,-98.800000
23008,852761547,452062,869.661680400,0.442364100,-0.348000,-1.777000,0.234000,51.000000,-32.100000,-49.600000
23009,852770612,461127,869.670086800,0.450770500,-0.257000,-1.751000,0.197000,18.400000,-23.000000,-34.600000
23010,852780867,471382,869.690319000,0.471002700,-0.122000,-1.510000,0.146000,-6.200000,-17.900000,-7.400000
23011,852790389,480904,869.691139900,0.471823600,0.043000,-1.236000,-0.203000,0.000000,-29.400000,9.600000
23012,852799514,490029,869.699019800,0.479703500,0.154000,-1.231000,-0.198000,5.300000,-49.700000,34.500000
23013,852809128,499643,869.714796800,0.495480500,-0.130000,-1.242000,-0.055000,9.200000,-52.400000,47.800000
23014,852819108,509623,869.726773800,0.507457500,-0.321000,-1.204000,0.093000,3.000000,-42.400000,55.600000
23015,852828722,519237,869.729427100,0.510110800,-0.347000,-1.027000,0.118000,-5.100000,-32.700000,59.100000
23016,852837878,528393,869.745362800,0.526046500,-0.363000,-0.884000,0.157000,-12.400000,-24.900000,61.900000
23017,852847583,538098,869.745373700,0.526057400,-0.367000,-0.741000,0.207000,-16.500000,-19.100000,58.200000
23018,852857685,548200,869.759175900,0.539859600,-0.389000,-0.648000,0.276000,-17.700000,-15.000000,49.900000
23019,852867116,557631,869.767468700,0.548152400,-0.447000,-0.607000,0.348000,-19.600000,-8.500000,40.300000
23020,852876364,566879,869.774196400,0.554880100,-0.441000,-0.562000,0.407000,-20.300000,-3.000000,29.200000
23021,852886557,577072,869.789169300,0.569853000,-0.427000,-0.552000,0.452000,-19.900000,-2.200000,7.100000
23022,852896202,586717,869.797024400,0.577708100,-0.500000,-0.565000,0.453000,-20.500000,-1.200000,4.400000
23023,852905266,595781,869.804216600,0.584900300,-0.547000,-0.597000,0.447000,-23.600000,1.300000,3.100000
23024,852914910,605425,869.821245500,0.601929200,-0.572000,-0.583000,0.441000,-26.300000,4.800000,2.400000
23025,852925013,615528,869.826595600,0.607279300,-0.558000,-0.564000,0.422000,-26.000000,3.100000,-0.500000
23026,852934382,624897,869.836546000,0.617229700,-0.567000,-0.544000,0.414000,-23.000000,0.200000,-2.700000
23027,852943660,634175,869.849956600,0.630640300,-0.587000,-0.550000,0.428000,-19.000000,-1.700000,-6.000000
23028,852953518,644033,869.859234700,0.639918400,-0.600000,-0.578000,0.442000,-15.700000,-1.100000,-11.100000
23029,852963437,653952,869.864254300,0.644938000,-0.622000,-0.658000,0.440000,-13.600000,2.500000,-17.200000
23030,852972593,663108,869.880416300,0.661100000,-0.606000,-0.704000,0.424000,-10.600000,5.900000,-22.200000
23031,852982207,672722,869.880666600,0.661350300,-0.563000,-0.749000,0.408000,-7.600000,6.700000,-27.400000
23032,852992065,682580,869.897583000,0.678266700,-0.545000,-0.810000,0.392000,-4.700000,5.500000,-30.800000
23033,853001709,692224,869.901176900,0.681860600,-0.538000,-0.856000,0.374000,-4.200000,4.300000,-33.400000
23034,853011018,701533,869.911184800,0.691868500,-0.526000,-0.877000,0.365000,-3.400000,2.500000,-36.200000
