meta_label,s
meta_speed,normal

count,t_us_mcu,t_rel_us_mcu,t_host_s,t_rel_host_s,ax_g,ay_g,az_g,gx_dps,gy_dps,gz_dps
50972,491506257,0,508.469463200,0.000000000,-0.628000,-0.806000,0.079000,58.500000,26.900000,-12.400000
50973,491515840,9583,508.484919800,0.015456600,-0.622000,-0.934000,0.059000,62.900000,26.800000,-12.600000
50974,491525942,19685,508.493066700,0.023603500,-0.611000,-1.054000,0.032000,58.800000,26.700000,-8.100000
50975,491535556,29299,508.498952500,0.029489300,-0.602000,-1.138000,-0.001000,45.600000,26.000000,-0.400000
50976,491544712,38455,508.517944300,0.048481100,-0.604000,-1.151000,-0.017000,26.300000,25.400000,9.700000
50977,491554295,48038,508.517953400,0.048490200,-0.592000,-1.062000,0.015000,10.200000,24.800000,19.500000
50978,491564245,57988,508.531840500,0.062377300,-0.627000,-0.940000,0.102000,5.900000,28.000000,31.600000
50979,491573828,67571,508.537806100,0.068342900,-0.637000,-0.822000,0.146000,9.800000,40.200000,35.900000
50980,491583167,76910,508.544730900,0.075267700,-0.598000,-0.650000,0.157000,25.600000,42.900000,33.600000
50981,491593300,87043,508.559592500,0.090129300,-0.545000,-0.551000,0.164000,50.800000,40.600000,24.900000
50982,491602975,96718,508.566641200,0.097178000,-0.494000,-0.569000,-0.131000,86.800000,31.600000,14.400000
50983,491612039,105782,508.576530200,0.107067000,-0.103000,-1.268000,-0.427000,24.100000,-32.200000,51.600000
50984,491621623,115366,508.596630400,0.127167200,-0.822000,-0.392000,0.183000,57.600000,-21.100000,35.300000
50985,491631786,125529,508.596640000,0.127176800,-0.749000,-0.833000,0.207000,60.100000,-23.500000,41.600000
50986,491641094,134837,508.604466600,0.135003400,-0.831000,-0.802000,0.198000,51.700000,-12.300000,23.900000
50987,491650464,144207,508.619328500,0.149865300,-0.915000,-0.952000,0.197000,25.200000,-2.200000,23.800000
50988,491660627,154370,508.628783300,0.159320100,-0.894000,-0.861000,0.197000,-3.400000,10.900000,20.000000
50989,491670180,163923,508.635507200,0.166044000,-0.529000,-0.693000,0.315000,-9.900000,7.300000,11.300000
50990,491679275,173018,508.651969700,0.182506500,-0.560000,-0.648000,0.291000,-14.300000,-13.800000,5.700000
