meta_label,S
meta_speed,normal

count,t_us_mcu,t_rel_us_mcu,t_host_s,t_rel_host_s,ax_g,ay_g,az_g,gx_dps,gy_dps,gz_dps
34854,336531709,0,342.831778200,0.000000000,-0.321000,-0.903000,0.230000,13.600000,15.400000,8.400000
34855,336541751,10042,342.838254700,0.006476500,-0.346000,-0.902000,0.248000,12.900000,18.700000,7.300000
34856,336551456,19747,342.845411800,0.013633600,-0.370000,-0.922000,0.252000,14.800000,23.800000,7.800000
34857,336560520,28811,342.860611200,0.028833000,-0.404000,-0.957000,0.252000,15.700000,29.200000,9.800000
34858,336570378,38669,342.868120300,0.036342100,-0.435000,-0.967000,0.263000,16.300000,36.400000,15.700000
34859,336580236,48527,342.877242600,0.045464400,-0.416000,-0.922000,0.284000,21.100000,41.500000,21.100000
34860,336589453,57744,342.895273800,0.063495600,-0.408000,-0.906000,0.294000,30.700000,43.900000,23.400000
34861,336598945,67236,342.895281800,0.063503600,-0.416000,-0.937000,0.305000,40.100000,45.100000,27.400000
34862,336608925,77216,342.905756200,0.073978000,-0.432000,-0.964000,0.312000,45.300000,45.000000,29.200000
34863,336618783,87074,342.913875800,0.082097600,-0.459000,-0.958000,0.337000,49.400000,42.700000,29.100000
34864,336627878,96169,342.920263100,0.088484900,-0.469000,-0.964000,0.363000,55.600000,38.000000,26.400000
34865,336637492,105783,342.936046200,0.104268000,-0.498000,-0.995000,0.383000,60.300000,32.600000,21.800000
34866,336647563,115854,342.943088400,0.111310200,-0.506000,-1.061000,0.411000,50.800000,26.000000,17.500000
34867,336656902,125193,342.952014200,0.120236000,-0.551000,-1.102000,-0.232000,31.000000,18.800000,20.000000
34868,336666272,134563,342.966496200,0.134718000,0.032000,-0.963000,0.298000,-15.000000,-75.800000,71.400000
34869,336676466,144757,342.993478900,0.161700700,-0.494000,-0.980000,0.366000,-30.500000,-84.400000,76.800000
34870,336685958,154249,342.993489200,0.161711000,-1.018000,-0.452000,0.314000,-28.300000,-60.700000,54.800000
34871,336695205,163496,342.995492700,0.163714500,-0.944000,-0.202000,0.331000,-17.800000,-50.400000,23.400000
34872,336704788,173079,342.995873100,0.164094900,-1.012000,-0.186000,0.282000,-9.900000,-30.800000,-14.900000
34873,336714768,183059,343.018047300,0.186269100,-0.883000,-0.228000,0.286000,-6.000000,-18.900000,-45.600000
34874,336724413,192704,343.033007000,0.201228800,-0.830000,-0.332000,0.251000,-13.000000,-6.700000,-74.200000
34875,336733599,201890,343.033738000,0.201959800,-0.675000,-0.400000,0.228000,-31.400000,0.100000,-80.100000
34876,336743366,211657,343.040571200,0.208793000,-0.490000,-0.352000,0.213000,-49.400000,1.500000,-78.500000
34877,336753437,221728,343.048591400,0.216813200,-0.320000,-0.263000,0.202000,-57.200000,-3.500000,-85.500000
34878,336762380,230671,343.066571800,0.234793600,-0.235000,-0.207000,0.137000,-45.500000,0.200000,-97.300000
34879,336772024,240315,343.066843800,0.235065600,-0.094000,-0.252000,0.068000,-21.600000,8.200000,-109.200000
34880,336782096,250387,343.078897900,0.247119700,0.024000,-0.463000,0.002000,2.100000,17.900000,-114.700000
34881,336791587,259878,343.088543700,0.256765500,0.127000,-0.920000,-0.014000,19.600000,28.400000,-110.900000
34882,336800957,269248,343.092838400,0.261060200,0.242000,-1.248000,-0.023000,20.600000,34.200000,-95.800000
34883,336810998,279289,343.108368700,0.276590500,0.305000,-1.442000,-0.019000,11.200000,39.100000,-66.900000
34884,336820673,288964,343.116698700,0.284920500,0.344000,-1.516000,0.026000,5.300000,41.700000,-32.100000
34885,336829737,298028,343.123402400,0.291624200,0.262000,-1.554000,0.032000,3.500000,44.800000,1.700000
34886,336839351,307642,343.146283000,0.314504800,0.183000,-1.530000,0.062000,0.800000,51.100000,33.700000
34887,336849423,317714,343.153325000,0.321546800,0.103000,-1.447000,0.116000,1.400000,54.000000,66.700000
34888,336859220,327511,343.155488000,0.323709800,-0.030000,-1.397000,0.177000,-0.200000,49.400000,78.600000
34889,336868162,336453,343.183189800,0.351411600,-0.145000,-1.330000,0.231000,-4.500000,38.800000,84.300000
34890,336877959,346250,343.184097000,0.352318800,-0.330000,-1.263000,0.264000,-13.700000,29.200000,86.400000
34891,336887847,356138,343.184105100,0.352326900,-0.473000,-1.112000,0.292000,-31.200000,17.400000,84.000000
34892,336897492,365783,343.206074300,0.374296100,-0.602000,-0.917000,0.350000,-40.400000,3.600000,76.700000
34893,336912019,380310,343.206403100,0.374624900,-0.861000,-0.505000,0.372000,-41.000000,-15.700000,50.100000
34894,336916872,385163,343.214345900,0.382567700,-0.860000,-0.430000,0.372000,-38.000000,-19.500000,40.500000
34895,336926425,394716,343.228059500,0.396281300,-1.059000,-0.289000,0.385000,-27.100000,-23.400000,21.100000
34896,336935489,403780,343.228639600,0.396861400,-1.221000,-0.309000,0.363000,-15.100000,-21.300000,-0.100000
34897,336945133,413424,343.243027500,0.411249300,-1.284000,-0.376000,0.363000,-15.500000,-13.500000,-18.100000
34898,336955205,423496,343.251223600,0.419445400,-1.171000,-0.332000,0.415000,-14.900000,-10.800000,-38.500000
34899,336964514,432805,343.258221000,0.426442800,-1.100000,-0.550000,0.396000,-7.700000,-14.900000,-61.800000
34900,336974005,442296,343.275876900,0.444098700,-0.993000,-0.815000,0.403000,-10.500000,-22.000000,-86.400000
34901,336983985,452276,343.280425500,0.448647300,-0.918000,-1.046000,0.362000,-18.600000,-29.700000,-97.500000
34902,336993721,462012,343.289246000,0.457467800,-0.842000,-1.117000,0.315000,-19.500000,-32.600000,-103.600000
34903,337002786,471077,343.311574200,0.479796000,-0.639000,-1.156000,0.290000,-13.400000,-32.800000,-104.100000
34904,337012460,480751,343.316957800,0.485179600,-0.515000,-1.146000,0.230000,26.600000,-25.400000,-106.400000
34905,337022654,490945,343.319248000,0.487469800,-0.311000,-1.247000,0.084000,52.800000,-12.100000,-109.200000
34906,337031993,500284,343.333749400,0.501971200,-0.174000,-1.676000,-0.005000,54.000000,8.200000,-98.900000
34907,337041241,509532,343.333760300,0.501982100,0.029000,-1.786000,0.036000,33.900000,16.900000,-66.900000
34908,337051435,519726,343.351198500,0.519420300,0.542000,-1.623000,0.031000,17.700000,-1.200000,-39.900000
34909,337060957,529248,343.364381200,0.532603000,0.479000,-1.506000,-0.230000,12.200000,-22.700000,-18.800000
34910,337070113,538404,343.365511900,0.533733700,0.345000,-1.675000,-0.564000,-2.400000,-35.200000,16.800000
34911,337079757,548048,343.378997400,0.547219200,0.297000,-1.552000,-0.413000,-27.300000,-46.900000,67.300000
34912,337089951,558242,343.400567600,0.568789400,0.109000,-1.297000,-0.210000,-36.100000,-53.400000,102.000000
34913,337099320,567611,343.403790000,0.572011800,-0.041000,-1.006000,-0.084000,-35.200000,-50.000000,102.900000
34914,337108537,576828,343.410954800,0.579176600,-0.140000,-0.798000,-0.012000,-28.300000,-44.000000,96.100000
34915,337118701,586992,343.415472200,0.583694000,-0.234000,-0.706000,0.064000,-22.200000,-37.200000,87.700000
34916,337128284,596575,343.437959800,0.606181600,-0.254000,-0.655000,0.102000,-12.900000,-37.800000,80.000000
34917,337137409,605700,343.438355200,0.606577000,-0.244000,-0.696000,0.120000,-12.700000,-44.900000,78.400000
34918,337146993,615284,343.461079200,0.629301000,-0.268000,-0.721000,0.221000,-15.600000,-53.400000,77.700000
34919,337167075,635366,343.461089100,0.629310900,-0.381000,-0.674000,0.356000,-19.500000,-64.900000,76.100000
34920,337170829,639120,343.462168900,0.630390700,-0.381000,-0.626000,0.389000,-18.100000,-65.100000,74.700000
34921,337175895,644186,343.484717800,0.652939600,-0.499000,-0.578000,0.421000,-14.300000,-63.500000,71.900000
34922,337189538,657829,343.484727900,0.652949700,-0.625000,-0.517000,0.495000,0.000000,-42.600000,51.900000
34923,337195703,663994,343.490804200,0.659026000,-0.700000,-0.532000,0.506000,4.900000,-33.600000,45.600000
34924,337204767,673058,343.512997200,0.681219000,-0.709000,-0.575000,0.482000,12.400000,-15.500000,30.700000
34925,337214320,682611,343.528705700,0.696927500,-0.657000,-0.607000,0.427000,18.900000,-1.500000,16.800000
34926,337224636,692927,343.528984100,0.697205900,-0.611000,-0.660000,0.362000,25.000000,7.000000,1.300000
34927,337234066,702357,343.536998000,0.705219800,-0.578000,-0.748000,0.295000,27.300000,12.900000,-5.500000
34928,337243161,711452,343.537428000,0.705649800,-0.541000,-0.827000,0.242000,24.400000,12.400000,-10.400000
34929,337253355,721646,343.566018900,0.734240700,-0.505000,-0.867000,0.216000,15.800000,9.500000,-13.200000
34930,337264525,732816,343.573780100,0.742001900,-0.455000,-0.903000,0.226000,10.300000,4.100000,-14.200000
34931,337272247,740538,343.574029500,0.742251300,-0.450000,-0.911000,0.239000,4.500000,-1.200000,-16.200000
34932,337281647,749938,343.598035500,0.766257300,-0.448000,-0.936000,0.253000,-1.700000,-4.700000,-18.200000
34933,337302095,770386,343.602862000,0.771083800,-0.454000,-0.918000,0.274000,-11.500000,-6.300000,-21.700000
34934,337305849,774140,343.603447500,0.771669300,-0.451000,-0.914000,0.278000,-13.300000,-5.800000,-22.300000
