meta_label,s
meta_speed,slow

count,t_us_mcu,t_rel_us_mcu,t_host_s,t_rel_host_s,ax_g,ay_g,az_g,gx_dps,gy_dps,gz_dps
15852,2044213393,0,2060.902774700,0.000000000,-0.520000,-0.937000,0.216000,-3.900000,10.200000,-2.200000
15853,2044223007,9614,2060.926716000,0.023941300,-0.514000,-0.910000,0.232000,-7.900000,14.900000,0.100000
15854,2044233140,19747,2060.928772400,0.025997700,-0.506000,-0.848000,0.243000,-6.700000,20.200000,-0.100000
15855,2044242784,29391,2060.933107800,0.030333100,-0.513000,-0.812000,0.264000,1.300000,25.900000,-0.300000
15856,2044251788,38395,2060.949421300,0.046646600,-0.513000,-0.834000,0.285000,13.700000,31.200000,-1.000000
15857,2044261615,48222,2060.955677300,0.052902600,-0.512000,-0.887000,0.290000,25.100000,35.400000,4.000000
15858,2044271412,58019,2060.963934400,0.061159700,-0.491000,-0.932000,0.289000,32.600000,38.400000,10.200000
15859,2044280721,67328,2060.977680600,0.074905900,-0.467000,-0.952000,0.321000,37.700000,37.400000,18.500000
15860,2044290243,76850,2060.978902000,0.076127300,-0.479000,-0.978000,0.352000,38.300000,37.600000,23.500000
15861,2044300192,86799,2060.993020800,0.090246100,-0.481000,-0.982000,0.340000,32.400000,37.700000,27.100000
15862,2044310020,96627,2061.001250300,0.098475600,-0.453000,-0.968000,0.288000,23.100000,33.800000,25.600000
15863,2044319145,105752,2061.015522500,0.112747800,-0.430000,-0.936000,-0.160000,10.100000,25.400000,30.000000
15864,2044328790,115397,2061.026936500,0.124161800,-0.357000,-1.039000,-0.058000,-27.800000,-45.800000,62.800000
15865,2044338831,125438,2061.031264800,0.128490100,-0.392000,-0.774000,0.356000,-29.600000,-50.600000,67.400000
15866,2044348200,134807,2061.052913000,0.150138300,-0.972000,-0.446000,0.240000,-16.400000,-52.000000,60.400000
15867,2044357570,144177,2061.053585400,0.150810700,-0.592000,-0.331000,0.290000,-7.200000,-39.600000,19.000000
15868,2044367397,154004,2061.075841200,0.173066500,-0.624000,-0.322000,0.257000,-3.400000,-45.700000,-12.800000
15869,2044378140,164747,2061.075855800,0.173081100,-0.737000,-0.443000,0.216000,-10.600000,-32.800000,-53.500000
15870,2044386411,173018,2061.091330000,0.188555300,-0.699000,-0.460000,0.189000,-12.100000,-26.800000,-72.700000
15871,2044396086,182693,2061.101457100,0.198682400,-0.640000,-0.556000,0.155000,-10.400000,-7.600000,-82.800000
15872,2044408355,194962,2061.101464800,0.198690100,-0.374000,-0.661000,0.160000,12.800000,-0.200000,-83.100000
15873,2044415619,202226,2061.121362200,0.218587500,-0.313000,-0.783000,0.156000,31.200000,-0.700000,-74.900000
15874,2044430665,217272,2061.121483100,0.218708400,-0.266000,-1.177000,0.141000,36.200000,2.300000,-43.400000
15875,2044434816,221423,2061.128549400,0.225774700,-0.266000,-1.177000,0.152000,37.500000,2.100000,-30.300000
15876,2044444582,231189,2061.143036100,0.240261400,-0.208000,-1.295000,0.106000,35.800000,1.800000,-2.800000
15877,2044453708,240315,2061.150209600,0.247434900,-0.414000,-1.324000,0.079000,25.700000,13.700000,24.100000
15878,2044463322,249929,2061.151034400,0.248259700,-0.382000,-1.253000,0.122000,18.300000,24.700000,46.200000
15879,2044473485,260092,2061.180924800,0.278150100,-0.398000,-1.222000,0.145000,12.300000,31.900000,60.000000
15880,2044483190,269797,2061.181205100,0.278430400,-0.413000,-1.186000,0.169000,1.900000,36.300000,69.600000
15881,2044492163,278770,2061.181638000,0.278863300,-0.470000,-1.105000,0.203000,-11.000000,36.800000,77.600000
15882,2044502174,288781,2061.203066200,0.300291500,-0.494000,-0.976000,0.237000,-22.000000,35.500000,73.600000
15883,2044513191,299798,2061.203299800,0.300525100,-0.499000,-0.836000,0.261000,-36.100000,26.600000,61.900000
15884,2044521340,307947,2061.211449500,0.308674800,-0.557000,-0.722000,0.268000,-40.000000,19.700000,53.500000
15885,2044530649,317256,2061.235409100,0.332634400,-0.595000,-0.577000,0.324000,-41.100000,8.700000,41.000000
15886,2044540751,327358,2061.235418700,0.332644000,-0.625000,-0.398000,0.378000,-30.200000,-7.500000,18.800000
15887,2044550365,336972,2061.240736100,0.337961400,-0.700000,-0.259000,0.330000,-12.600000,-20.600000,-7.900000
15888,2044559582,346189,2061.255638900,0.352864200,-0.999000,-0.477000,0.324000,-17.500000,-14.700000,-26.500000
15889,2044569318,355925,2061.262944900,0.360170200,-0.850000,-0.331000,0.387000,-17.800000,-20.700000,-50.600000
15890,2044579084,365691,2061.273156000,0.370381300,-0.683000,-0.295000,0.389000,-4.800000,-34.300000,-87.300000
15891,2044588362,374969,2061.286975800,0.384201100,-0.607000,-0.367000,0.362000,20.500000,-47.300000,-120.600000
15892,2044597976,384583,2061.311788600,0.409013900,-0.606000,-0.586000,0.314000,49.200000,-55.700000,-149.100000
15893,2044607986,394593,2061.311797500,0.409022800,-0.651000,-0.920000,0.238000,70.800000,-52.400000,-145.200000
15894,2044617814,404421,2061.312052400,0.409277700,-0.600000,-1.283000,0.196000,71.900000,-41.100000,-108.300000
15895,2044627061,413668,2061.331422300,0.428647600,-0.367000,-1.491000,0.223000,57.100000,-38.600000,-77.300000
15896,2044640734,427341,2061.331594200,0.428819500,-0.315000,-1.472000,-0.030000,31.400000,-42.600000,-49.400000
15897,2044646594,433201,2061.337915600,0.435140900,-0.297000,-1.464000,-0.199000,21.300000,-42.500000,-33.900000
15898,2044655659,442266,2061.353048500,0.450273800,-0.237000,-1.461000,-0.235000,12.000000,-46.700000,1.500000
15899,2044665334,451941,2061.353943400,0.451168700,-0.315000,-1.433000,-0.053000,3.200000,-45.800000,30.500000
15900,2044675466,462073,2061.367775900,0.465001200,-0.408000,-1.346000,0.064000,-3.800000,-40.200000,42.600000
15901,2044685141,471748,2061.375802800,0.473028100,-0.467000,-1.103000,0.130000,-9.800000,-29.200000,51.300000
15902,2044694114,480721,2061.387421800,0.484647100,-0.504000,-0.918000,0.181000,-12.000000,-16.300000,46.100000
15903,2044703728,490335,2061.398500500,0.495725800,-0.467000,-0.788000,0.213000,-9.600000,-5.700000,34.000000
15904,2044713799,500406,2061.405675200,0.502900500,-0.436000,-0.714000,0.242000,-5.200000,-0.800000,22.700000
15905,2044723261,509868,2061.413169000,0.510394300,-0.432000,-0.694000,0.270000,-0.800000,0.900000,10.200000
15906,2044732539,519146,2061.428106300,0.525331600,-0.449000,-0.710000,0.303000,2.100000,0.700000,6.300000
15907,2044742732,529339,2061.435676000,0.532901300,-0.468000,-0.740000,0.330000,1.500000,0.300000,5.200000
15908,2044752224,538831,2061.446825400,0.544050700,-0.488000,-0.765000,0.338000,-2.600000,2.500000,7.300000
15909,2044761411,548018,2061.463653700,0.560879000,-0.490000,-0.766000,0.332000,-9.400000,3.300000,9.500000
15910,2044771085,557692,2061.463662500,0.560887800,-0.471000,-0.732000,0.331000,-14.500000,3.000000,8.300000
15911,2044781004,567611,2061.473586000,0.570811300,-0.454000,-0.704000,0.322000,-15.100000,1.300000,3.600000
15912,2044790618,577225,2061.482123000,0.579348300,-0.438000,-0.704000,0.285000,-13.700000,-1.900000,-1.200000
15913,2044799866,586473,2061.488198800,0.585424100,-0.434000,-0.734000,0.268000,-13.800000,-5.800000,-5.000000
15914,2044809968,596575,2061.503341700,0.600567000,-0.439000,-0.794000,0.256000,-16.700000,-9.000000,-7.900000
15915,2044819490,606097,2061.510582000,0.607807300,-0.467000,-0.832000,0.244000,-21.200000,-10.900000,-9.000000
15916,2044828768,615375,2061.519548200,0.616773500,-0.453000,-0.858000,0.232000,-27.900000,-12.500000,-7.900000
15917,2044838382,624989,2061.533191900,0.630417200,-0.450000,-0.866000,0.230000,-34.600000,-14.700000,-7.100000
15918,2044848362,634969,2061.542213000,0.639438300,-0.446000,-0.842000,0.219000,-39.700000,-16.700000,-6.800000
15919,2044857976,644583,2061.548543900,0.645769200,-0.442000,-0.808000,0.222000,-42.800000,-18.200000,-8.000000
15920,2044867162,653769,2061.563635600,0.660860900,-0.454000,-0.795000,0.241000,-42.900000,-19.100000,-15.600000
