meta_label,s
meta_speed,fast

count,t_us_mcu,t_rel_us_mcu,t_host_s,t_rel_host_s,ax_g,ay_g,az_g,gx_dps,gy_dps,gz_dps
14671,142472151,0,188.806570400,0.000000000,-0.560000,-0.925000,0.377000,20.900000,-2.100000,9.900000
14672,142481704,9553,188.807735800,0.001165400,-0.590000,-0.974000,0.407000,9.100000,1.400000,12.900000
14673,142491653,19502,188.821706500,0.015136100,-0.622000,-0.958000,0.435000,-3.500000,9.100000,16.300000
14674,142501359,29208,188.829593000,0.023022600,-0.662000,-0.823000,0.456000,-8.700000,22.400000,19.900000
14675,142510576,38425,188.838477800,0.031907400,-0.647000,-0.744000,0.421000,-5.800000,35.800000,20.900000
14676,142520831,48680,188.852658300,0.046087900,-0.507000,-0.693000,0.332000,2.100000,41.200000,22.100000
14677,142530261,58110,188.866855700,0.060285300,-0.426000,-0.653000,0.278000,15.300000,35.700000,20.100000
14678,142539448,67297,188.867202900,0.060632500,-0.456000,-0.697000,0.305000,30.300000,28.300000,24.700000
14679,142549062,76911,188.882063700,0.075493300,-0.510000,-0.791000,0.371000,40.700000,24.600000,31.500000
14680,142559194,87043,188.897152800,0.090582400,-0.538000,-0.840000,0.477000,45.800000,23.800000,41.500000
14681,142568594,96443,188.897691200,0.091120800,-0.526000,-0.898000,0.557000,45.400000,23.900000,39.100000
14682,142577903,105752,188.914462400,0.107892000,-0.528000,-0.957000,0.570000,34.000000,24.400000,35.300000
14683,142588005,115854,188.919216000,0.112645600,-0.578000,-0.958000,0.574000,13.100000,28.300000,32.900000
14684,142597619,125468,188.928961200,0.122390800,-0.668000,-0.860000,0.625000,-13.100000,38.200000,30.800000
14685,142606714,134563,188.951889800,0.145319400,-0.653000,-0.708000,-0.196000,-8.900000,30.600000,31.000000
14686,142616328,144177,188.951900000,0.145329600,0.320000,-0.684000,0.246000,-21.200000,-60.300000,31.800000
14687,142626582,154431,188.957353900,0.150783500,-0.924000,-0.868000,0.339000,-50.300000,-38.800000,66.300000
14688,142635983,163832,188.975088700,0.168518300,-0.917000,-0.302000,0.390000,-45.100000,-17.700000,47.600000
14689,142645200,173049,188.975101800,0.168531400,-0.616000,-0.055000,0.470000,-20.700000,-18.400000,20.900000
14690,142655241,183090,188.988549900,0.181979500,-0.711000,-0.040000,0.426000,1.000000,-35.800000,-15.800000
14691,142664885,192734,188.994339100,0.187768700,-0.822000,-0.162000,0.376000,13.700000,-37.900000,-46.900000
14692,142674041,201890,189.005065800,0.198495400,-0.880000,-0.348000,0.313000,15.900000,-32.700000,-71.700000
14693,142683655,211504,189.017004900,0.210434500,-0.925000,-0.497000,0.270000,11.200000,-16.500000,-77.600000
14694,142693726,221575,189.029014500,0.222444100,-0.767000,-0.585000,0.288000,12.700000,0.900000,-74.800000
14695,142703493,231342,189.031721900,0.225151500,-0.645000,-0.788000,0.281000,10.300000,20.000000,-67.000000
14696,142712466,240315,189.047930300,0.241359900,-0.541000,-0.937000,0.275000,5.500000,29.100000,-52.800000
14697,142722079,249928,189.054336300,0.247765900,-0.380000,-0.977000,0.297000,0.500000,32.700000,-34.900000
14698,142732121,259970,189.062528900,0.255958500,-0.281000,-1.035000,0.336000,3.500000,32.900000,-16.600000
14699,142741429,269278,189.076779000,0.270208600,-0.251000,-1.109000,0.291000,4.000000,33.600000,4.100000
14700,142750951,278800,189.078170000,0.271599600,-0.352000,-1.151000,0.234000,-1.900000,44.600000,30.900000
14701,142760992,288841,189.091728200,0.285157800,-0.320000,-0.969000,0.293000,0.800000,58.500000,51.700000
14702,142770820,298669,189.100422100,0.293851700,-0.318000,-0.849000,0.338000,15.400000,65.000000,63.600000
14703,142779793,307642,189.106892200,0.300321800,-0.284000,-0.800000,0.336000,26.200000,63.000000,63.900000
14704,142789437,317286,189.125679000,0.319108600,-0.335000,-0.829000,0.318000,22.700000,52.300000,58.900000
14705,142799661,327510,189.141936300,0.335365900,-0.373000,-0.880000,0.352000,9.100000,34.500000,59.300000
14706,142808970,336819,189.144307900,0.337737500,-0.484000,-0.855000,0.350000,-6.600000,14.000000,61.200000
14707,142818278,346127,189.152074500,0.345504100,-0.600000,-0.813000,0.330000,-22.400000,-1.600000,60.700000
14708,142828442,356291,189.161739900,0.355169500,-0.726000,-0.763000,0.324000,-40.300000,-15.200000,54.100000
14709,142837903,365752,189.176576600,0.370006200,-0.836000,-0.628000,0.373000,-57.200000,-21.800000,40.900000
14710,142847120,374969,189.176587100,0.370016700,-1.015000,-0.413000,0.388000,-52.600000,-20.300000,22.800000
14711,142856764,384613,189.183921800,0.377351400,-1.148000,-0.260000,0.391000,-41.500000,-13.800000,0.000000
