meta_label,w
meta_speed,slow

count,t_us_mcu,t_rel_us_mcu,t_host_s,t_rel_host_s,ax_g,ay_g,az_g,gx_dps,gy_dps,gz_dps
48040,2353701301,0,2370.336433400,0.000000000,-0.432000,-0.909000,0.409000,-3.800000,-1.700000,11.500000
48041,2353710640,9339,2370.352268300,0.015834900,-0.410000,-0.826000,0.409000,2.600000,-6.100000,7.000000
48042,2353720803,19502,2370.360142300,0.023708900,-0.434000,-0.753000,0.405000,12.300000,-8.800000,-0.800000
48043,2353730234,28933,2370.374836100,0.038402700,-0.473000,-0.693000,0.443000,26.700000,-6.500000,-4.100000
48044,2353739420,38119,2370.390104900,0.053671500,-0.471000,-0.677000,0.460000,41.500000,-0.100000,-14.300000
48045,2353749034,47733,2370.390114300,0.053680900,-0.461000,-0.707000,0.451000,51.700000,9.600000,-21.200000
48046,2353759197,57896,2370.405586600,0.069153200,-0.435000,-0.782000,0.460000,54.300000,27.600000,-32.400000
48047,2353768903,67602,2370.411784300,0.075350900,-0.465000,-0.886000,0.419000,30.800000,45.200000,-28.200000
48048,2353777906,76605,2370.412357200,0.075923800,-0.439000,-0.955000,0.370000,15.200000,61.300000,-18.600000
48049,2353787947,86646,2370.426797200,0.090363800,-0.327000,-0.911000,0.342000,-32.800000,72.900000,-11.900000
48050,2353797591,96290,2370.435891100,0.099457700,0.707000,-0.269000,0.112000,23.300000,-86.700000,5.500000
48051,2353806747,105446,2370.441318700,0.104885300,0.025000,-0.853000,0.033000,-0.900000,-96.100000,-9.100000
48052,2353816361,115060,2370.464987800,0.128554400,-1.174000,-1.502000,-0.070000,-90.200000,-41.000000,66.900000
48053,2353826463,125162,2370.464998500,0.128565100,-0.694000,-0.921000,0.131000,-141.700000,15.800000,79.200000
48054,2353835986,134685,2370.472743700,0.136310300,-0.700000,-0.654000,0.211000,-151.800000,33.800000,74.500000
48055,2353845172,143871,2370.487158200,0.150724800,-0.729000,-0.501000,0.271000,-140.800000,57.300000,45.900000
48056,2353855000,153699,2370.496925100,0.160491700,-0.651000,-0.416000,0.302000,-112.000000,67.500000,19.300000
48057,2353864735,163434,2370.501937200,0.165503800,-0.665000,-0.545000,0.304000,-76.400000,73.100000,0.100000
