meta_label,W
meta_speed,normal

count,t_us_mcu,t_rel_us_mcu,t_host_s,t_rel_host_s,ax_g,ay_g,az_g,gx_dps,gy_dps,gz_dps
17989,1434631940,0,1440.737724200,0.000000000,-0.497000,-1.010000,0.140000,7.200000,14.700000,-2.500000
17990,1434641615,9675,1440.747936200,0.010212000,-0.480000,-0.969000,0.157000,3.300000,16.700000,0.600000
17991,1434651686,19746,1440.755171300,0.017447100,-0.456000,-0.927000,0.178000,2.700000,16.100000,0.100000
17992,1434661208,29268,1440.762075900,0.024351700,-0.452000,-0.873000,0.186000,12.200000,15.700000,-0.500000
17993,1434670487,38547,1440.778437800,0.040713600,-0.455000,-0.831000,0.210000,25.000000,15.200000,-0.900000
17994,1434680039,48099,1440.778447100,0.040722900,-0.451000,-0.828000,0.221000,36.900000,14.400000,-2.500000
17995,1434689989,58049,1440.792607300,0.054883100,-0.448000,-0.849000,0.203000,45.600000,12.600000,-4.000000
17996,1434699603,67663,1440.799667600,0.061943400,-0.429000,-0.915000,0.182000,47.800000,8.600000,-5.800000
17997,1434708942,77002,1440.809516500,0.071792300,-0.439000,-0.949000,0.194000,43.900000,7.500000,-5.100000
17998,1434719196,87256,1440.823816400,0.086092200,-0.468000,-0.932000,0.229000,40.100000,11.900000,-2.400000
17999,1434728627,96687,1440.831113700,0.093389500,-0.480000,-0.928000,0.291000,40.400000,20.100000,3.800000
18000,1434737722,105782,1440.837702900,0.099978700,-0.474000,-0.955000,0.333000,40.300000,31.900000,5.300000
18001,1434747366,115426,1440.852534700,0.114810500,-0.469000,-0.999000,0.349000,32.400000,46.500000,6.500000
18002,1434757469,125529,1440.861857900,0.124133700,-0.424000,-0.947000,0.330000,19.800000,61.900000,7.900000
18003,1434767021,135081,1440.867559100,0.129834900,-0.322000,-0.820000,0.312000,9.900000,81.200000,6.000000
18004,1434776208,144268,1440.886348500,0.148624300,-0.196000,-0.667000,0.288000,10.000000,90.300000,1.100000
18005,1434786371,154431,1440.889928600,0.152204400,-0.143000,-0.618000,0.285000,14.200000,99.500000,-3.800000
18006,1434795863,163923,1440.900369000,0.162644800,0.839000,-0.629000,-0.032000,24.400000,-120.500000,26.700000
18007,1434805049,173109,1440.912116800,0.174392600,-0.421000,-1.371000,-0.209000,-49.400000,-89.200000,45.000000
18008,1434814663,182723,1440.912751800,0.175027600,-1.346000,-0.606000,-0.041000,-61.900000,-16.300000,37.800000
18009,1434824735,192795,1440.928993800,0.191269600,-0.247000,-0.380000,0.075000,-74.500000,-4.400000,25.100000
18010,1434834257,202317,1440.936702000,0.198977800,-0.580000,-0.323000,-0.024000,-77.200000,18.300000,-5.400000
