meta_label,W
meta_speed,slow

count,t_us_mcu,t_rel_us_mcu,t_host_s,t_rel_host_s,ax_g,ay_g,az_g,gx_dps,gy_dps,gz_dps
31305,302408030,0,331.439703400,0.000000000,-0.488000,-0.569000,0.066000,-38.600000,20.900000,-11.700000
31306,302417644,9614,331.440720600,0.001017200,-0.360000,-0.452000,0.018000,0.100000,16.700000,-27.000000
31307,302427746,19716,331.456214200,0.016510800,-0.306000,-0.516000,-0.019000,27.800000,7.500000,-40.300000
31308,302437360,29330,331.462449700,0.022746300,-0.347000,-0.843000,-0.004000,45.300000,-1.000000,-43.300000
31309,302446546,38516,331.476128000,0.036424600,-0.420000,-1.081000,0.006000,46.800000,-5.400000,-41.700000
31310,302456252,48222,331.484620400,0.044917000,-0.487000,-1.219000,0.019000,34.900000,-7.200000,-30.800000
31311,302466232,58202,331.494308100,0.054604700,-0.504000,-1.205000,0.063000,21.100000,-6.200000,-16.400000
31312,302475327,67297,331.499553600,0.059850200,-0.511000,-1.101000,0.160000,14.500000,-2.800000,-5.400000
31313,302485001,76971,331.522888800,0.083185400,-0.528000,-0.969000,0.256000,20.600000,5.900000,1.100000
31314,302494951,86921,331.523781000,0.084077600,-0.483000,-0.920000,0.304000,35.700000,16.200000,-1.100000
31315,302504717,96687,331.529498400,0.089795000,-0.486000,-0.935000,0.308000,47.600000,36.200000,-3.400000
31316,302513782,105752,331.547864500,0.108161100,-0.441000,-0.986000,0.262000,51.700000,43.300000,-6.500000
31317,302523426,115396,331.548229900,0.108526500,-0.359000,-1.035000,0.132000,49.200000,54.100000,-6.000000
31318,302533376,125346,331.559864800,0.120161400,-0.232000,-1.108000,-0.106000,9.900000,14.600000,-0.700000
31319,302542989,134959,331.568664900,0.128961500,0.164000,-1.134000,-0.164000,-44.500000,-54.300000,66.400000
31320,302552298,144268,331.574630700,0.134927300,-0.789000,-1.085000,-0.026000,-53.300000,-18.000000,81.500000
31321,302562400,154370,331.589454800,0.149751400,-0.621000,-0.391000,0.033000,-38.600000,-3.300000,71.400000
31322,302572014,163984,331.597370700,0.157667300,-0.087000,-0.079000,0.065000,-9.300000,-16.100000,38.800000
31323,302581078,173048,331.605397200,0.165693800,-0.287000,-0.253000,0.036000,23.000000,-28.400000,-4.200000
31324,302590753,182723,331.620414500,0.180711100,-0.987000,-0.551000,-0.141000,-13.200000,16.600000,-14.700000
31325,302600855,192825,331.627294100,0.187590700,-0.519000,-0.384000,0.000000,-43.500000,62.600000,-19.600000
31326,302610316,202286,331.634324500,0.194621100,-0.435000,-0.448000,0.047000,-59.700000,81.500000,-28.100000
31327,302619534,211504,331.649898400,0.210195000,-0.254000,-0.480000,0.083000,-67.200000,85.000000,-39.900000
31328,302629758,221728,331.658041700,0.218338300,-0.293000,-0.655000,0.065000,-72.100000,80.700000,-55.000000
31329,302639249,231219,331.665886200,0.226182800,-0.386000,-0.875000,0.045000,-80.500000,77.000000,-57.000000
31330,302648436,240406,331.688609800,0.248906400,-0.261000,-0.938000,0.022000,-79.500000,53.100000,-59.500000
31331,302658050,250020,331.688619000,0.248915600,-0.207000,-0.965000,-0.063000,-30.700000,19.300000,-62.400000
31332,302668152,260122,331.703513100,0.263809700,-0.374000,-1.136000,-0.163000,13.800000,-8.000000,-63.000000
31333,302677552,269522,331.709519200,0.269815800,-0.408000,-1.432000,-0.257000,76.200000,-34.700000,-62.300000
31334,302686861,278831,331.710037800,0.270334400,-0.874000,-1.995000,-0.131000,54.800000,-22.100000,-21.300000
31335,302696993,288963,331.732374600,0.292671200,-0.957000,-1.678000,-0.313000,20.600000,2.600000,-2.100000
31336,302707858,299828,331.732894900,0.293191500,-0.185000,-1.544000,-0.121000,61.000000,-15.500000,17.600000
31337,302716038,308008,331.740091900,0.300388500,-0.537000,-1.525000,-0.202000,98.600000,-34.900000,23.400000
31338,302725377,317347,331.761141000,0.321437600,-0.598000,-1.667000,-0.124000,84.300000,-22.300000,38.900000
31339,302735418,327388,331.763311300,0.323607900,-0.515000,-1.529000,-0.076000,39.100000,-2.700000,54.500000
31340,302745123,337093,331.769683500,0.329980100,-0.373000,-1.263000,-0.040000,-9.000000,12.700000,63.300000
31341,302754188,346158,331.785268900,0.345565500,-0.242000,-0.906000,0.024000,-54.100000,22.500000,62.100000
31342,302763954,355924,331.795751300,0.356047900,-0.044000,-0.379000,0.114000,-84.700000,19.300000,39.500000
31343,302773782,365752,331.799712100,0.360008700,0.000000,0.133000,0.066000,-78.200000,19.600000,6.900000
31344,302783060,375030,331.814702800,0.374999400,-0.451000,0.069000,-0.046000,-87.100000,58.100000,-8.600000
31345,302792612,384582,331.815363600,0.375660200,-0.377000,0.059000,0.108000,-92.600000,82.500000,-33.600000
31346,302802592,394562,331.833313800,0.393610400,-0.280000,-0.028000,0.066000,-80.800000,86.000000,-57.100000
31347,302812603,404573,331.838274300,0.398570900,-0.143000,-0.230000,-0.006000,-39.700000,58.700000,-75.900000
31348,302821454,413424,331.844690700,0.404987300,-0.193000,-0.622000,-0.134000,11.800000,21.000000,-88.700000
31349,302831312,423282,331.859709600,0.420006200,-0.266000,-0.995000,-0.129000,46.200000,-2.400000,-91.900000
31350,302841231,433201,331.868660700,0.428957300,-0.145000,-1.381000,-0.054000,82.200000,-41.800000,-91.800000
31351,302850326,442296,331.874357700,0.434654300,-1.212000,-1.990000,-0.325000,71.600000,-48.700000,-67.700000
31352,302859940,451910,331.890709600,0.451006200,-0.770000,-1.998000,-0.228000,42.900000,-4.600000,-19.600000
31353,302870072,462042,331.897072600,0.457369200,-0.610000,-1.753000,-0.245000,50.400000,-3.400000,27.800000
31354,302879655,471625,331.910637600,0.470934200,-0.336000,-1.494000,-0.103000,95.500000,-49.100000,33.800000
31355,302888811,480781,331.919518000,0.479814600,-0.579000,-1.462000,-0.046000,126.800000,-57.900000,34.000000
31356,302898364,490334,331.919954400,0.480251000,-0.593000,-1.352000,0.044000,134.600000,-56.700000,30.800000
31357,302908466,500436,331.934875600,0.495172200,-0.621000,-1.279000,0.042000,100.200000,-43.500000,32.900000
31358,302917928,509898,331.943153100,0.503449700,-0.554000,-1.019000,0.037000,73.200000,-31.000000,35.500000
31359,302927267,519237,331.950237600,0.510534200,-0.394000,-0.690000,0.032000,55.500000,-22.300000,26.400000
31360,302937338,529308,331.969379700,0.529676300,-0.314000,-0.394000,0.009000,38.000000,-10.400000,12.200000
31361,302946861,538831,331.972265900,0.532562500,-0.222000,-0.256000,0.031000,25.100000,0.400000,-0.900000
31362,302956078,548048,331.980756400,0.541053000,-0.143000,-0.180000,0.048000,22.600000,0.900000,-22.100000
31363,302965691,557661,331.995400100,0.555696700,-0.152000,-0.208000,0.022000,26.300000,-1.800000,-43.400000
31364,302975916,567886,332.004760200,0.565056800,-0.232000,-0.403000,-0.088000,28.500000,-1.800000,-62.000000
31365,302985255,577225,332.009822000,0.570118600,-0.159000,-0.769000,-0.325000,8.600000,-3.200000,-60.200000
31366,302994624,586594,332.024874600,0.585171200,-0.058000,-0.853000,-0.415000,-16.100000,-25.800000,-51.700000
31367,303004604,596574,332.032235700,0.592532300,-0.298000,-0.966000,-0.335000,-34.600000,-43.000000,-40.300000
31368,303014340,606310,332.044730400,0.605027000,-0.409000,-0.935000,-0.210000,-51.500000,-45.700000,-34.000000
31369,303023405,615375,332.054453800,0.614750400,-0.400000,-0.914000,-0.096000,-53.500000,-43.200000,-32.300000
31370,303033018,624988,332.055052500,0.615349100,-0.373000,-0.885000,-0.010000,-47.100000,-40.700000,-42.400000
31371,303042937,634907,332.070211600,0.630508200,-0.381000,-0.879000,0.098000,-33.500000,-39.200000,-33.300000
31372,303052551,644521,332.082158900,0.642455500,-0.395000,-0.985000,0.135000,-24.400000,-34.300000,-31.800000
31373,303061829,653799,332.084951500,0.645248100,-0.421000,-1.033000,0.170000,-19.300000,-26.000000,-25.800000
