meta_label,w
meta_speed,normal

count,t_us_mcu,t_rel_us_mcu,t_host_s,t_rel_host_s,ax_g,ay_g,az_g,gx_dps,gy_dps,gz_dps
20105,194720041,0,211.735511700,0.000000000,-0.391000,-0.907000,0.290000,-9.900000,3.900000,0.600000
20106,194730082,10041,211.749887800,0.014376100,-0.403000,-0.915000,0.298000,-6.800000,4.300000,-0.800000
20107,194739757,19716,211.760000400,0.024488700,-0.399000,-0.925000,0.293000,-6.600000,4.600000,-1.500000
20108,194748913,28872,211.775264800,0.039753100,-0.397000,-0.929000,0.286000,-8.700000,4.900000,-1.400000
20109,194758466,38425,211.778724900,0.043213200,-0.400000,-0.933000,0.308000,-11.600000,5.600000,-1.100000
20110,194768507,48466,211.786079800,0.050568100,-0.414000,-0.922000,0.316000,-12.400000,7.400000,-0.300000
20111,194777999,57958,211.800961300,0.065449600,-0.409000,-0.872000,0.339000,-8.900000,7.900000,-1.100000
20112,194787368,67327,211.812566600,0.077054900,-0.392000,-0.843000,0.341000,-2.800000,8.400000,-3.000000
20113,194797318,77277,211.815626600,0.080114900,-0.367000,-0.787000,0.344000,8.000000,8.300000,-5.900000
20114,194807084,87043,211.823734700,0.088223000,-0.334000,-0.768000,0.379000,24.000000,6.700000,-12.200000
20115,194816149,96108,211.847161100,0.111649400,-0.390000,-0.822000,0.413000,38.100000,8.600000,-15.100000
20116,194825793,105752,211.853571000,0.118059300,-0.333000,-0.789000,0.040000,44.800000,17.700000,-21.300000
20117,194835987,115946,211.853910600,0.118398900,-0.033000,-1.229000,-0.120000,19.800000,-37.300000,13.100000
20118,194845509,125468,211.871765400,0.136253700,-0.045000,-1.026000,0.192000,9.600000,-44.700000,39.700000
20119,194854695,134654,211.871773500,0.136261800,-0.563000,-1.051000,0.236000,2.400000,-36.100000,26.400000
20120,194864614,144573,211.885120000,0.149608300,-0.267000,-0.642000,0.247000,5.800000,-39.500000,7.000000
20121,194874503,154462,211.898346400,0.162834700,-0.541000,-1.025000,-0.063000,-40.400000,-20.400000,4.900000
20122,194883476,163435,211.898843000,0.163331300,-1.082000,-1.491000,-0.004000,-125.500000,27.700000,33.200000
20123,194893120,173079,211.913324400,0.177812700,-0.884000,-1.133000,0.147000,-177.300000,64.600000,54.700000
20124,194903222,183181,211.922013000,0.186501300,-0.717000,-0.485000,0.255000,-182.000000,90.700000,45.300000
20125,194912958,192917,211.929876500,0.194364800,-0.422000,-0.437000,0.278000,-153.900000,97.900000,16.800000
20126,194921992,201951,211.951012000,0.215500300,-0.309000,-0.381000,0.256000,-116.500000,94.400000,-4.400000
20127,194931728,211687,211.951640100,0.216128400,-0.162000,-0.372000,0.229000,-53.100000,79.100000,-16.400000
20128,194941738,221697,211.959507300,0.223995600,-0.022000,-0.551000,0.228000,16.000000,51.600000,-31.200000
20129,194950803,230762,211.973317500,0.237805800,-0.071000,-0.942000,0.201000,67.000000,17.800000,-33.300000
20130,194960447,240406,211.973648000,0.238136300,-0.436000,-1.344000,0.108000,83.900000,6.900000,-2.200000
20131,194970427,250386,211.998745000,0.263233300,-0.205000,-1.355000,0.183000,95.000000,-7.100000,15.600000
20132,194980163,260122,211.998753500,0.263241800,-0.040000,-1.358000,0.238000,114.100000,-32.600000,31.600000
20133,194989228,269187,212.011545700,0.276034000,-0.161000,-1.441000,0.237000,110.000000,-51.000000,35.900000
20134,194998872,278831,212.018721600,0.283209900,-0.168000,-1.454000,0.217000,87.700000,-63.300000,32.200000
20135,195009096,289055,212.027888400,0.292376700,-0.386000,-1.615000,0.048000,27.000000,-57.000000,43.000000
20136,195018160,298119,212.042628000,0.307116300,-0.632000,-1.316000,0.110000,-32.700000,-42.800000,59.100000
20137,195027744,307703,212.042641800,0.307130100,-0.564000,-0.941000,0.161000,-66.000000,-34.000000,53.000000
20138,195037632,317591,212.056615700,0.321104000,-0.642000,-0.658000,0.179000,-81.100000,-25.000000,39.500000
20139,195047460,327419,212.071091400,0.335579700,-0.801000,-0.517000,0.124000,-81.100000,-6.900000,25.100000
20140,195056555,336514,212.071738600,0.336226900,-0.927000,-0.590000,0.082000,-82.400000,24.200000,17.600000
20141,195066168,346127,212.085886900,0.350375200,-0.912000,-0.640000,0.117000,-89.200000,57.300000,12.400000
20142,195076301,356260,212.099612400,0.364100700,-0.738000,-0.642000,0.150000,-88.200000,81.000000,-1.800000
20143,195085732,365691,212.117597500,0.382085800,-0.547000,-0.653000,0.154000,-73.900000,92.300000,-4.500000
20144,195095071,375030,212.123281400,0.387769700,-0.369000,-0.620000,0.148000,-36.900000,83.500000,-6.900000
20145,195104929,384888,212.123939800,0.388428100,-0.413000,-0.853000,0.118000,-3.300000,78.200000,-6.900000
20146,195114756,394715,212.138373700,0.402862000,-0.386000,-0.980000,0.125000,31.000000,67.600000,3.200000
20147,195123882,403841,212.139039900,0.403528200,-0.364000,-0.992000,0.161000,65.400000,50.600000,20.000000
20148,195133496,413455,212.145942500,0.410430800,-0.223000,-0.835000,0.223000,112.500000,23.800000,32.200000
20149,195143720,423679,212.161119500,0.425607800,-0.306000,-0.931000,0.263000,149.700000,1.900000,33.200000
20150,195153120,433079,212.169010600,0.433498900,-0.377000,-0.990000,0.251000,150.000000,-13.200000,8.000000
20151,195162306,442265,212.183500200,0.447988500,-0.516000,-0.939000,0.267000,135.600000,-25.900000,-14.100000
20152,195172378,452337,212.194097100,0.458585400,-0.508000,-0.710000,0.277000,119.700000,-33.800000,-39.500000
20153,195182114,462073,212.198230900,0.462719200,-0.360000,-0.553000,0.319000,122.300000,-51.000000,-65.800000
20154,195191239,471198,212.213876700,0.478365000,-0.474000,-0.634000,0.244000,116.200000,-65.500000,-82.200000
20155,195200823,480782,212.214290300,0.478778600,-0.428000,-0.727000,0.072000,101.400000,-74.600000,-83.000000
20156,195211047,491006,212.231984200,0.496472500,-0.407000,-0.911000,-0.271000,77.600000,-91.800000,-62.300000
20157,195220386,500345,212.235965100,0.500453400,-0.453000,-1.054000,-0.327000,43.900000,-98.400000,-31.200000
20158,195229634,509593,212.245643900,0.510132200,-0.531000,-1.055000,-0.164000,15.700000,-93.400000,3.200000
20159,195239644,519603,212.258414400,0.522902700,-0.560000,-1.077000,-0.006000,-27.200000,-84.600000,19.800000
20160,195249380,529339,212.267444000,0.531932300,-0.575000,-0.907000,0.139000,-45.200000,-72.900000,27.200000
20161,195258444,538403,212.283245000,0.547733300,-0.547000,-0.710000,0.196000,-49.200000,-61.300000,21.200000
20162,195268058,548017,212.290078400,0.554566700,-0.511000,-0.570000,0.231000,-42.000000,-50.700000,9.500000
20163,195278191,558150,212.296317500,0.560805800,-0.506000,-0.676000,0.252000,-37.200000,-39.000000,-2.000000
20164,195287774,567733,212.311164500,0.575652800,-0.498000,-0.801000,0.279000,-38.500000,-25.000000,-8.600000
20165,195296991,576950,212.311737200,0.576225500,-0.424000,-0.864000,0.306000,-40.900000,-13.600000,-7.700000
20166,195307063,587022,212.326479400,0.590967700,-0.347000,-0.883000,0.323000,-40.600000,-9.300000,-12.700000
20167,195316555,596514,212.333392100,0.597880400,-0.306000,-0.856000,0.329000,-36.700000,-9.100000,-1.300000
20168,195325772,605731,212.345738200,0.610226500,-0.307000,-0.832000,0.339000,-31.700000,-12.300000,1.000000
20169,195335416,615375,212.355922700,0.620411000,-0.332000,-0.818000,0.341000,-25.600000,-15.400000,3.500000
20170,195345487,625446,212.367052400,0.631540700,-0.379000,-0.812000,0.352000,-20.500000,-17.500000,1.900000
20171,195355071,635030,212.370859000,0.635347300,-0.421000,-0.803000,0.383000,-14.100000,-15.900000,-3.000000
20172,195364288,644247,212.385574000,0.650062300,-0.436000,-0.795000,0.402000,-9.700000,-13.300000,-11.000000
