meta_label,B
meta_speed,normal

count,t_us_mcu,t_rel_us_mcu,t_host_s,t_rel_host_s,ax_g,ay_g,az_g,gx_dps,gy_dps,gz_dps
38351,737909233,0,549.652036200,0.000000000,0.879000,0.154000,0.439000,0.300000,-2.600000,-11.400000
38352,737928460,19227,549.672185200,0.020149000,0.879000,0.175000,0.438000,6.000000,0.500000,-6.100000
38353,737947688,38455,549.690062400,0.038026200,0.853000,0.202000,0.455000,6.300000,-3.400000,-3.200000
38354,737966977,57744,549.712936600,0.060900400,0.865000,0.197000,0.443000,3.900000,-4.800000,-0.500000
38355,737986143,76910,549.729094600,0.077058400,0.851000,0.157000,0.498000,4.800000,-10.200000,-2.200000
38356,738005432,96199,549.748085700,0.096049500,0.789000,0.081000,0.566000,7.400000,-21.400000,-9.800000
38357,738024598,115365,549.767122400,0.115086200,0.807000,0.056000,0.613000,15.000000,-39.000000,-20.800000
38358,738043918,134685,549.787092400,0.135056200,0.976000,0.354000,0.122000,5.700000,-12.100000,-28.700000
38359,738063084,153851,549.805914000,0.153877800,0.981000,0.248000,0.244000,-7.400000,-10.200000,-0.400000
38360,738082464,173231,549.824887300,0.172851100,0.933000,0.303000,0.305000,6.400000,2.000000,9.700000
38361,738101539,192306,549.843948100,0.191911900,0.892000,0.199000,0.445000,10.000000,-0.100000,38.400000
38362,738120859,211626,549.863924200,0.211888000,0.910000,0.132000,0.347000,21.300000,-0.300000,29.500000
38363,738139995,230762,549.883120200,0.231084000,0.882000,-0.021000,0.386000,13.800000,1.100000,32.500000
38364,738159192,249959,549.903077600,0.251041400,0.884000,0.164000,0.428000,5.300000,7.100000,-8.300000
38365,738178480,269247,549.924811600,0.272775400,0.881000,-0.029000,0.440000,-2.200000,7.500000,-50.300000
38366,738197647,288414,549.941095500,0.289059300,0.856000,0.252000,0.531000,-8.300000,-3.000000,-40.700000
38367,738216935,307702,549.960171500,0.308135300,0.899000,0.255000,0.417000,-12.900000,-7.900000,-28.600000
