meta_label,B
meta_speed,slow

count,t_us_mcu,t_rel_us_mcu,t_host_s,t_rel_host_s,ax_g,ay_g,az_g,gx_dps,gy_dps,gz_dps
65017,4003077405,0,4022.076880300,0.000000000,0.837000,0.247000,0.468000,4.100000,-2.800000,-2.600000
65018,4003096572,19167,4022.095892900,0.019012600,0.816000,0.267000,0.472000,3.600000,-5.700000,-2.000000
65019,4003115738,38333,4022.117977800,0.041097500,0.794000,0.253000,0.506000,2.500000,-10.600000,-1.100000
65020,4003135057,57652,4022.134881700,0.058001400,0.757000,0.217000,0.590000,5.700000,-23.200000,-3.800000
65021,4003154346,76941,4022.153887100,0.077006800,0.990000,0.239000,0.454000,-6.700000,-41.500000,-7.900000
65022,4003173512,96107,4022.173859300,0.096979000,0.858000,0.281000,0.319000,-18.500000,-25.900000,-3.600000
65023,4003192740,115335,4022.191861800,0.114981500,0.894000,0.235000,0.314000,5.200000,-11.200000,0.000000
65024,4003211968,134563,4022.210797000,0.133916700,0.894000,0.523000,0.270000,15.100000,4.200000,47.700000
65025,4003231165,153760,4022.230987000,0.154106700,0.849000,0.251000,0.338000,13.200000,14.600000,47.400000
65026,4003250453,173048,4022.258402000,0.181521700,0.898000,0.090000,0.417000,8.100000,8.300000,14.700000
65027,4003269620,192215,4022.269612600,0.192732300,0.871000,0.214000,0.541000,-4.300000,1.200000,-6.000000
65028,4003288817,211412,4022.287802900,0.210922600,0.797000,0.116000,0.419000,-17.000000,-5.400000,-22.300000
65029,4003308106,230701,4022.310376800,0.233496500,0.887000,0.254000,0.524000,-13.000000,-14.300000,-53.200000
65030,4003327425,250020,4022.326886700,0.250006400,0.851000,0.408000,0.400000,-13.600000,-14.200000,-43.900000
65031,4003346591,269186,4022.345839800,0.268959500,0.906000,0.244000,0.366000,-19.600000,-23.400000,-17.800000
65032,4003365758,288353,4022.368259500,0.291379200,0.900000,0.297000,0.317000,-9.900000,-17.300000,-11.300000
65033,4003385047,307642,4022.384949200,0.308068900,0.883000,0.304000,0.417000,-0.800000,-1.200000,5.400000
65034,4003404274,326869,4022.404763900,0.327883600,0.854000,0.250000,0.496000,7.000000,-2.100000,19.200000
65035,4003423532,346127,4022.422967200,0.346086900,0.796000,0.220000,0.556000,12.400000,-1.700000,13.500000
65036,4003442699,365294,4022.441818500,0.364938200,0.829000,0.210000,0.488000,11.000000,-3.700000,14.200000
65037,4003461987,384582,4022.464940800,0.388060500,0.903000,0.186000,0.379000,13.700000,-12.400000,-3.300000
65038,4003481154,403749,4022.480983800,0.404103500,0.939000,0.200000,0.177000,-8.200000,-0.800000,-13.000000
65039,4003500382,422977,4022.499779900,0.422899600,0.887000,0.376000,0.440000,-7.600000,-8.500000,8.800000
65040,4003519609,442204,4022.519270400,0.442390100,0.839000,0.200000,0.443000,4.700000,-5.600000,10.700000
65041,4003538806,461401,4022.537819700,0.460939400,0.774000,0.215000,0.503000,7.600000,2.100000,5.300000
65042,4003558125,480720,4022.557839000,0.480958700,0.811000,0.396000,0.578000,5.400000,-5.000000,9.200000
65043,4003577414,500009,4022.580058200,0.503177900,0.799000,0.192000,0.428000,0.800000,2.400000,16.500000
65044,4003596611,519206,4022.595775600,0.518895300,0.828000,0.193000,0.288000,-6.900000,6.500000,1.800000
65045,4003615778,538373,4022.619303500,0.542423200,0.933000,0.258000,0.173000,-11.100000,8.500000,-2.600000
65046,4003635066,557661,4022.633814600,0.556934300,0.966000,0.196000,0.378000,-2.300000,16.300000,-0.500000
65047,4003654294,576889,4022.653782500,0.576902200,1.029000,0.222000,0.342000,-4.100000,4.900000,-15.200000
65048,4003673491,596086,4022.672780600,0.595900300,0.939000,0.305000,0.345000,-18.500000,25.200000,-16.100000
65049,4003692719,615314,4022.691806900,0.614926600,0.823000,0.297000,0.436000,-21.400000,32.500000,-4.300000
65050,4003712007,634602,4022.712408400,0.635528100,0.798000,0.263000,0.545000,-15.800000,24.800000,-1.400000
65051,4003731174,653769,4022.730858200,0.653977900,0.739000,0.221000,0.621000,2.000000,15.400000,3.100000
65052,4003750401,672996,4022.755311400,0.678431100,0.730000,0.192000,0.608000,11.500000,3.400000,3.800000
65053,4003769629,692224,4022.768878300,0.691998000,0.775000,0.211000,0.566000,16.400000,-7.900000,4.800000
65054,4003788826,711421,4022.791302100,0.714421800,0.802000,0.234000,0.504000,18.400000,-16.800000,5.700000
65055,4003808145,730740,4022.807794400,0.730914100,0.843000,0.257000,0.461000,16.800000,-19.900000,5.200000
65056,4003827281,749876,4022.826755000,0.749874700,0.941000,0.222000,0.408000,15.100000,-19.200000,4.200000
65057,4003846478,769073,4022.845726600,0.768846300,0.962000,0.264000,0.334000,8.900000,-9.300000,-0.700000
65058,4003865737,788332,4022.869282100,0.792401800,0.946000,0.288000,0.317000,3.200000,2.600000,1.100000
