meta_label,B
meta_speed,fast

count,t_us_mcu,t_rel_us_mcu,t_host_s,t_rel_host_s,ax_g,ay_g,az_g,gx_dps,gy_dps,gz_dps
52867,734722855,0,5048.507168400,0.000000000,0.864000,0.004000,0.516000,9.300000,0.100000,8.600000
52868,734742144,19289,5048.528030200,0.020861800,0.851000,-0.013000,0.530000,8.100000,0.300000,1.000000
52869,734761310,38455,5048.548507700,0.041339300,0.829000,0.019000,0.535000,2.800000,-1.000000,-6.200000
52870,734780538,57683,5048.564205000,0.057036600,0.835000,0.006000,0.540000,2.800000,-3.800000,-11.600000
52871,734799765,76910,5048.584372400,0.077204000,0.847000,0.039000,0.538000,5.600000,-6.300000,-11.300000
52872,734818962,96107,5048.603214800,0.096046400,0.852000,0.053000,0.525000,4.900000,-8.000000,-10.500000
52873,734838282,115427,5048.622196500,0.115028100,0.851000,0.023000,0.518000,3.600000,-9.100000,-17.700000
52874,734857418,134563,5048.643250700,0.136082300,0.802000,-0.009000,0.574000,2.900000,-17.500000,-27.700000
52875,734876584,153729,5048.660200400,0.153032000,0.974000,0.025000,0.456000,-8.900000,-9.300000,-29.800000
52876,734895934,173079,5048.680004400,0.172836000,0.877000,0.173000,0.445000,-14.200000,-13.200000,-15.200000
52877,734915070,192215,5048.699093300,0.191924900,0.873000,0.117000,0.456000,0.800000,-7.400000,-3.900000
52878,734934389,211534,5048.718148300,0.210979900,0.889000,0.241000,0.571000,15.900000,-11.900000,10.700000
52879,734953556,230701,5048.737170700,0.230002300,0.920000,0.060000,0.437000,22.600000,-23.700000,54.600000
52880,734972844,249989,5048.757111200,0.249942800,0.818000,0.039000,0.456000,31.400000,-13.500000,58.600000
52881,734992072,269217,5048.776227200,0.269058800,0.862000,-0.008000,0.333000,16.000000,0.600000,17.100000
52882,735011330,288475,5048.795277800,0.288109400,0.871000,0.053000,0.508000,-19.100000,6.000000,8.500000
52883,735030558,307703,5048.814187700,0.307019300,0.869000,-0.264000,0.415000,-28.900000,14.000000,-24.500000
52884,735049785,326930,5048.837232100,0.330063700,0.799000,0.064000,0.632000,-33.200000,20.500000,-69.800000
52885,735068952,346097,5048.853261300,0.346092900,0.874000,0.072000,0.670000,-21.900000,2.500000,-38.400000
52886,735088179,365324,5048.875336600,0.368168200,0.929000,0.188000,0.547000,-7.400000,-11.500000,-5.100000
52887,735107407,384552,5048.891187100,0.384018700,0.864000,0.183000,0.409000,-9.300000,-11.000000,4.900000
52888,735126604,403749,5048.910046900,0.402878500,0.892000,0.032000,0.513000,-17.000000,-13.200000,0.800000
52889,735145923,423068,5048.930100200,0.422931800,0.890000,0.133000,0.354000,-19.400000,-16.600000,-30.100000
52890,735165059,442204,5048.949096500,0.441928100,0.889000,0.058000,0.439000,-9.400000,-5.600000,-26.600000
52891,735184256,461401,5048.968227600,0.461059200,0.812000,0.097000,0.479000,-5.600000,-4.600000,-1.800000
52892,735203545,480690,5048.993248300,0.486079900,0.838000,0.065000,0.615000,11.100000,-5.100000,11.900000
52893,735222834,499979,5049.007246600,0.500078200,0.814000,0.127000,0.610000,11.700000,-4.100000,24.100000
52894,735242092,519237,5049.026215800,0.519047400,0.829000,-0.055000,0.524000,16.600000,-2.200000,27.600000
52895,735261319,538464,5049.048845500,0.541677100,0.879000,0.054000,0.477000,9.900000,-6.700000,8.800000
52896,735280516,557661,5049.064234300,0.557065900,0.951000,0.188000,0.295000,0.700000,-14.900000,-7.800000
52897,735299744,576889,5049.083113700,0.575945300,0.951000,0.025000,0.410000,-17.500000,2.100000,2.400000
52898,735318941,596086,5049.103124600,0.595956200,0.879000,0.086000,0.403000,-7.500000,-11.400000,-2.100000
52899,735338138,615283,5049.122079100,0.614910700,0.934000,0.146000,0.539000,-6.700000,-14.700000,15.700000
52900,735357457,634602,5049.141130800,0.633962400,0.821000,-0.035000,0.400000,-5.900000,4.400000,11.100000
52901,735376654,653799,5049.160051300,0.652882900,0.829000,-0.145000,0.612000,17.500000,-4.100000,-2.800000
52902,735395882,673027,5049.181350100,0.674181700,0.818000,0.151000,0.452000,10.000000,-3.600000,14.900000
