meta_label,B
meta_speed,slow

count,t_us_mcu,t_rel_us_mcu,t_host_s,t_rel_host_s,ax_g,ay_g,az_g,gx_dps,gy_dps,gz_dps
52191,2496176027,0,2515.443560300,0.000000000,0.878000,0.125000,0.501000,7.500000,1.000000,-1.400000
52192,2496195347,19320,2515.463501500,0.019941200,0.904000,0.166000,0.461000,3.600000,6.200000,-3.800000
52193,2496214574,38547,2515.482552200,0.038991900,0.791000,0.104000,0.560000,-2.800000,7.800000,-11.600000
52194,2496233771,57744,2515.502095300,0.058535000,0.670000,0.069000,0.697000,-0.400000,-10.500000,-21.400000
52195,2496252999,76972,2515.522470500,0.078910200,0.666000,0.080000,0.729000,14.800000,-34.600000,-30.100000
52196,2496272288,96261,2515.539510200,0.095949900,0.966000,0.153000,0.432000,19.600000,-51.100000,-27.900000
52197,2496291515,115488,2515.559479300,0.115919000,0.904000,0.454000,0.337000,-8.600000,-16.900000,-16.400000
52198,2496310743,134716,2515.579138300,0.135578000,0.867000,0.287000,0.263000,-2.100000,4.300000,0.800000
52199,2496329909,153882,2515.597647900,0.154087600,0.897000,0.399000,0.546000,-2.800000,2.800000,55.700000
52200,2496349228,173201,2515.617151300,0.173591000,0.840000,0.065000,0.427000,-1.000000,-1.100000,32.800000
52201,2496368395,192368,2515.637975700,0.194415400,0.860000,0.131000,0.523000,-3.600000,-0.700000,14.100000
52202,2496387623,211596,2515.655675500,0.212115200,0.817000,0.004000,0.552000,-13.900000,3.500000,-10.600000
52203,2496406850,230823,2515.674596100,0.231035800,0.770000,0.045000,0.588000,-9.400000,6.400000,-57.200000
52204,2496426047,250020,2515.693579700,0.250019400,0.862000,0.265000,0.601000,-10.500000,-3.600000,-41.200000
52205,2496445366,269339,2515.714875300,0.271315000,0.914000,0.315000,0.452000,-17.200000,-10.800000,-17.900000
52206,2496464502,288475,2515.732527500,0.288967200,0.905000,0.178000,0.433000,-15.800000,-8.700000,0.600000
52207,2496483700,307673,2515.751417200,0.307856900,0.895000,0.272000,0.397000,-13.700000,-11.500000,-12.500000
52208,2496502988,326961,2515.770611000,0.327050700,0.848000,0.197000,0.454000,-13.900000,-10.700000,0.400000
52209,2496522277,346250,2515.789542400,0.345982100,0.821000,0.116000,0.559000,-7.000000,-2.800000,11.900000
52210,2496541474,365447,2515.809928500,0.366368200,0.821000,0.088000,0.611000,10.600000,-6.100000,7.600000
52211,2496560640,384613,2515.828692300,0.385132000,0.808000,0.280000,0.528000,13.100000,-2.400000,15.200000
52212,2496579960,403933,2515.847524400,0.403964100,0.901000,0.088000,0.460000,11.300000,-8.500000,-3.500000
52213,2496599248,423221,2515.869562000,0.426001700,0.860000,0.252000,0.331000,-10.500000,-2.300000,11.000000
52214,2496618415,442388,2515.886602600,0.443042300,0.975000,0.139000,0.443000,-18.200000,-12.500000,3.100000
52215,2496637581,461554,2515.905553700,0.461993400,0.856000,0.113000,0.506000,-9.000000,-11.100000,2.000000
52216,2496656870,480843,2515.925749300,0.482189000,0.782000,0.067000,0.658000,-0.100000,-5.800000,8.800000
52217,2496676037,500010,2515.943567500,0.500007200,0.785000,0.213000,0.691000,11.900000,-11.000000,15.200000
52218,2496695264,519237,2515.962649300,0.519089000,0.699000,0.289000,0.436000,9.100000,2.200000,19.700000
52219,2496714492,538465,2515.982517400,0.538957100,0.965000,0.136000,0.370000,-6.100000,6.500000,16.500000
52220,2496733689,557662,2516.001571300,0.558011000,0.900000,0.176000,0.233000,-18.200000,1.800000,5.100000
52221,2496753039,577012,2516.021727800,0.578167500,0.973000,-0.125000,0.510000,-8.100000,19.900000,-17.000000
52222,2496772175,596148,2516.039496500,0.595936200,1.008000,0.233000,0.408000,-5.800000,-2.400000,-42.800000
52223,2496791494,615467,2516.059541000,0.615980700,0.891000,0.358000,0.412000,-28.300000,34.000000,-7.900000
52224,2496810660,634633,2516.079186400,0.635626100,0.753000,0.203000,0.590000,-26.900000,36.200000,2.500000
52225,2496829949,653922,2516.097532200,0.653971900,0.706000,0.134000,0.639000,-19.900000,13.600000,7.400000
52226,2496849177,673150,2516.116483400,0.672923100,0.749000,0.041000,0.675000,-6.600000,1.700000,2.600000
52227,2496868374,692347,2516.137458800,0.693898500,0.798000,0.001000,0.590000,5.000000,-5.100000,-8.400000
52228,2496887601,711574,2516.155563800,0.712003500,0.847000,0.172000,0.523000,7.600000,-7.300000,-3.800000
52229,2496906890,730863,2516.178441600,0.734881300,0.870000,0.206000,0.489000,7.100000,-3.200000,2.500000
52230,2496926056,750029,2516.193516100,0.749955800,0.867000,0.169000,0.502000,4.600000,-0.500000,9.100000
52231,2496945284,769257,2516.212682400,0.769122100,0.867000,0.167000,0.503000,3.000000,3.600000,8.500000
52232,2496964512,788485,2516.232592500,0.789032200,0.832000,0.142000,0.529000,-1.800000,3.500000,10.900000
52233,2496983709,807682,2516.251696000,0.808135700,0.858000,0.111000,0.523000,-0.100000,2.900000,4.800000
52234,2497003058,827031,2516.270470200,0.826909900,0.835000,0.139000,0.535000,-0.900000,3.400000,4.900000
