meta_label,b
meta_speed,slow

count,t_us_mcu,t_rel_us_mcu,t_host_s,t_rel_host_s,ax_g,ay_g,az_g,gx_dps,gy_dps,gz_dps
23685,3208262991,0,3227.403671800,0.000000000,0.861000,-0.022000,0.490000,4.200000,-3.400000,3.400000
23686,3208282157,19166,3227.422633600,0.018961800,0.869000,-0.056000,0.465000,0.000000,-0.900000,-0.200000
23687,3208301446,38455,3227.443890700,0.040218900,0.857000,-0.064000,0.469000,-8.800000,4.000000,-15.400000
23688,3208320674,57683,3227.461912900,0.058241100,0.807000,-0.073000,0.522000,-17.700000,4.600000,-29.300000
23689,3208339932,76941,3227.483494800,0.079823000,0.782000,-0.095000,0.604000,-11.500000,-4.200000,-37.700000
23690,3208359159,96168,3227.502030600,0.098358800,0.983000,-0.048000,0.544000,6.200000,-24.700000,-34.900000
23691,3208378387,115396,3227.519833300,0.116161500,0.929000,0.179000,0.425000,3.900000,-4.900000,-14.400000
23692,3208397584,134593,3227.538657900,0.134986100,0.915000,0.091000,0.369000,1.700000,-6.100000,7.900000
23693,3208416873,153882,3227.557669500,0.153997700,0.889000,0.125000,0.549000,5.800000,-27.600000,45.200000
23694,3208436039,173048,3227.576700100,0.173028300,0.883000,-0.041000,0.424000,10.900000,-19.600000,27.200000
23695,3208455236,192245,3227.596391800,0.192720000,0.867000,-0.086000,0.415000,-2.500000,-6.900000,11.300000
23696,3208474525,211534,3227.615736100,0.212064300,0.889000,-0.076000,0.486000,-10.600000,-1.800000,-2.700000
23697,3208493813,230822,3227.634630700,0.230958900,0.931000,-0.172000,0.375000,-11.200000,8.600000,-22.800000
23698,3208513011,250020,3227.654329300,0.250657500,0.884000,0.045000,0.493000,-7.300000,3.200000,-36.800000
23699,3208532177,269186,3227.672821800,0.269150000,0.885000,0.061000,0.485000,-2.800000,-4.300000,-11.400000
23700,3208551466,288475,3227.692721600,0.289049800,0.921000,0.092000,0.564000,1.900000,-9.000000,-5.000000
23701,3208570693,307702,3227.711690000,0.308018200,0.863000,-0.011000,0.406000,0.800000,-13.500000,7.300000
23702,3208589921,326930,3227.732841600,0.329169800,0.848000,0.009000,0.476000,-2.300000,-14.600000,11.700000
23703,3208609118,346127,3227.749776100,0.346104300,0.886000,-0.064000,0.490000,0.000000,-2.800000,5.800000
23704,3208628407,365416,3227.768748600,0.365076800,0.871000,0.010000,0.460000,5.700000,-3.700000,2.400000
23705,3208647573,384582,3227.789342600,0.385670800,0.822000,-0.109000,0.509000,6.200000,2.200000,27.500000
23706,3208666801,403810,3227.807708400,0.404036600,0.878000,-0.077000,0.452000,6.000000,-0.400000,-3.600000
23707,3208686028,423037,3227.826749400,0.423077600,0.912000,0.083000,0.330000,5.700000,6.200000,1.900000
23708,3208705226,442235,3227.845831300,0.442159500,0.919000,0.126000,0.422000,0.000000,5.500000,11.500000
23709,3208724545,461554,3227.865804600,0.462132800,1.005000,-0.051000,0.373000,-7.300000,8.300000,-7.100000
23710,3208743833,480842,3227.886256600,0.482584800,0.853000,0.008000,0.490000,-21.300000,17.400000,3.700000
23711,3208763030,500039,3227.903938200,0.500266400,0.812000,-0.088000,0.568000,-11.900000,10.500000,3.400000
23712,3208782197,519206,3227.922780300,0.519108500,0.831000,-0.070000,0.544000,-3.100000,0.000000,2.800000
23713,3208801486,538495,3227.946379700,0.542707900,0.887000,-0.088000,0.498000,0.000000,-2.400000,-1.000000
23714,3208820652,557661,3227.961728000,0.558056200,0.912000,-0.050000,0.469000,1.500000,-2.800000,-4.600000
23715,3208839819,576828,3227.980691800,0.577020000,0.884000,-0.006000,0.482000,0.000000,-2.900000,-5.900000
23716,3208859107,596116,3228.003151900,0.599480100,0.868000,0.013000,0.483000,0.200000,-4.100000,-1.900000
23717,3208878335,615344,3228.018820400,0.615148600,0.874000,-0.004000,0.494000,0.200000,-4.100000,3.000000
23718,3208897593,634602,3228.043876300,0.640204500,0.898000,-0.047000,0.467000,1.400000,-5.100000,0.000000
23719,3208916821,653830,3228.057923900,0.654252100,0.907000,-0.056000,0.437000,-0.200000,0.300000,-5.200000
23720,3208936048,673057,3228.076844400,0.673172600,0.888000,-0.040000,0.461000,0.000000,1.200000,-6.700000
23721,3208955245,692254,3228.101254700,0.697582900,0.886000,-0.019000,0.463000,1.900000,3.200000,-5.300000
23722,3208974565,711574,3228.115714000,0.712042200,0.898000,-0.038000,0.496000,-0.300000,-1.000000,-4.700000
23723,3208993701,730710,3228.134626000,0.730954200,0.899000,0.032000,0.470000,0.700000,-3.500000,-8.000000
