meta_label,b
meta_speed,normal

count,t_us_mcu,t_rel_us_mcu,t_host_s,t_rel_host_s,ax_g,ay_g,az_g,gx_dps,gy_dps,gz_dps
61189,3697598502,0,3508.819187700,0.000000000,0.836000,0.086000,0.544000,-0.100000,0.400000,-1.300000
61190,3697617791,19289,3508.839096200,0.019908500,0.827000,0.075000,0.563000,-0.600000,-0.900000,-3.700000
61191,3697637018,38516,3508.861452100,0.042264400,0.816000,0.071000,0.571000,1.800000,-2.900000,-3.900000
61192,3697656307,57805,3508.877196400,0.058008700,0.805000,0.076000,0.566000,0.400000,-5.700000,-8.100000
61193,3697675473,76971,3508.896067800,0.076880100,0.801000,0.083000,0.581000,0.000000,-9.000000,-14.200000
61194,3697694762,96260,3508.919336300,0.100148600,0.777000,0.054000,0.607000,1.600000,-19.000000,-17.800000
61195,3697713959,115457,3508.935210900,0.116023200,0.778000,0.052000,0.470000,-4.800000,-22.700000,-19.300000
61196,3697733217,134715,3508.959466800,0.140279100,1.041000,0.294000,0.489000,-12.000000,-10.200000,-3.800000
61197,3697752414,153912,3508.973272400,0.154084700,0.866000,0.055000,0.439000,1.500000,-2.100000,2.700000
61198,3697771581,173079,3508.993178300,0.173990600,0.875000,0.172000,0.565000,6.800000,-10.400000,18.700000
61199,3697790808,192306,3509.012635400,0.193447700,0.884000,0.094000,0.620000,4.200000,-22.900000,58.000000
61200,3697810067,211565,3509.031229900,0.212042200,0.809000,-0.012000,0.407000,20.900000,-16.100000,42.600000
61201,3697829355,230853,3509.051394900,0.232207200,0.827000,0.052000,0.498000,11.200000,-2.000000,3.600000
61202,3697848522,250020,3509.069197800,0.250010100,0.839000,0.174000,0.626000,-12.700000,-5.600000,-1.200000
61203,3697867810,269308,3509.089104300,0.269916600,0.865000,0.029000,0.502000,-15.400000,-7.200000,-9.000000
61204,3697886977,288475,3509.108635800,0.289448100,0.851000,0.004000,0.440000,-1.200000,3.900000,-48.400000
61205,3697906205,307703,3509.127111400,0.307923700,0.875000,0.070000,0.560000,-10.000000,-4.400000,-8.000000
61206,3697925493,326991,3509.146035900,0.326848200,0.866000,0.169000,0.435000,3.000000,-7.200000,-2.800000
61207,3697944660,346158,3509.170474300,0.351286600,0.844000,0.116000,0.570000,2.700000,-6.600000,6.000000
61208,3697963918,365416,3509.185203100,0.366015400,0.849000,0.007000,0.510000,5.700000,-2.700000,-2.200000
61209,3697983115,384613,3509.204296200,0.385108500,0.842000,0.091000,0.643000,8.700000,-5.300000,-6.400000
61210,3698002404,403902,3509.223186100,0.403998400,0.846000,-0.029000,0.669000,2.300000,-7.500000,30.000000
61211,3698021601,423099,3509.242167500,0.422979800,0.820000,0.206000,0.378000,9.900000,-2.100000,8.700000
61212,3698040767,442265,3509.263548900,0.444361200,0.875000,0.137000,0.388000,18.000000,-4.900000,-0.800000
61213,3698060056,461554,3509.281118200,0.461930500,0.887000,0.223000,0.375000,-3.300000,8.700000,1.800000
61214,3698079375,480873,3509.300034900,0.480847200,0.925000,0.080000,0.509000,-5.600000,15.400000,8.500000
61215,3698098511,500009,3509.322727300,0.503539600,0.944000,0.076000,0.493000,6.200000,3.000000,-8.200000
61216,3698117708,519206,3509.339083200,0.519895500,0.886000,0.143000,0.494000,-14.300000,22.900000,-7.000000
61217,3698136997,538495,3509.358065600,0.538877900,0.790000,0.137000,0.593000,-19.800000,20.500000,6.200000
61218,3698156163,557661,3509.377026400,0.557838700,0.798000,0.066000,0.598000,-13.800000,12.300000,10.700000
61219,3698175452,576950,3509.396053800,0.576866100,0.783000,0.008000,0.604000,-7.900000,4.500000,8.900000
61220,3698194680,596178,3509.418707600,0.599519900,0.795000,-0.010000,0.611000,-1.000000,-2.400000,1.100000
61221,3698213938,615436,3509.435051100,0.615863400,0.832000,0.031000,0.551000,0.500000,-2.500000,-1.700000
61222,3698233135,634633,3509.454011700,0.634824000,0.830000,0.099000,0.554000,0.700000,-3.200000,-0.600000
61223,3698252423,653921,3509.473102000,0.653914300,0.862000,0.079000,0.547000,1.800000,-5.500000,3.700000
61224,3698271620,673118,3509.493056800,0.673869100,0.841000,0.089000,0.533000,0.700000,-2.200000,2.400000
61225,3698290787,692285,3509.512123400,0.692935700,0.824000,0.073000,0.558000,-0.200000,-3.100000,2.700000
61226,3698310076,711574,3509.531029700,0.711842000,0.849000,0.046000,0.561000,1.300000,-5.000000,2.700000
61227,3698329242,730740,3509.550272100,0.731084400,0.840000,0.064000,0.542000,1.800000,-3.900000,1.000000
61228,3698348409,749907,3509.569599700,0.750412000,0.837000,0.076000,0.547000,0.600000,-4.400000,0.500000
61229,3698367728,769226,3509.589146200,0.769958500,0.842000,0.083000,0.546000,-2.100000,-4.000000,1.200000
61230,3698387017,788515,3509.608505300,0.789317600,0.853000,0.045000,0.545000,-1.000000,-3.600000,1.400000
61231,3698406183,807681,3509.627147900,0.807960200,0.835000,0.057000,0.547000,-0.700000,-3.300000,0.000000
61232,3698425472,826970,3509.646036700,0.826849000,0.839000,0.052000,0.550000,-0.100000,-4.400000,-1.100000
61233,3698444638,846136,3509.666478400,0.847290700,0.838000,0.062000,0.558000,2.100000,-6.200000,-1.600000
61234,3698463866,865364,3509.685160300,0.865972600,0.844000,0.092000,0.534000,1.700000,-5.400000,-1.600000
61235,3698483155,884653,3509.704090000,0.884902300,0.864000,0.084000,0.527000,-0.300000,-5.200000,-0.600000
