meta_label,U
meta_speed,normal

count,t_us_mcu,t_rel_us_mcu,t_host_s,t_rel_host_s,ax_g,ay_g,az_g,gx_dps,gy_dps,gz_dps
46141,1075185356,0,1092.048695800,0.000000000,-0.323000,-1.193000,-0.049000,43.900000,8.300000,-28.400000
46142,1075194848,9492,1092.055850200,0.007154400,-0.291000,-1.103000,-0.044000,29.300000,1.200000,-10.000000
46143,1075204065,18709,1092.063686400,0.014990600,-0.289000,-0.967000,0.023000,26.000000,-2.900000,2.900000
46144,1075213679,28323,1092.079032600,0.030336800,-0.320000,-0.867000,0.116000,29.500000,-1.400000,8.400000
46145,1075223750,38394,1092.089113800,0.040418000,-0.329000,-0.785000,0.188000,40.900000,5.500000,3.200000
46146,1075233059,47703,1092.102633300,0.053937500,-0.299000,-0.773000,0.207000,53.600000,13.700000,-3.100000
46147,1075242551,57195,1092.115921300,0.067225500,-0.279000,-0.774000,0.238000,65.400000,27.100000,-7.900000
46148,1075252561,67205,1092.121330100,0.072634300,-0.261000,-0.828000,0.266000,73.800000,37.500000,-12.500000
46149,1075262328,76972,1092.131316700,0.082620900,-0.257000,-0.947000,0.212000,69.100000,47.200000,-12.000000
46150,1075271392,86036,1092.131329900,0.082634100,-0.256000,-1.058000,0.134000,48.300000,56.300000,-4.700000
46151,1075280945,95589,1092.140313100,0.091617300,-0.225000,-1.075000,0.072000,20.300000,63.500000,5.600000
46152,1075291108,105752,1092.159283800,0.110588000,-0.200000,-0.915000,0.021000,-9.300000,71.600000,11.800000
46153,1075300600,115244,1092.161801700,0.113105900,-0.124000,-0.714000,0.026000,-27.700000,77.300000,16.700000
46154,1075309817,124461,1092.180866000,0.132170200,0.709000,-0.409000,-0.528000,-24.800000,49.700000,12.500000
46155,1075320010,134654,1092.192144000,0.143448200,-0.094000,-0.822000,0.075000,-0.100000,-120.100000,32.100000
46156,1075329502,144146,1092.192667700,0.143971900,-1.481000,-0.923000,-0.218000,-42.900000,-41.600000,55.700000
46157,1075338719,153363,1092.206349800,0.157654000,-0.191000,-0.239000,-0.039000,-18.600000,-3.600000,26.100000
46158,1075348302,162946,1092.206363000,0.157667200,-0.467000,-0.487000,-0.070000,-3.300000,6.300000,-10.000000
46159,1075358160,172804,1092.220939700,0.172243900,-0.410000,-0.706000,-0.063000,-1.600000,33.600000,-27.700000
46160,1075367896,182540,1092.229199900,0.180504100,-0.274000,-0.858000,0.001000,-14.300000,39.300000,-38.200000
46161,1075377144,191788,1092.237166700,0.188470900,-0.361000,-0.962000,-0.027000,-21.900000,49.500000,-34.500000
46162,1075387093,201737,1092.251401700,0.202705900,-0.261000,-1.058000,-0.026000,-19.800000,50.100000,-25.700000
46163,1075396829,211473,1092.259930700,0.211234900,-0.004000,-1.044000,0.048000,-0.600000,30.000000,-20.300000
46164,1075405924,220568,1092.266200100,0.217504300,0.036000,-1.117000,0.035000,23.300000,5.400000,-19.400000
46165,1075415568,230212,1092.282640200,0.233944400,-0.214000,-1.392000,0.019000,37.500000,-5.100000,-10.200000
46166,1075425701,240345,1092.292920300,0.244224500,-0.401000,-1.563000,0.070000,44.700000,-13.900000,5.600000
46167,1075435376,250020,1092.303488400,0.254792600,-0.563000,-1.691000,0.108000,46.500000,-22.100000,21.500000
46168,1075444440,259084,1092.311304800,0.262609000,-0.774000,-1.804000,0.128000,38.500000,-23.000000,37.100000
46169,1075454207,268851,1092.318798500,0.270102700,-0.931000,-1.808000,0.166000,19.600000,-17.000000,50.800000
46170,1075464248,278892,1092.340832700,0.292136900,-0.968000,-1.641000,0.210000,5.500000,-11.600000,63.700000
46171,1075473282,287926,1092.341162000,0.292466200,-0.966000,-1.437000,0.256000,5.800000,-9.900000,64.900000
46172,1075482896,297540,1092.343493100,0.294797300,-0.963000,-1.199000,0.292000,20.900000,-17.600000,65.200000
46173,1075492845,307489,1092.369112200,0.320416400,-0.942000,-0.901000,0.340000,54.800000,-25.200000,62.100000
46174,1075503161,317805,1092.369164600,0.320468800,-0.898000,-0.788000,0.391000,117.300000,-35.000000,41.300000
46175,1075511706,326350,1092.378953100,0.330257300,-0.895000,-0.864000,0.402000,125.100000,-38.600000,18.300000
46176,1075521320,335964,1092.389621000,0.340925200,-0.890000,-0.971000,0.432000,109.200000,-39.700000,5.100000
46177,1075531514,346158,1092.393531000,0.344835200,-0.717000,-0.924000,0.423000,88.600000,-48.800000,-2.500000
46178,1075540578,355222,1092.409045400,0.360349600,-0.703000,-0.941000,0.232000,57.300000,-47.600000,1.900000
46179,1075550192,364836,1092.409340400,0.360644600,-0.855000,-0.798000,0.121000,16.600000,-23.400000,17.700000
46180,1075560142,374786,1092.427947700,0.379251900,-0.692000,-0.560000,0.131000,-13.100000,-1.000000,23.900000
46181,1075569969,384613,1092.430625200,0.381929400,-0.582000,-0.460000,0.093000,-36.800000,18.200000,13.700000
46182,1075579034,393678,1092.440770200,0.392074400,-0.368000,-0.381000,0.098000,-51.800000,27.900000,-2.100000
46183,1075588708,403352,1092.453398500,0.404702700,-0.043000,-0.394000,-0.063000,-55.300000,18.200000,-21.400000
46184,1075598749,413393,1092.463950600,0.415254800,0.083000,-0.656000,-0.716000,-71.000000,-39.800000,-3.100000
46185,1075608150,422794,1092.468464500,0.419768700,-0.081000,-0.651000,-0.753000,-93.600000,-71.800000,17.900000
46186,1075617458,432102,1092.483516100,0.434820300,-0.308000,-0.484000,-0.530000,-97.900000,-79.500000,22.600000
46187,1075627560,442204,1092.490999400,0.442303600,-0.500000,-0.365000,-0.341000,-83.300000,-65.500000,11.200000
46188,1075637113,451757,1092.502159300,0.453463500,-0.476000,-0.382000,-0.201000,-70.900000,-53.100000,-3.600000
46189,1075646330,460974,1092.515210900,0.466515100,-0.323000,-0.469000,-0.101000,-58.900000,-50.800000,-15.800000
46190,1075655944,470588,1092.515222200,0.466526400,-0.230000,-0.673000,0.029000,-48.100000,-55.500000,-23.500000
46191,1075665985,480629,1092.528846800,0.480151000,-0.295000,-0.818000,0.154000,-41.300000,-57.800000,-29.200000
46192,1075675538,490182,1092.541212100,0.492516300,-0.336000,-0.884000,0.215000,-39.600000,-52.200000,-28.400000
46193,1075684816,499460,1092.543480400,0.494784600,-0.295000,-0.896000,0.258000,-37.000000,-45.900000,-25.500000
46194,1075694918,509562,1092.559773800,0.511078000,-0.314000,-0.912000,0.270000,-34.300000,-41.100000,-21.900000
46195,1075704623,519267,1092.566398600,0.517702800,-0.365000,-0.938000,0.256000,-35.700000,-34.300000,-15.400000
46196,1075713657,528301,1092.578824600,0.530128800,-0.387000,-0.911000,0.245000,-38.400000,-26.300000,-11.300000
46197,1075723271,537915,1092.591104600,0.542408800,-0.386000,-0.871000,0.262000,-38.700000,-19.700000,-14.200000
46198,1075733221,547865,1092.596426700,0.547730900,-0.392000,-0.829000,0.275000,-37.100000,-11.300000,-16.600000
46199,1075742895,557539,1092.603620500,0.554924700,-0.402000,-0.784000,0.287000,-29.500000,-5.400000,-23.200000
46200,1075752082,566726,1092.618512900,0.569817100,-0.412000,-0.773000,0.292000,-23.800000,0.200000,-30.500000
46201,1075761757,576401,1092.626062900,0.577367100,-0.416000,-0.772000,0.264000,-18.400000,5.500000,-35.400000
46202,1075771798,586442,1092.633534700,0.584838900,-0.387000,-0.784000,0.252000,-13.600000,7.600000,-42.500000
46203,1075781015,595659,1092.653282500,0.604586700,-0.353000,-0.833000,0.252000,-9.300000,6.600000,-50.300000
46204,1075790568,605212,1092.653294100,0.604598300,-0.371000,-0.885000,0.249000,-7.500000,6.800000,-55.400000
46205,1075800609,615253,1092.663831000,0.615135200,-0.371000,-0.913000,0.225000,-6.300000,7.300000,-59.500000
