meta_label,u
meta_speed,slow

count,t_us_mcu,t_rel_us_mcu,t_host_s,t_rel_host_s,ax_g,ay_g,az_g,gx_dps,gy_dps,gz_dps
21510,1468486769,0,1485.283640600,0.000000000,-0.629000,-0.885000,0.114000,0.900000,0.900000,9.500000
21511,1468496474,9705,1485.289907700,0.006267100,-0.638000,-0.799000,0.147000,-4.900000,2.500000,11.700000
21512,1468505630,18861,1485.311705000,0.028064400,-0.643000,-0.723000,0.175000,-4.500000,4.700000,11.600000
21513,1468515274,28505,1485.311933800,0.028293200,-0.626000,-0.674000,0.192000,0.000000,6.200000,8.200000
21514,1468525346,38577,1485.321099700,0.037459100,-0.618000,-0.667000,0.203000,6.100000,7.100000,1.300000
21515,1468534960,48191,1485.334310000,0.050669400,-0.626000,-0.675000,0.211000,12.400000,8.400000,-4.300000
21516,1468544055,57286,1485.334912600,0.051272000,-0.658000,-0.712000,0.228000,16.800000,10.700000,-7.500000
21517,1468554035,67266,1485.356420100,0.072779500,-0.665000,-0.750000,0.210000,19.200000,15.100000,-12.100000
21518,1468563710,76941,1485.358598600,0.074958000,-0.622000,-0.776000,0.138000,19.600000,16.500000,-11.200000
21519,1468573232,86463,1485.364255900,0.080615300,-0.566000,-0.800000,0.087000,18.700000,12.600000,-12.700000
21520,1468582571,95802,1485.382086500,0.098445900,-0.558000,-0.849000,0.062000,12.700000,11.000000,-15.200000
21521,1468592673,105904,1485.386236800,0.102596200,-0.208000,-1.014000,-0.769000,-12.100000,-32.000000,-13.100000
21522,1468602287,115518,1485.394784200,0.111143600,-0.552000,-0.775000,0.045000,-17.100000,-38.400000,-2.900000
21523,1468611382,124613,1485.408858900,0.125218300,-0.900000,-0.757000,0.053000,-11.700000,-21.200000,3.900000
21524,1468621179,134410,1485.417397500,0.133756900,-0.751000,-0.625000,0.102000,-3.700000,-10.800000,-10.400000
21525,1468631098,144329,1485.423843400,0.140202800,-0.711000,-0.679000,0.059000,-8.800000,-4.500000,-15.600000
21526,1468640193,153424,1485.441378300,0.157737700,-0.727000,-0.670000,0.039000,-18.900000,14.200000,-21.200000
21527,1468649806,163037,1485.441387700,0.157747100,-0.646000,-0.627000,0.049000,-26.000000,28.500000,-24.300000
21528,1468659725,172956,1485.454778800,0.171138200,-0.671000,-0.644000,0.026000,-28.700000,42.300000,-24.000000
21529,1468669644,182875,1485.462565100,0.178924500,-0.579000,-0.661000,0.033000,-28.400000,53.800000,-21.600000
21530,1468678678,191909,1485.469182300,0.185541700,-0.509000,-0.726000,0.045000,-24.900000,55.700000,-25.300000
21531,1468688292,201523,1485.492286600,0.208646000,-0.552000,-0.825000,0.030000,-23.100000,56.400000,-25.000000
21532,1468698394,211625,1485.492294800,0.208654200,-0.541000,-0.866000,0.034000,-18.400000,55.800000,-22.600000
21533,1468707947,221178,1485.498979900,0.215339300,-0.413000,-0.834000,0.042000,-4.200000,40.900000,-22.400000
21534,1468717134,230365,1485.516199000,0.232558400,-0.394000,-0.855000,0.032000,15.600000,23.100000,-23.500000
21535,1468727266,240497,1485.521108400,0.237467800,-0.541000,-0.999000,0.013000,26.000000,14.200000,-21.400000
21536,1468736941,250172,1485.528997300,0.245356700,-0.674000,-1.152000,0.027000,28.100000,10.800000,-11.800000
21537,1468746067,259298,1485.544026600,0.260386000,-0.706000,-1.163000,0.048000,30.800000,5.100000,-1.900000
21538,1468755619,268850,1485.544408200,0.260767600,-0.743000,-1.156000,0.076000,35.900000,-2.600000,8.300000
