meta_label,U
meta_speed,fast

count,t_us_mcu,t_rel_us_mcu,t_host_s,t_rel_host_s,ax_g,ay_g,az_g,gx_dps,gy_dps,gz_dps
14956,145212786,0,160.860442500,0.000000000,-0.568000,-0.832000,0.259000,13.200000,-6.800000,2.600000
14957,145222034,9248,160.861193200,0.000750700,-0.595000,-0.851000,0.287000,14.200000,-8.800000,5.100000
14958,145231647,18861,160.862326000,0.001883500,-0.631000,-0.879000,0.323000,12.300000,-8.000000,6.000000
14959,145241750,28964,160.891242800,0.030800300,-0.652000,-0.872000,0.350000,7.600000,-4.800000,9.700000
14960,145251363,38577,160.891455400,0.031012900,-0.637000,-0.838000,0.380000,1.900000,2.400000,10.600000
14961,145260489,47703,160.891560200,0.031117700,-0.613000,-0.785000,0.416000,-1.600000,6.800000,10.400000
14962,145270530,57744,160.920150800,0.059708300,-0.602000,-0.753000,0.440000,-2.300000,13.900000,6.600000
14963,145281273,68487,160.920431900,0.059989400,-0.577000,-0.688000,0.419000,-2.900000,25.200000,5.200000
14964,145289330,76544,160.921354400,0.060911900,-0.550000,-0.642000,0.010000,1.100000,34.700000,6.600000
14965,145298944,86158,160.950298900,0.089856400,0.092000,-0.688000,-0.094000,7.300000,-34.100000,39.900000
14966,145311335,98549,160.950773900,0.090331400,-0.132000,-0.720000,0.247000,16.800000,-52.000000,44.000000
14967,145318416,105630,160.951006100,0.090563600,-0.656000,-0.736000,0.263000,12.500000,-48.200000,35.200000
14968,145327785,114999,160.974318900,0.113876400,-0.320000,-0.390000,0.250000,23.700000,-55.000000,21.000000
14969,145341367,128581,160.974347100,0.113904600,-1.127000,-1.219000,-0.005000,-28.500000,-17.000000,17.700000
14970,145347715,134929,160.990960400,0.130517900,-0.940000,-0.954000,0.102000,-57.600000,3.300000,32.800000
14971,145356657,143871,160.995303000,0.134860500,-0.550000,-0.380000,0.212000,-70.300000,19.000000,22.400000
14972,145366241,153455,160.995823000,0.135380500,-0.626000,-0.290000,0.154000,-54.600000,28.900000,-14.000000
14973,145376373,163587,161.017744000,0.157301500,-0.504000,-0.214000,0.135000,-31.600000,44.500000,-36.200000
14974,145386353,173567,161.018983100,0.158540600,-0.466000,-0.385000,0.104000,1.200000,54.300000,-50.000000
14975,145395082,182296,161.027186500,0.166744000,-0.426000,-0.671000,0.106000,14.500000,60.000000,-52.400000
14976,145405276,192490,161.040338400,0.179895900,-0.357000,-0.948000,0.121000,16.600000,60.600000,-41.500000
14977,145414798,202012,161.048410500,0.187968000,-0.368000,-1.229000,0.150000,7.100000,57.600000,-21.300000
14978,145423954,211168,161.055016900,0.194574400,-0.356000,-1.330000,0.205000,-0.200000,48.200000,2.100000
14979,145433537,220751,161.069813400,0.209370900,-0.354000,-1.307000,0.212000,-0.500000,33.500000,21.700000
14980,145443609,230823,161.079710800,0.219268300,-0.531000,-1.293000,0.226000,0.900000,22.800000,36.200000
14981,145453223,240437,161.085838700,0.225396200,-0.686000,-1.266000,0.265000,6.100000,13.400000,48.500000
14982,145462409,249623,161.104769300,0.244326800,-0.877000,-1.262000,0.307000,11.400000,5.500000,56.200000
14983,145472084,259298,161.107383500,0.246941000,-1.117000,-1.212000,0.335000,13.200000,3.300000,59.100000
14984,145482003,269217,161.116003500,0.255561000,-1.245000,-1.100000,0.371000,15.100000,3.800000,51.100000
14985,145491495,278709,161.124082000,0.263639500,-1.311000,-0.962000,0.411000,17.500000,5.200000,42.100000
14986,145500834,288048,161.129940100,0.269497600,-1.294000,-0.828000,0.441000,25.900000,4.100000,26.700000
14987,145510967,298181,161.145132400,0.284689900,-1.163000,-0.792000,0.471000,37.700000,-11.300000,12.200000
14988,145520641,307855,161.152617600,0.292175100,-1.077000,-0.819000,0.422000,48.100000,-25.800000,-3.500000
14989,145529706,316920,161.160724500,0.300282000,-1.103000,-0.907000,0.414000,39.800000,-30.400000,-10.100000
14990,145539320,326534,161.190281300,0.329838800,-0.981000,-0.825000,0.347000,30.300000,-34.400000,-15.500000
14991,145549605,336819,161.190724600,0.330282100,-0.898000,-0.689000,0.257000,18.500000,-31.500000,-19.000000
14992,145558547,345761,161.192074200,0.331631700,-0.821000,-0.570000,0.205000,7.700000,-21.400000,-21.000000
14993,145568161,355375,161.212623600,0.352181100,-0.586000,-0.481000,0.158000,9.000000,-14.400000,-25.000000
14994,145581376,368590,161.213710700,0.353268200,-0.382000,-0.374000,0.125000,26.200000,-9.800000,-35.500000
14995,145587999,375213,161.221394000,0.360951500,-0.196000,-0.379000,0.109000,37.700000,-13.300000,-39.100000
14996,145596972,384186,161.238689400,0.378246900,-0.197000,-0.663000,-0.141000,51.000000,-19.600000,-47.600000
14997,145606586,393800,161.242471600,0.382029100,-0.204000,-0.942000,-0.498000,36.200000,-26.700000,-28.200000
14998,145616627,403841,161.251745300,0.391302800,-0.320000,-0.983000,-0.386000,8.700000,-33.500000,31.800000
14999,145626271,413485,161.265470000,0.405027500,-0.402000,-0.850000,-0.125000,-6.700000,-31.000000,52.000000
15000,145635458,422672,161.265940100,0.405497600,-0.477000,-0.704000,0.021000,-17.800000,-23.700000,55.100000
15001,145645621,432835,161.280352600,0.419910100,-0.541000,-0.589000,0.138000,-29.600000,-12.400000,50.000000
15002,145655143,442357,161.292549100,0.432106600,-0.577000,-0.508000,0.221000,-33.000000,-1.500000,38.700000
15003,145664299,451513,161.295725100,0.435282600,-0.541000,-0.442000,0.237000,-30.700000,4.500000,22.300000
15004,145673913,461127,161.313101900,0.452659400,-0.575000,-0.493000,0.258000,-26.200000,8.400000,14.200000
15005,145684015,471229,161.317462400,0.457019900,-0.579000,-0.523000,0.305000,-24.200000,9.500000,9.200000
15006,145693629,480843,161.325748800,0.465306300,-0.599000,-0.552000,0.369000,-21.600000,8.500000,8.600000
15007,145702785,489999,161.340359900,0.479917400,-0.641000,-0.575000,0.428000,-19.100000,6.400000,7.700000
15008,145712521,499735,161.352309800,0.491867300,-0.678000,-0.581000,0.468000,-16.900000,6.200000,4.700000
15009,145722592,509806,161.354996800,0.494554300,-0.705000,-0.596000,0.491000,-16.100000,8.100000,-4.200000
15010,145731626,518840,161.370938300,0.510495800,-0.722000,-0.618000,0.490000,-16.200000,11.400000,-12.500000
15011,145741270,528484,161.370947100,0.510504600,-0.708000,-0.631000,0.451000,-17.600000,14.700000,-19.000000
15012,145751250,538464,161.385201700,0.524759200,-0.679000,-0.602000,0.381000,-16.700000,14.700000,-23.800000
15013,145760956,548170,161.399991300,0.539548800,-0.657000,-0.610000,0.339000,-12.200000,13.000000,-30.700000
15014,145770051,557265,161.401972000,0.541529500,-0.678000,-0.655000,0.318000,-11.400000,13.300000,-36.400000
15015,145779878,567092,161.415527600,0.555085100,-0.692000,-0.703000,0.280000,-13.800000,15.200000,-42.300000
15016,145789767,576981,161.430595300,0.570152800,-0.673000,-0.716000,0.241000,-15.400000,16.400000,-45.800000
15017,145798953,586167,161.430860000,0.570417500,-0.655000,-0.693000,0.202000,-12.800000,16.600000,-47.800000
15018,145808567,595781,161.452209200,0.591766700,-0.638000,-0.737000,0.198000,-10.000000,15.000000,-52.200000
15019,145818639,605853,161.460928600,0.600486100,-0.668000,-0.800000,0.204000,-10.000000,15.900000,-55.500000
15020,145828313,615527,161.465272500,0.604830000,-0.680000,-0.858000,0.192000,-14.100000,18.400000,-56.400000
15021,145837378,624592,161.475165700,0.614723200,-0.659000,-0.876000,0.170000,-20.100000,21.200000,-55.300000
15022,145847022,634236,161.475893000,0.615450500,-0.613000,-0.839000,0.143000,-23.500000,21.900000,-53.600000
15023,145857033,644247,161.490215700,0.629773200,-0.568000,-0.787000,0.112000,-20.100000,20.300000,-48.100000
