meta_label,u
meta_speed,fast

count,t_us_mcu,t_rel_us_mcu,t_host_s,t_rel_host_s,ax_g,ay_g,az_g,gx_dps,gy_dps,gz_dps
20270,196306532,0,211.936086000,0.000000000,-0.387000,-0.947000,0.213000,3.700000,3.200000,-16.500000
20271,196316176,9644,211.936497600,0.000411600,-0.344000,-0.950000,0.214000,11.200000,5.300000,-13.500000
20272,196326187,19655,211.951859200,0.015773200,-0.322000,-0.989000,0.221000,18.000000,4.400000,-10.200000
20273,196335892,29360,211.958568300,0.022482300,-0.308000,-1.019000,0.225000,21.700000,2.800000,-7.000000
20274,196345017,38485,211.966965400,0.030879400,-0.295000,-1.051000,0.257000,25.200000,-0.300000,-3.700000
20275,196354570,48038,211.983949800,0.047863800,-0.286000,-1.069000,0.291000,27.200000,-3.200000,-0.500000
20276,196364733,58201,211.988790900,0.052704900,-0.279000,-1.054000,0.322000,30.800000,-5.600000,1.100000
20277,196373920,67388,211.996013400,0.059927400,-0.303000,-1.074000,0.372000,30.600000,-2.000000,3.800000
20278,196383442,76910,212.011319500,0.075233500,-0.349000,-1.101000,0.410000,20.400000,9.700000,5.000000
20279,196393514,86982,212.018456200,0.082370200,-0.393000,-1.100000,0.431000,7.300000,26.800000,12.800000
20280,196403128,96596,212.026222100,0.090136100,-0.384000,-0.992000,0.455000,-4.000000,46.500000,20.000000
20281,196412284,105752,212.044238600,0.108152600,-0.167000,-1.186000,-0.193000,-19.200000,16.100000,36.700000
20282,196421958,115426,212.044247700,0.108161700,-0.331000,-0.833000,0.163000,-43.600000,-25.500000,57.900000
20283,196432061,125529,212.058151000,0.122065000,0.080000,-0.909000,0.198000,-40.200000,-53.000000,49.900000
20284,196441491,134959,212.070865200,0.134779200,-0.666000,-0.753000,0.200000,-39.500000,-45.700000,62.300000
20285,196450769,144237,212.080387200,0.144301200,-0.154000,-0.205000,0.215000,-20.300000,-41.100000,28.600000
20286,196460963,154431,212.085972100,0.149886100,-0.253000,-0.126000,0.166000,13.700000,-47.800000,-27.100000
20287,196470363,163831,212.094206700,0.158120700,-0.782000,-0.721000,-0.101000,13.300000,-27.700000,-42.100000
20288,196479550,173018,212.108219800,0.172133800,-0.812000,-0.746000,-0.001000,-32.400000,25.900000,-30.300000
20289,196489194,182662,212.121189600,0.185103600,-0.377000,-0.455000,0.144000,-41.000000,49.300000,-37.900000
20290,196499235,192703,212.124174900,0.188088900,-0.339000,-0.544000,0.155000,-12.800000,50.700000,-60.600000
20291,196508879,202347,212.132626200,0.196540200,-0.164000,-0.665000,0.208000,10.400000,41.900000,-73.500000
20292,196518035,211503,212.142443700,0.206357700,-0.239000,-1.040000,0.195000,18.100000,37.000000,-68.400000
