meta_label,U
meta_speed,slow

count,t_us_mcu,t_rel_us_mcu,t_host_s,t_rel_host_s,ax_g,ay_g,az_g,gx_dps,gy_dps,gz_dps
61358,591367697,0,620.349570300,0.000000000,-0.410000,-0.965000,0.341000,35.800000,15.600000,8.900000
61359,591377799,10102,620.353167000,0.003596700,-0.351000,-0.935000,0.313000,28.100000,15.400000,0.700000
61360,591386986,19289,620.360832400,0.011262100,-0.305000,-0.945000,0.293000,16.300000,8.100000,-0.300000
61361,591396477,28780,620.375206400,0.025636100,-0.317000,-0.929000,0.350000,7.200000,1.300000,1.400000
61362,591406457,38760,620.383128400,0.033558100,-0.355000,-0.907000,0.385000,0.300000,0.200000,2.000000
61363,591416193,48496,620.391255200,0.041684900,-0.402000,-0.857000,0.435000,-5.100000,6.700000,8.200000
61364,591425288,57591,620.409132800,0.059562500,-0.439000,-0.797000,0.499000,-11.600000,22.100000,13.500000
61365,591434902,67205,620.411641200,0.062070900,-0.475000,-0.668000,0.564000,-15.600000,46.600000,18.900000
61366,591445065,77368,620.424779200,0.075208900,0.207000,-0.602000,0.042000,-0.100000,-53.400000,3.500000
61367,591454587,86890,620.427896900,0.078326600,0.107000,-0.481000,0.029000,24.000000,-61.100000,35.700000
61368,591463774,96077,620.435649300,0.086079000,-0.452000,-1.136000,0.210000,20.000000,-54.600000,50.400000
61369,591473998,106301,620.450837000,0.101266700,-0.394000,-1.117000,0.044000,-46.000000,-38.100000,57.900000
61370,591483459,115762,620.460718100,0.111147800,-0.779000,-1.275000,0.006000,-123.800000,2.700000,80.700000
61371,591492646,124949,620.485181400,0.135611100,-0.412000,-0.722000,0.209000,-134.800000,16.200000,79.300000
61372,591502229,134532,620.485190800,0.135620500,-0.326000,-0.044000,0.141000,-101.200000,25.500000,45.500000
61373,591512484,144787,620.488214500,0.138644200,-0.429000,0.016000,0.050000,-60.400000,45.200000,18.000000
61374,591521823,154126,620.503053100,0.153482800,-0.456000,-0.138000,0.060000,-13.900000,69.100000,4.400000
61375,591531101,163404,620.503312400,0.153742100,-0.330000,-0.514000,0.131000,30.500000,79.800000,-5.300000
61376,591541203,173506,620.520677500,0.171107200,-0.252000,-0.979000,0.190000,53.100000,78.700000,-3.400000
61377,591550848,183151,620.525944700,0.176374400,-0.068000,-1.279000,0.282000,56.800000,62.600000,11.900000
61378,591559912,192215,620.538856200,0.189285900,0.038000,-1.469000,0.339000,59.600000,28.800000,18.100000
61379,591569526,201829,620.547991300,0.198421000,-0.058000,-1.698000,0.322000,59.600000,-8.600000,43.600000
61380,591579597,211900,620.562694000,0.213123700,-0.309000,-1.955000,0.290000,43.400000,-41.500000,73.400000
61381,591589303,221606,620.564001300,0.214431000,-0.643000,-1.951000,0.270000,14.300000,-43.900000,98.700000
61382,591598398,230701,620.579194400,0.229624100,-0.839000,-1.697000,0.323000,7.200000,-42.500000,106.200000
61383,591608134,240437,620.585534000,0.235963700,-1.075000,-1.426000,0.398000,11.800000,-38.100000,102.600000
61384,591618175,250478,620.594112400,0.244542100,-1.226000,-1.133000,0.501000,30.100000,-33.600000,91.400000
61385,591627239,259542,620.607810200,0.258239900,-1.298000,-0.820000,0.536000,55.500000,-30.000000,66.600000
61386,591636853,269156,620.610066800,0.260496500,-1.343000,-0.650000,0.557000,78.900000,-24.800000,34.700000
61387,591646955,279258,620.623341500,0.273771200,-1.216000,-0.553000,0.543000,105.500000,-21.300000,-4.500000
61388,591656569,288872,620.635311400,0.285741100,-1.104000,-0.691000,0.434000,112.600000,-10.800000,-37.400000
61389,591665664,297967,620.638138700,0.288568400,-0.894000,-0.801000,0.348000,90.800000,-1.500000,-50.000000
61390,591675278,307581,620.654818100,0.305247800,-0.698000,-0.794000,0.249000,59.200000,3.800000,-48.900000
61391,591685563,317866,620.660451100,0.310880800,-0.564000,-0.737000,0.157000,20.100000,11.700000,-34.000000
61392,591694566,326869,620.672044200,0.322473900,-0.291000,-0.528000,0.210000,-2.800000,7.800000,-33.000000
61393,591704149,336452,620.683112700,0.333542400,-0.186000,-0.411000,0.183000,-12.100000,-6.800000,-34.300000
61394,591714191,346494,620.691629000,0.342058700,-0.094000,-0.370000,0.042000,-11.600000,-22.600000,-34.400000
61395,591723896,356199,620.697993400,0.348423100,-0.174000,-0.510000,-0.390000,-17.400000,-33.100000,-16.300000
61396,591733021,365324,620.713066700,0.363496400,-0.268000,-0.619000,-0.219000,-23.300000,-36.600000,4.500000
61397,591742635,374938,620.713718300,0.364148000,-0.351000,-0.566000,-0.066000,-18.700000,-32.500000,7.000000
