meta_label,u
meta_speed,normal

count,t_us_mcu,t_rel_us_mcu,t_host_s,t_rel_host_s,ax_g,ay_g,az_g,gx_dps,gy_dps,gz_dps
11735,744371141,0,750.605941500,0.000000000,-0.460000,-0.826000,0.115000,-3.300000,-5.600000,-16.000000
11736,744381212,10071,750.606661900,0.000720400,-0.433000,-0.820000,0.091000,7.000000,-4.100000,-18.100000
11737,744390918,19777,750.616179000,0.010237500,-0.373000,-0.872000,0.080000,18.500000,-6.400000,-17.700000
11738,744400013,28872,750.636820400,0.030878900,-0.304000,-1.015000,0.079000,25.400000,-11.900000,-13.400000
11739,744409627,38486,750.636829900,0.030888400,-0.312000,-1.141000,0.096000,21.900000,-16.100000,-4.500000
11740,744419759,48618,750.644214400,0.038272900,-0.313000,-1.155000,0.132000,12.400000,-18.200000,7.000000
11741,744429098,57957,750.658779400,0.052837900,-0.323000,-1.095000,0.186000,2.400000,-16.800000,18.900000
11742,744438468,67327,750.660176100,0.054234600,-0.335000,-1.005000,0.277000,0.000000,-10.500000,33.600000
11743,744448570,77429,750.681235900,0.075294400,-0.342000,-0.924000,0.327000,4.300000,-2.300000,42.200000
11744,744458184,87043,750.681544500,0.075603000,-0.393000,-0.927000,0.348000,5.000000,12.800000,46.800000
11745,744467493,96352,750.691408500,0.085467000,-0.426000,-0.941000,0.345000,-2.800000,34.600000,53.000000
11746,744476893,105752,750.705128400,0.099186900,-0.335000,-0.872000,0.268000,-12.100000,57.800000,57.100000
11747,744486934,115793,750.711254100,0.105312600,0.354000,-0.851000,-0.568000,-19.600000,-5.800000,74.700000
11748,744496364,125223,750.718577200,0.112635700,0.117000,-0.833000,0.199000,-23.100000,-45.000000,74.900000
11749,744505765,134624,750.734207900,0.128266400,-0.206000,-0.901000,0.088000,-41.600000,-51.600000,78.600000
11750,744515439,144298,750.749062000,0.143120500,-0.585000,-0.771000,0.089000,-59.900000,-33.000000,58.500000
11751,744525511,154370,750.749080700,0.143139200,-0.460000,-0.561000,0.035000,-85.600000,-17.400000,37.200000
11752,744534850,163709,750.767723400,0.161781900,-0.536000,-0.332000,0.054000,-83.300000,5.700000,-1.300000
11753,744544220,173079,750.767732500,0.161791000,-0.520000,-0.298000,0.019000,-53.300000,22.400000,-36.700000
11754,744554322,183181,750.779181800,0.173240300,-0.673000,-0.595000,-0.048000,-21.900000,46.600000,-62.500000
