meta_label,Y
meta_speed,slow

count,t_us_mcu,t_rel_us_mcu,t_host_s,t_rel_host_s,ax_g,ay_g,az_g,gx_dps,gy_dps,gz_dps
23566,685460044,0,705.051243900,0.000000000,0.850000,-0.318000,0.419000,-0.300000,-0.500000,0.200000
23567,685479272,19228,705.068955000,0.017711100,0.847000,-0.314000,0.442000,-2.200000,0.500000,1.300000
23568,685498499,38455,705.091153400,0.039909500,0.797000,-0.340000,0.448000,1.200000,0.000000,3.200000
23569,685517697,57653,705.107934400,0.056690500,0.791000,-0.372000,0.480000,4.600000,-5.700000,-0.700000
23570,685537046,77002,705.126909000,0.075665100,0.766000,-0.444000,0.452000,8.400000,-7.700000,-13.600000
23571,685556182,96138,705.151706700,0.100462800,0.978000,-0.331000,0.334000,8.900000,-12.600000,-29.300000
23572,685575440,115396,705.166032700,0.114788800,0.847000,-0.087000,0.528000,-26.200000,-12.500000,-6.200000
23573,685594668,134624,705.185010400,0.133766500,0.907000,-0.371000,0.372000,-17.900000,-12.600000,5.500000
23574,685613957,153913,705.209137100,0.157893200,0.868000,-0.390000,0.347000,4.800000,-4.700000,-4.100000
23575,685633123,173079,705.222987700,0.171743800,0.911000,-0.328000,0.416000,7.700000,-8.700000,-9.300000
23576,685652290,192246,705.242095100,0.190851200,0.861000,-0.185000,0.509000,8.000000,-21.300000,-4.700000
23577,685671609,211565,705.261873900,0.210630000,0.816000,-0.258000,0.311000,-2.800000,-18.900000,2.500000
23578,685690898,230854,705.283791100,0.232547200,0.914000,-0.435000,0.500000,-15.900000,-9.900000,-20.300000
23579,685710064,250020,705.299983700,0.248739800,0.830000,-0.273000,0.289000,-24.300000,21.200000,-23.400000
23580,685729292,269248,705.318873100,0.267629200,0.800000,-0.372000,0.348000,-16.300000,15.400000,-5.100000
23581,685748519,288475,705.343847200,0.292603300,0.861000,-0.337000,0.384000,9.600000,5.600000,9.800000
23582,685767716,307672,705.357990200,0.306746300,0.932000,-0.284000,0.507000,23.700000,-2.600000,20.000000
23583,685787036,326992,705.376914000,0.325670100,0.912000,-0.242000,0.351000,3.900000,0.300000,34.200000
23584,685806172,346128,705.398197900,0.346954000,0.791000,-0.315000,0.499000,-6.800000,-1.100000,36.300000
23585,685825338,365294,705.414959200,0.363715300,0.704000,-0.516000,0.477000,-5.800000,-3.600000,16.900000
23586,685844657,384613,705.438738700,0.387494800,0.681000,-0.640000,0.470000,8.300000,-10.200000,-15.500000
23587,685863976,403932,705.454000900,0.402757000,0.894000,-0.385000,0.376000,18.900000,-22.200000,-46.300000
23588,685883143,423099,705.472919100,0.421675200,0.848000,-0.054000,0.355000,-9.700000,-7.100000,-12.300000
23589,685902310,442266,705.491897600,0.440653700,0.908000,-0.249000,0.420000,5.100000,-7.700000,4.400000
23590,685921598,461554,705.511981500,0.460737600,0.844000,-0.356000,0.490000,14.900000,-53.000000,31.800000
23591,685940826,480782,705.530794500,0.479550600,0.826000,-0.334000,0.316000,22.500000,-21.900000,9.600000
23592,685960084,500040,705.551776100,0.500532200,0.877000,-0.320000,0.418000,2.500000,5.000000,4.000000
23593,685979312,519268,705.568869300,0.517625400,0.861000,-0.375000,0.233000,-4.500000,11.800000,-3.300000
23594,685998539,538495,705.587936100,0.536692200,0.970000,-0.165000,0.437000,-7.700000,33.300000,-6.100000
23595,686017706,557662,705.607853800,0.556609900,0.903000,-0.163000,0.492000,-30.700000,21.400000,31.200000
23596,686036933,576889,705.626854700,0.575610800,0.781000,-0.412000,0.497000,-25.600000,5.500000,29.100000
23597,686056161,596117,705.646031800,0.594787900,0.735000,-0.553000,0.409000,-13.100000,-4.700000,15.800000
23598,686075358,615314,705.664894400,0.613650500,0.745000,-0.580000,0.375000,0.000000,-3.900000,-5.000000
23599,686094708,634664,705.686632100,0.635388200,0.823000,-0.433000,0.384000,9.400000,-2.600000,-16.900000
23600,686113844,653800,705.703954100,0.652710200,0.897000,-0.261000,0.410000,6.900000,-2.100000,-12.400000
23601,686133102,673058,705.722941000,0.671697100,0.890000,-0.239000,0.424000,-0.500000,-0.900000,-2.000000
23602,686152329,692285,705.746508400,0.695264500,0.885000,-0.288000,0.415000,-2.800000,-3.500000,8.100000
23603,686171618,711574,705.761836500,0.710592600,0.859000,-0.327000,0.415000,-6.300000,-3.200000,15.500000
23604,686190846,730802,705.780948000,0.729704100,0.836000,-0.398000,0.403000,-1.600000,-3.600000,12.200000
23605,686210043,749999,705.799869600,0.748625700,0.822000,-0.414000,0.397000,0.300000,-1.900000,7.300000
23606,686229270,769226,705.818830600,0.767586700,0.822000,-0.398000,0.399000,2.400000,-0.900000,2.900000
23607,686248559,788515,705.838680100,0.787436200,0.855000,-0.362000,0.391000,2.900000,-0.300000,2.700000
23608,686267726,807682,705.857828800,0.806584900,0.863000,-0.360000,0.391000,1.300000,3.200000,3.500000
23609,686286953,826909,705.876792200,0.825548300,0.844000,-0.364000,0.401000,-0.300000,6.500000,4.400000
23610,686306181,846137,705.898723000,0.847479100,0.832000,-0.378000,0.416000,-1.300000,6.400000,3.000000
23611,686325378,865334,705.914809000,0.863565100,0.813000,-0.396000,0.418000,-3.600000,5.300000,2.100000
23612,686344636,884592,705.934805800,0.883561900,0.834000,-0.406000,0.397000,-1.500000,6.100000,-2.200000
