meta_label,Y
meta_speed,fast

count,t_us_mcu,t_rel_us_mcu,t_host_s,t_rel_host_s,ax_g,ay_g,az_g,gx_dps,gy_dps,gz_dps
5914,1838135845,0,3278.900199800,0.000000000,0.838000,-0.166000,0.526000,0.900000,-2.400000,-0.200000
5915,1838155011,19166,3278.925455200,0.025255400,0.838000,-0.176000,0.520000,-0.300000,-1.100000,-2.200000
5916,1838174239,38394,3278.938109400,0.037909600,0.823000,-0.175000,0.536000,-0.900000,0.500000,-5.000000
5917,1838193467,57622,3278.958291200,0.058091400,0.808000,-0.196000,0.551000,-0.900000,-1.300000,-9.500000
5918,1838212633,76788,3278.981822800,0.081623000,0.900000,-0.217000,0.499000,1.400000,-4.700000,-15.400000
5919,1838231861,96016,3278.996247600,0.096047800,0.868000,-0.132000,0.532000,-4.900000,-3.400000,-8.700000
5920,1838251088,115243,3279.015113500,0.114913700,0.863000,-0.142000,0.453000,7.400000,-1.800000,-8.900000
5921,1838270285,134440,3279.037416000,0.137216200,0.884000,-0.044000,0.634000,11.100000,-9.300000,-0.900000
5922,1838289635,153790,3279.054227200,0.154027400,0.806000,0.005000,0.462000,6.500000,-24.900000,13.400000
5923,1838308771,172926,3279.073207700,0.173007900,0.850000,-0.130000,0.586000,-2.600000,-21.400000,20.500000
5924,1838328090,192245,3279.092269600,0.192069800,0.787000,-0.286000,0.469000,-21.700000,-9.700000,5.300000
5925,1838347257,211412,3279.112792400,0.212592600,0.856000,-0.290000,0.512000,-36.400000,-10.200000,-11.900000
5926,1838366545,230700,3279.131263800,0.231064000,0.840000,-0.043000,0.434000,-24.800000,9.800000,-41.600000
5927,1838385773,249928,3279.151133200,0.250933400,0.815000,-0.059000,0.477000,-20.400000,15.500000,-15.900000
5928,1838404970,269125,3279.171154200,0.270954400,0.860000,-0.052000,0.533000,-4.000000,5.700000,7.000000
5929,1838424167,288322,3279.188143600,0.287943800,0.972000,-0.164000,0.493000,1.100000,6.800000,29.500000
5930,1838443486,307641,3279.212243300,0.312043500,0.823000,-0.196000,0.516000,-1.600000,5.500000,34.600000
5931,1838462653,326808,3279.227321300,0.327121500,0.735000,-0.358000,0.581000,5.300000,-5.700000,9.500000
5932,1838481881,346036,3279.246297100,0.346097300,0.688000,-0.421000,0.662000,34.600000,-30.200000,-9.700000
5933,1838501108,365263,3279.268397300,0.368197500,0.993000,-0.177000,0.405000,19.900000,-7.500000,-10.600000
5934,1838520305,384460,3279.284335200,0.384135400,0.850000,-0.010000,0.527000,6.300000,-18.300000,17.900000
5935,1838539655,403810,3279.304138500,0.403938700,0.891000,-0.036000,0.514000,9.900000,-27.500000,26.500000
5936,1838558791,422946,3279.326249300,0.426049500,0.828000,-0.176000,0.368000,1.100000,-21.400000,34.000000
5937,1838578049,442204,3279.342287500,0.442087700,0.854000,-0.276000,0.507000,-3.000000,-1.900000,9.500000
5938,1838597277,461432,3279.361300000,0.461100200,0.913000,-0.277000,0.338000,-19.400000,14.900000,-14.500000
5939,1838616565,480720,3279.381142500,0.480942700,0.919000,-0.013000,0.505000,-27.800000,36.700000,-16.300000
5940,1838635732,499887,3279.400303900,0.500104100,0.838000,-0.107000,0.576000,-29.800000,23.400000,14.200000
5941,1838654898,519053,3279.419119100,0.518919300,0.802000,-0.217000,0.579000,-15.200000,5.500000,18.500000
5942,1838674187,538342,3279.438351400,0.538151600,0.792000,-0.315000,0.542000,-10.200000,-5.800000,18.900000
5943,1838693415,557570,3279.457333500,0.557133700,0.814000,-0.332000,0.512000,-0.100000,-5.100000,-0.500000
5944,1838712673,576828,3279.480715600,0.580515800,0.840000,-0.256000,0.503000,3.800000,-1.900000,-5.400000
5945,1838731900,596055,3279.496349400,0.596149600,0.869000,-0.180000,0.481000,0.700000,3.400000,-4.900000
5946,1838751128,615283,3279.522479300,0.622279500,0.883000,-0.146000,0.481000,-4.900000,8.800000,-0.300000
5947,1838770295,634450,3279.534371400,0.634171600,0.864000,-0.195000,0.511000,-7.800000,10.900000,2.100000
5948,1838789522,653677,3279.553415700,0.653215900,0.841000,-0.252000,0.502000,-9.400000,9.500000,1.800000
5949,1838808811,672966,3279.573523000,0.673323200,0.826000,-0.262000,0.520000,-6.800000,8.900000,-3.000000
5950,1838828069,692224,3279.592284800,0.692085000,0.841000,-0.264000,0.506000,-3.700000,8.100000,-6.700000
5951,1838847296,711451,3279.618761600,0.718561800,0.859000,-0.221000,0.503000,2.100000,10.000000,-12.300000
5952,1838866585,730740,3279.632069200,0.731869400,0.870000,-0.165000,0.496000,1.300000,12.700000,-14.300000
