meta_label,Y
meta_speed,slow

count,t_us_mcu,t_rel_us_mcu,t_host_s,t_rel_host_s,ax_g,ay_g,az_g,gx_dps,gy_dps,gz_dps
28139,3293913403,0,3313.038872900,0.000000000,0.878000,-0.121000,0.472000,1.600000,-1.400000,1.100000
28140,3293932661,19258,3313.058570300,0.019697400,0.852000,-0.168000,0.496000,-1.500000,2.200000,-2.700000
28141,3293951828,38425,3313.082078100,0.043205200,0.790000,-0.212000,0.537000,-1.800000,0.700000,-8.500000
28142,3293971116,57713,3313.096718800,0.057845900,0.761000,-0.288000,0.603000,4.300000,-11.500000,-20.100000
28143,3293990314,76911,3313.115653300,0.076780400,1.021000,-0.056000,0.436000,1.000000,-4.200000,-18.600000
28144,3294009602,96199,3313.135618900,0.096746000,0.931000,-0.083000,0.451000,-11.400000,-6.200000,-0.100000
28145,3294028769,115366,3313.154671100,0.115798200,0.876000,-0.128000,0.416000,7.700000,-6.400000,-6.500000
28146,3294047966,134563,3313.173833900,0.134961000,0.927000,-0.113000,0.516000,11.400000,-7.000000,0.900000
28147,3294067254,153851,3313.192802600,0.153929700,0.894000,0.000000,0.567000,2.800000,-40.100000,21.000000
28148,3294086543,173140,3313.212881600,0.174008700,0.825000,-0.113000,0.331000,0.600000,-20.300000,11.700000
28149,3294105740,192337,3313.231817000,0.192944100,0.872000,-0.199000,0.442000,-22.100000,-16.200000,-3.300000
28150,3294124907,211504,3313.251340400,0.212467500,0.927000,-0.270000,0.449000,-28.300000,6.500000,-36.400000
28151,3294144195,230792,3313.269920600,0.231047700,0.807000,-0.239000,0.375000,-11.300000,21.200000,-45.600000
28152,3294163392,249989,3313.288693600,0.249820700,0.837000,-0.054000,0.472000,3.300000,9.500000,7.100000
28153,3294182620,269217,3313.310414700,0.271541800,0.959000,-0.081000,0.531000,32.200000,3.000000,17.700000
28154,3294201817,288414,3313.327709600,0.288836700,0.935000,-0.144000,0.399000,17.300000,3.600000,35.900000
28155,3294221106,307703,3313.346834000,0.307961100,0.768000,-0.201000,0.550000,0.700000,21.100000,24.900000
28156,3294240303,326900,3313.368363200,0.329490300,0.666000,-0.306000,0.676000,3.900000,0.900000,0.900000
28157,3294259530,346127,3313.385583300,0.346710400,0.704000,-0.324000,0.686000,14.100000,-30.100000,-12.000000
28158,3294278758,365355,3313.404697300,0.365824400,1.006000,-0.002000,0.338000,10.200000,-15.800000,-12.100000
28159,3294297986,384583,3313.424004800,0.385131900,0.875000,0.085000,0.475000,-1.600000,-14.700000,26.900000
28160,3294317274,403871,3313.442702000,0.403829100,0.889000,-0.134000,0.420000,12.400000,-30.200000,39.700000
28161,3294336563,423160,3313.462660400,0.423787500,0.937000,-0.267000,0.391000,15.900000,-7.900000,20.100000
28162,3294355699,442296,3313.482667400,0.443794500,0.851000,-0.208000,0.337000,8.300000,3.700000,-9.600000
28163,3294374927,461524,3313.500569500,0.461696600,0.887000,-0.181000,0.426000,-7.300000,19.800000,-18.900000
28164,3294394215,480812,3313.521440800,0.482567900,0.930000,0.005000,0.537000,-9.200000,8.600000,10.700000
28165,3294413382,499979,3313.538545200,0.499672300,0.882000,-0.057000,0.500000,-15.500000,-0.400000,35.900000
28166,3294432548,519145,3313.558599300,0.519726400,0.907000,-0.178000,0.434000,-14.000000,-0.100000,33.000000
28167,3294451867,538464,3313.577598100,0.538725200,0.869000,-0.257000,0.436000,-16.800000,7.400000,27.500000
28168,3294471156,557753,3313.596728200,0.557855300,0.816000,-0.310000,0.476000,-15.500000,9.800000,11.900000
28169,3294490323,576920,3313.619638400,0.580765500,0.806000,-0.307000,0.490000,-9.600000,9.500000,-0.100000
28170,3294509550,596147,3313.635621900,0.596749000,0.824000,-0.242000,0.502000,-4.300000,9.300000,-5.800000
28171,3294528778,615375,3313.654568900,0.615696000,0.841000,-0.192000,0.522000,0.100000,2.300000,-3.400000
28172,3294547975,634572,3313.673701800,0.634828900,0.887000,-0.154000,0.488000,5.000000,-1.200000,5.100000
28173,3294567233,653830,3313.693685500,0.654812600,0.880000,-0.162000,0.471000,4.100000,1.700000,11.600000
28174,3294586461,673058,3313.711687400,0.672814500,0.876000,-0.201000,0.472000,4.100000,2.600000,14.200000
28175,3294605719,692316,3313.731527600,0.692654700,0.854000,-0.215000,0.482000,2.700000,5.600000,11.700000
28176,3294624916,711513,3313.750595500,0.711722600,0.826000,-0.233000,0.505000,3.100000,1.300000,8.400000
28177,3294644205,730802,3313.770095400,0.731222500,0.816000,-0.253000,0.517000,4.600000,-5.100000,4.400000
28178,3294663402,749999,3313.788548300,0.749675400,0.843000,-0.279000,0.463000,6.800000,-5.200000,-2.000000
28179,3294682568,769165,3313.808681000,0.769808100,0.856000,-0.214000,0.474000,6.900000,-2.600000,-7.400000
28180,3294701857,788454,3313.830926200,0.792053300,0.875000,-0.185000,0.477000,9.300000,-0.400000,-2.800000
