meta_label,Y
meta_speed,normal

count,t_us_mcu,t_rel_us_mcu,t_host_s,t_rel_host_s,ax_g,ay_g,az_g,gx_dps,gy_dps,gz_dps
46305,2151121901,0,1962.615643000,0.000000000,0.873000,0.009000,0.467000,0.600000,-1.500000,-0.900000
46306,2151141129,19228,1962.634598700,0.018955700,0.879000,0.004000,0.497000,2.800000,-1.900000,-0.100000
46307,2151160387,38486,1962.658075600,0.042432600,0.872000,0.012000,0.493000,3.900000,-3.300000,-0.500000
46308,2151179676,57775,1962.673657100,0.058014100,0.846000,-0.001000,0.493000,3.400000,-5.400000,-1.700000
46309,2151198842,76941,1962.692551600,0.076908600,0.932000,-0.008000,0.466000,0.100000,-8.900000,-8.300000
46310,2151218039,96138,1962.713413400,0.097770400,0.881000,0.060000,0.459000,-7.600000,-0.300000,-9.100000
46311,2151237328,115427,1962.731581800,0.115938800,0.919000,0.077000,0.491000,-11.500000,-4.500000,-3.800000
46312,2151256647,134746,1962.750583100,0.134940100,0.894000,0.008000,0.435000,-15.200000,-9.200000,2.500000
46313,2151275814,153913,1962.769732800,0.154089800,0.896000,-0.049000,0.450000,-2.400000,-5.100000,0.300000
46314,2151294980,173079,1962.788766600,0.173123600,0.904000,-0.010000,0.444000,11.500000,-3.500000,-4.300000
46315,2151314269,192368,1962.813159500,0.197516500,0.953000,0.103000,0.490000,9.300000,-13.100000,8.100000
46316,2151333436,211535,1962.827643200,0.212000200,0.856000,-0.004000,0.410000,-0.400000,-18.100000,11.700000
46317,2151352602,230701,1962.846763500,0.231120500,0.877000,0.033000,0.528000,-16.900000,-9.800000,0.400000
46318,2151371921,250020,1962.865697300,0.250054300,0.887000,-0.013000,0.446000,-34.200000,-5.600000,-7.000000
46319,2151391210,269309,1962.885683800,0.270040800,0.893000,-0.072000,0.395000,-27.600000,-3.800000,-46.400000
46320,2151410376,288475,1962.906088900,0.290445900,0.883000,0.063000,0.476000,-16.700000,-0.100000,-19.500000
46321,2151429604,307703,1962.923767600,0.308124600,0.874000,-0.018000,0.445000,6.300000,4.900000,-2.900000
46322,2151448832,326931,1962.943476900,0.327833900,0.941000,0.016000,0.460000,36.100000,4.700000,-1.400000
46323,2151468059,346158,1962.965056300,0.349413300,0.920000,0.088000,0.450000,27.300000,-6.500000,21.100000
46324,2151487348,365447,1962.981654400,0.366011400,0.961000,0.018000,0.333000,17.700000,20.000000,15.900000
46325,2151506484,384583,1963.003050300,0.387407300,0.817000,0.043000,0.542000,1.600000,27.000000,17.900000
46326,2151525681,403780,1963.019723000,0.404080000,0.757000,-0.057000,0.618000,0.400000,7.900000,13.300000
46327,2151544970,423069,1963.038647500,0.423004500,0.739000,-0.129000,0.663000,7.400000,-11.400000,4.500000
46328,2151564289,442388,1963.061427200,0.445784200,0.764000,-0.145000,0.649000,17.200000,-30.700000,-3.600000
46329,2151583455,461554,1963.077600100,0.461957100,1.070000,0.077000,0.244000,6.700000,-19.200000,-4.500000
46330,2151602622,480721,1963.096686600,0.481043600,0.937000,0.151000,0.341000,0.200000,-7.000000,0.900000
46331,2151621911,500010,1963.115716700,0.500073700,0.907000,0.247000,0.578000,0.600000,-22.000000,55.400000
46332,2151641230,519329,1963.134650500,0.519007500,0.884000,-0.126000,0.310000,16.900000,-14.300000,22.900000
46333,2151660396,538495,1963.157787400,0.542144400,0.887000,-0.084000,0.455000,6.000000,-9.700000,11.500000
46334,2151679685,557784,1963.173674100,0.558031100,0.897000,-0.030000,0.418000,1.200000,7.400000,-1.100000
46335,2151698851,576950,1963.194686700,0.579043700,0.906000,-0.096000,0.403000,2.600000,13.400000,-28.100000
46336,2151718079,596178,1963.211714500,0.596071500,0.956000,0.139000,0.471000,-4.200000,13.600000,-19.200000
46337,2151737368,615467,1963.231601100,0.615958100,0.882000,0.121000,0.459000,-6.900000,8.800000,4.600000
46338,2151756504,634603,1963.250570500,0.634927500,0.896000,0.041000,0.465000,-9.300000,4.300000,10.900000
46339,2151775701,653800,1963.269646900,0.654003900,0.889000,-0.025000,0.470000,-10.200000,5.300000,10.800000
46340,2151794989,673088,1963.288715500,0.673072500,0.839000,-0.079000,0.524000,-8.200000,5.400000,7.200000
46341,2151814309,692408,1963.308742300,0.693099300,0.851000,-0.075000,0.526000,-4.800000,-1.200000,0.300000
46342,2151833475,711574,1963.328768400,0.713125400,0.861000,-0.045000,0.497000,-0.700000,-2.900000,-2.100000
46343,2151852642,730741,1963.346598100,0.730955100,0.887000,-0.007000,0.473000,0.400000,-4.400000,0.400000
46344,2151871930,750029,1963.365647400,0.750004400,0.918000,0.018000,0.429000,0.400000,0.400000,2.200000
46345,2151891158,769257,1963.390022200,0.774379200,0.906000,0.025000,0.447000,-2.100000,4.300000,6.800000
46346,2151910386,788485,1963.404668700,0.789025700,0.898000,-0.024000,0.469000,-4.700000,7.100000,6.800000
46347,2151929583,807682,1963.424505900,0.808862900,0.871000,-0.037000,0.495000,-5.600000,5.200000,6.100000
46348,2151948871,826970,1963.442720100,0.827077100,0.843000,-0.059000,0.521000,-6.300000,1.500000,4.700000
46349,2151968038,846137,1963.465027000,0.849384000,0.849000,-0.062000,0.538000,-2.000000,-3.900000,2.900000
