meta_label,y
meta_speed,fast

count,t_us_mcu,t_rel_us_mcu,t_host_s,t_rel_host_s,ax_g,ay_g,az_g,gx_dps,gy_dps,gz_dps
64988,967809711,0,5281.552907900,0.000000000,0.892000,0.200000,0.458000,3.100000,-2.500000,8.100000
64989,967828999,19288,5281.571412300,0.018504400,0.851000,0.100000,0.534000,0.500000,-5.000000,-1.800000
64990,967848166,38455,5281.590525300,0.037617400,0.822000,0.098000,0.531000,-1.200000,-7.500000,-13.800000
64991,967867393,57682,5281.609343400,0.056435500,0.807000,0.136000,0.543000,0.700000,-10.400000,-18.600000
64992,967886621,76910,5281.629412400,0.076504500,0.788000,0.149000,0.558000,4.100000,-17.700000,-23.100000
64993,967905788,96077,5281.649443700,0.096535800,0.977000,0.159000,0.511000,16.800000,-35.900000,-22.300000
64994,967925015,115304,5281.667480700,0.114572800,0.896000,0.335000,0.318000,-1.200000,-12.500000,-20.700000
64995,967944243,134532,5281.686368300,0.133460400,0.916000,0.143000,0.411000,-0.200000,-12.400000,-11.000000
64996,967963440,153729,5281.708516600,0.155608700,0.878000,0.206000,0.423000,10.700000,-8.200000,-12.600000
64997,967982729,173018,5281.725434100,0.172526200,0.977000,0.374000,0.436000,10.800000,-7.700000,-3.100000
64998,968001987,192276,5281.744447300,0.191539400,0.810000,0.165000,0.234000,8.200000,-5.800000,19.600000
64999,968021245,211534,5281.764937800,0.212029900,0.846000,0.202000,0.529000,10.300000,1.400000,0.900000
65000,968040411,230700,5281.782589100,0.229681200,0.845000,0.078000,0.484000,-12.200000,3.600000,-36.900000
65001,968059700,249989,5281.802395000,0.249487100,0.832000,0.275000,0.659000,-15.300000,-6.300000,-27.800000
65002,968078928,269217,5281.821506500,0.268598600,0.820000,0.193000,0.520000,-5.800000,-20.300000,-16.200000
65003,968098125,288414,5281.840614500,0.287706600,0.869000,0.209000,0.400000,-2.000000,-14.500000,-5.900000
65004,968117352,307641,5281.859471800,0.306563900,0.880000,0.254000,0.484000,13.400000,-7.500000,1.900000
65005,968136641,326930,5281.879497600,0.326589700,0.842000,0.467000,0.414000,10.800000,-3.900000,53.500000
65006,968155807,346096,5281.898508200,0.345600300,0.870000,0.228000,0.310000,11.200000,6.500000,63.700000
65007,968175035,365324,5281.917426500,0.364518600,0.853000,0.106000,0.375000,7.600000,12.000000,35.400000
65008,968194263,384552,5281.936579100,0.383671200,0.896000,0.117000,0.510000,0.500000,11.300000,-3.800000
65009,968213460,403749,5281.955417200,0.402509300,0.945000,0.005000,0.417000,-13.500000,0.800000,-20.100000
65010,968232687,422976,5281.975393100,0.422485200,1.078000,0.476000,0.204000,-30.100000,23.000000,-30.100000
65011,968251915,442204,5281.995773700,0.442865800,0.834000,0.274000,0.425000,-43.000000,44.800000,4.800000
65012,968271112,461401,5282.013403600,0.460495700,0.660000,0.082000,0.743000,-23.300000,9.600000,13.300000
65013,968290401,480690,5282.032400700,0.479492800,0.681000,-0.016000,0.770000,10.500000,-12.200000,4.000000
65014,968309689,499978,5282.056450200,0.503542300,0.762000,0.073000,0.544000,18.800000,-24.900000,-3.700000
65015,968328886,519175,5282.071561400,0.518653500,0.930000,0.230000,0.383000,15.900000,-19.200000,-5.700000
65016,968348053,538342,5282.090517100,0.537609200,0.925000,0.257000,0.377000,8.500000,-9.500000,-3.200000
65017,968367372,557661,5282.109554600,0.556646700,0.914000,0.266000,0.386000,3.700000,-1.600000,2.700000
65018,968386661,576950,5282.129522900,0.576615000,0.866000,0.183000,0.483000,-1.400000,2.700000,6.200000
65019,968405827,596116,5282.148575200,0.595667300,0.846000,0.115000,0.529000,1.500000,-0.500000,1.700000
65020,968425055,615344,5282.167571000,0.614663100,0.845000,0.152000,0.511000,1.500000,-4.600000,-3.700000
65021,968444283,634572,5282.186521700,0.633613800,0.881000,0.191000,0.453000,0.900000,-4.400000,-6.100000
65022,968463449,653738,5282.206711900,0.653804000,0.895000,0.210000,0.418000,-1.900000,-0.100000,-5.100000
