meta_label,y
meta_speed,slow

count,t_us_mcu,t_rel_us_mcu,t_host_s,t_rel_host_s,ax_g,ay_g,az_g,gx_dps,gy_dps,gz_dps
55675,3823430703,0,3842.462446900,0.000000000,0.884000,0.076000,0.472000,3.500000,-7.500000,-3.600000
55676,3823449900,19197,3842.481493500,0.019046600,0.919000,0.071000,0.434000,0.300000,-5.100000,-3.100000
55677,3823469158,38455,3842.500584100,0.038137200,0.910000,0.083000,0.421000,-3.100000,0.000000,-3.900000
55678,3823488355,57652,3842.520039500,0.057592600,0.880000,0.080000,0.465000,-4.100000,3.600000,-1.000000
55679,3823507583,76880,3842.539696200,0.077249300,0.844000,0.037000,0.501000,-4.700000,-0.300000,-5.200000
55680,3823526811,96108,3842.558438600,0.095991700,0.800000,-0.052000,0.562000,-4.900000,-10.700000,-18.200000
55681,3823546008,115305,3842.577449000,0.115002100,0.844000,-0.125000,0.452000,-4.800000,-23.100000,-31.200000
55682,3823565357,134654,3842.596619100,0.134172200,0.912000,0.194000,0.471000,-10.600000,-16.100000,-21.000000
55683,3823584493,153790,3842.617293700,0.154846800,0.889000,0.201000,0.368000,-0.500000,-13.400000,-10.100000
55684,3823603751,173048,3842.635555300,0.173108400,0.896000,0.157000,0.412000,1.500000,-8.900000,3.700000
55685,3823622979,192276,3842.654603300,0.192156400,0.889000,0.195000,0.464000,1.600000,-28.900000,30.700000
55686,3823642268,211565,3842.673449800,0.211002900,0.945000,0.081000,0.277000,12.000000,-9.200000,23.700000
55687,3823661495,230792,3842.695409600,0.232962700,0.862000,0.025000,0.418000,10.300000,8.300000,23.300000
55688,3823680692,249989,3842.712560200,0.250113300,0.907000,-0.079000,0.445000,-3.300000,7.700000,8.000000
55689,3823699920,269217,3842.731503000,0.269056100,0.877000,-0.028000,0.501000,-26.300000,18.700000,-40.500000
55690,3823719178,288475,3842.754003500,0.291556600,0.738000,0.012000,0.707000,-27.000000,3.500000,-35.200000
55691,3823738375,307672,3842.769478700,0.307031800,0.988000,0.055000,0.522000,-11.000000,-18.500000,-12.600000
55692,3823757603,326900,3842.788499400,0.326052500,0.878000,0.178000,0.447000,-12.700000,-14.200000,-0.600000
55693,3823776830,346127,3842.808534800,0.346087900,0.888000,0.122000,0.466000,2.200000,-13.800000,8.300000
55694,3823796027,365324,3842.834501100,0.372054200,0.869000,0.193000,0.485000,14.300000,-24.700000,81.400000
55695,3823815316,384613,3842.846545200,0.384098300,0.791000,0.175000,0.360000,32.300000,-14.900000,85.200000
55696,3823834483,403780,3842.865433200,0.402986300,0.991000,-0.242000,0.255000,32.600000,-1.100000,52.600000
55697,3823853680,422977,3842.886203700,0.423756800,0.902000,-0.129000,0.365000,14.700000,13.800000,2.800000
55698,3823872968,442265,3842.906165500,0.443718600,0.956000,-0.173000,0.467000,-5.500000,10.500000,-17.400000
55699,3823892288,461585,3842.923475200,0.461028300,0.985000,0.138000,0.352000,-25.500000,21.500000,-47.000000
55700,3823911393,480690,3842.943863600,0.481416700,0.902000,0.146000,0.467000,-35.000000,17.100000,-26.700000
55701,3823930621,499918,3842.961392500,0.498945600,0.829000,0.106000,0.542000,-27.500000,18.500000,-12.700000
55702,3823949909,519206,3842.981393300,0.518946400,0.825000,0.032000,0.585000,-20.900000,13.300000,-1.700000
55703,3823969137,538434,3843.000545500,0.538098600,0.810000,-0.045000,0.577000,-11.300000,-0.200000,-1.600000
55704,3823988364,557661,3843.019678000,0.557231100,0.867000,-0.063000,0.529000,-3.900000,-4.300000,-10.000000
55705,3824007531,576828,3843.038372300,0.575925400,0.887000,-0.035000,0.481000,1.000000,1.800000,-16.100000
55706,3824026850,596147,3843.058608800,0.596161900,0.938000,0.007000,0.422000,8.300000,2.900000,-17.900000
55707,3824046017,615314,3843.077426900,0.614980000,0.964000,0.024000,0.410000,8.600000,9.100000,-19.100000
55708,3824065244,634541,3843.096510500,0.634063600,0.988000,0.016000,0.413000,7.700000,15.500000,-32.900000
55709,3824084472,653769,3843.115446200,0.652999300,0.981000,0.048000,0.427000,-0.700000,19.400000,-46.800000
55710,3824103669,672966,3843.134330800,0.671883900,0.961000,0.054000,0.449000,-7.700000,25.000000,-60.700000
55711,3824122958,692255,3843.156361400,0.693914500,0.896000,0.122000,0.478000,-13.900000,27.700000,-71.300000
55712,3824142277,711574,3843.173428000,0.710981100,0.800000,0.192000,0.528000,-16.000000,25.600000,-64.900000
55713,3824161474,730771,3843.193752700,0.731305800,0.726000,0.080000,0.624000,-0.600000,15.500000,-53.600000
