meta_label,l
meta_speed,slow

count,t_us_mcu,t_rel_us_mcu,t_host_s,t_rel_host_s,ax_g,ay_g,az_g,gx_dps,gy_dps,gz_dps
54502,3800873890,0,3819.910034000,0.000000000,0.842000,0.123000,0.551000,4.500000,-8.400000,-2.100000
54503,3800893179,19289,3819.928863200,0.018829200,0.858000,0.134000,0.519000,2.500000,-8.800000,-1.000000
54504,3800912345,38455,3819.947911800,0.037877800,0.868000,0.150000,0.503000,1.600000,-6.500000,3.700000
54505,3800931573,57683,3819.966788300,0.056754300,0.851000,0.110000,0.520000,1.300000,-3.100000,0.100000
54506,3800950800,76910,3819.985863200,0.075829200,0.839000,0.093000,0.541000,2.000000,-2.200000,-2.200000
54507,3800969997,96107,3820.004962000,0.094928000,0.816000,0.125000,0.562000,3.900000,-4.500000,0.000000
54508,3800989317,115427,3820.024887400,0.114853400,0.830000,0.130000,0.545000,4.000000,-7.100000,1.400000
54509,3801008605,134715,3820.043873800,0.133839800,0.815000,0.075000,0.540000,0.300000,-8.300000,-7.000000
54510,3801027802,153912,3820.064948000,0.154914000,0.760000,0.012000,0.605000,-0.500000,-14.000000,-26.400000
54511,3801046969,173079,3820.081912700,0.171878700,0.752000,0.036000,0.685000,8.400000,-27.500000,-35.000000
54512,3801066257,192367,3820.101811300,0.191777300,1.075000,0.321000,0.409000,-5.600000,-13.300000,-29.000000
54513,3801085424,211534,3820.120852500,0.210818500,0.877000,0.173000,0.337000,-5.000000,-11.200000,-4.500000
54514,3801104591,230701,3820.141225200,0.231191200,0.958000,0.356000,0.551000,11.000000,-3.000000,11.600000
54515,3801123849,249959,3820.158857500,0.248823500,0.823000,0.151000,0.481000,9.800000,-16.200000,48.700000
54516,3801143076,269186,3820.177883900,0.267849900,0.788000,0.072000,0.463000,12.100000,-8.600000,49.300000
54517,3801162365,288475,3820.198564900,0.288530900,0.849000,0.133000,0.480000,12.300000,0.500000,30.100000
54518,3801181593,307703,3820.217000300,0.306966300,0.858000,-0.014000,0.460000,-3.600000,5.600000,0.000000
54519,3801200820,326930,3820.237207300,0.327173300,0.861000,0.032000,0.494000,-10.700000,7.200000,-11.300000
54520,3801220048,346158,3820.254896700,0.344862700,0.907000,0.172000,0.499000,-9.800000,10.500000,-21.700000
54521,3801239336,365446,3820.274943400,0.364909400,0.915000,0.243000,0.480000,-15.200000,14.600000,-8.500000
54522,3801258472,384582,3820.293884500,0.383850500,0.845000,0.208000,0.508000,-15.700000,15.600000,3.900000
54523,3801277669,403779,3820.312964000,0.402930000,0.820000,0.099000,0.555000,-14.300000,16.500000,6.900000
54524,3801296958,423068,3820.331962300,0.421928300,0.785000,0.023000,0.613000,-7.800000,10.400000,5.100000
54525,3801316247,442357,3820.358892600,0.448858600,0.789000,0.033000,0.603000,-0.400000,1.700000,-1.700000
54526,3801335444,461554,3820.370972100,0.460938100,0.856000,0.045000,0.543000,2.400000,-2.500000,-5.600000
54527,3801354610,480720,3820.393246400,0.483212400,0.866000,0.113000,0.508000,1.800000,-1.100000,-7.900000
54528,3801373869,499979,3820.409625400,0.499591400,0.883000,0.149000,0.501000,0.000000,2.000000,-4.000000
54529,3801393127,519237,3820.427938500,0.517904500,0.848000,0.133000,0.528000,-3.100000,4.500000,0.700000
54530,3801412324,538434,3820.449156100,0.539122100,0.829000,0.102000,0.562000,-1.000000,1.900000,-0.400000
54531,3801431521,557631,3820.468065400,0.558031400,0.836000,0.065000,0.565000,-0.200000,0.000000,-5.200000
