meta_label,L
meta_speed,normal

count,t_us_mcu,t_rel_us_mcu,t_host_s,t_rel_host_s,ax_g,ay_g,az_g,gx_dps,gy_dps,gz_dps
61373,152231421,0,171.917817400,0.000000000,0.866000,0.059000,0.499000,2.300000,-1.200000,-1.100000
61374,152250587,19166,171.935218100,0.017400700,0.870000,0.040000,0.495000,2.000000,-0.900000,-0.700000
61375,152269876,38455,171.955134600,0.037317200,0.858000,0.056000,0.509000,3.600000,0.800000,-1.200000
61376,152289104,57683,171.974059900,0.056242500,0.858000,0.061000,0.522000,2.600000,-1.200000,0.400000
61377,152308331,76910,171.992973800,0.075156400,0.864000,0.059000,0.518000,1.400000,-3.600000,-0.400000
61378,152327528,96107,172.013763500,0.095946100,0.868000,0.053000,0.505000,0.200000,-4.500000,-1.900000
61379,152346817,115396,172.032143100,0.114325700,0.866000,0.021000,0.498000,0.000000,-3.500000,-3.000000
61380,152365983,134562,172.050940300,0.133122900,0.851000,0.031000,0.511000,1.600000,-2.800000,-8.700000
61381,152385211,153790,172.073166200,0.155348800,0.826000,0.024000,0.550000,1.100000,-8.600000,-12.800000
61382,152404439,173018,172.089052500,0.171235100,0.780000,-0.032000,0.591000,6.200000,-15.100000,-25.200000
61383,152423636,192215,172.108034500,0.190217100,0.982000,0.151000,0.434000,-6.800000,-24.600000,-32.000000
61384,152442985,211564,172.128733900,0.210916500,0.879000,0.240000,0.356000,-23.200000,-11.800000,-4.500000
61385,152462121,230700,172.147008100,0.229190700,0.875000,0.088000,0.420000,-7.100000,-1.200000,3.100000
61386,152481380,249959,172.165960900,0.248143500,0.896000,0.163000,0.556000,8.000000,-0.500000,10.800000
61387,152500607,269186,172.185033400,0.267216000,0.923000,-0.116000,0.436000,11.400000,-14.200000,64.400000
61388,152519896,288475,172.204922900,0.287105500,0.846000,0.045000,0.563000,20.900000,-11.600000,25.200000
61389,152539062,307641,172.225114200,0.307296800,0.845000,-0.043000,0.362000,10.700000,-8.500000,-19.900000
61390,152558229,326808,172.243011000,0.325193600,0.871000,0.153000,0.506000,-24.000000,-2.400000,-11.700000
61391,152577548,346127,172.261909500,0.344092100,0.905000,0.117000,0.479000,-33.100000,1.800000,-12.600000
61392,152596837,365416,172.285502200,0.367684800,0.920000,0.131000,0.444000,-31.800000,-10.200000,-3.000000
61393,152616003,384582,172.300975600,0.383158200,0.859000,0.164000,0.400000,-17.200000,-14.600000,4.400000
61394,152635170,403749,172.319976400,0.402159000,0.840000,0.049000,0.507000,-7.200000,-3.300000,9.200000
61395,152654489,423068,172.338996100,0.421178700,0.865000,-0.039000,0.512000,12.900000,1.200000,8.500000
61396,152673686,442265,172.359073900,0.441256500,0.877000,0.019000,0.460000,25.700000,-0.300000,1.400000
61397,152692975,461554,172.377967200,0.460149800,1.012000,0.111000,0.311000,16.000000,1.300000,3.600000
61398,152712111,480690,172.396936100,0.479118700,0.994000,0.190000,0.343000,-12.200000,24.900000,9.300000
61399,152731277,499856,172.416061600,0.498244200,0.849000,0.110000,0.511000,-23.500000,38.900000,23.100000
61400,152750627,519206,172.435220300,0.517402900,0.771000,-0.037000,0.630000,-18.500000,30.200000,18.500000
61401,152769763,538342,172.453921600,0.536104200,0.730000,-0.124000,0.682000,-8.200000,11.600000,12.300000
61402,152789082,557661,172.476047400,0.558230000,0.770000,-0.090000,0.643000,3.800000,-8.300000,2.400000
61403,152808249,576828,172.493006600,0.575189200,0.848000,0.000000,0.542000,10.300000,-14.700000,-2.100000
61404,152827568,596147,172.512061500,0.594244100,0.911000,0.065000,0.461000,10.500000,-11.600000,-3.400000
61405,152846857,615436,172.531051700,0.613234300,0.910000,0.040000,0.446000,7.000000,-3.300000,-0.900000
61406,152865993,634572,172.551060100,0.633242700,0.874000,-0.004000,0.494000,7.700000,-0.300000,-1.900000
61407,152885190,653769,172.574079500,0.656262100,0.835000,-0.007000,0.536000,11.900000,-4.800000,-2.200000
61408,152904478,673057,172.589128100,0.671310700,0.858000,0.005000,0.529000,15.000000,-8.000000,-3.900000
61409,152923614,692193,172.608129700,0.690312300,0.891000,0.054000,0.461000,12.300000,-6.500000,-8.500000
61410,152942995,711574,172.630853100,0.713035700,0.928000,0.108000,0.418000,1.600000,3.500000,-12.800000
61411,152962131,730710,172.647153400,0.729336000,0.878000,0.103000,0.461000,-9.300000,12.800000,-14.300000
61412,152981297,749876,172.666113400,0.748296000,0.841000,0.005000,0.542000,-9.500000,16.300000,-9.900000
