meta_label,L
meta_speed,fast

count,t_us_mcu,t_rel_us_mcu,t_host_s,t_rel_host_s,ax_g,ay_g,az_g,gx_dps,gy_dps,gz_dps
41758,521096742,0,4834.918855700,0.000000000,0.859000,0.025000,0.528000,1.900000,-1.300000,3.300000
41759,521116030,19288,4834.937778400,0.018922700,0.849000,-0.017000,0.522000,3.100000,-2.400000,4.100000
41760,521135258,38516,4834.963747200,0.044891500,0.828000,-0.021000,0.528000,0.400000,-2.400000,-3.800000
41761,521154485,57743,4834.976735400,0.057879700,0.824000,-0.032000,0.524000,-5.500000,-2.400000,-15.900000
41762,521173683,76941,4834.995720100,0.076864400,0.781000,-0.081000,0.598000,-7.500000,-2.400000,-27.000000
41763,521192971,96229,4835.021968600,0.103112900,0.989000,-0.015000,0.516000,-4.100000,-15.100000,-37.100000
41764,521212138,115396,4835.033832900,0.114977200,0.893000,0.136000,0.535000,-21.200000,-9.900000,-10.700000
41765,521231365,134623,4835.053846900,0.134991200,0.879000,0.055000,0.406000,0.500000,-9.300000,-3.000000
41766,521250593,153851,4835.072779800,0.153924100,0.984000,0.206000,0.554000,15.900000,-3.000000,5.800000
41767,521269790,173048,4835.096469600,0.177613900,0.790000,-0.045000,0.600000,-6.100000,-46.800000,98.200000
41768,521289140,192398,4835.110755200,0.191899500,0.830000,-0.172000,0.387000,21.500000,-19.800000,21.300000
41769,521308276,211534,4835.129643700,0.210788000,0.844000,0.007000,0.442000,7.200000,-4.800000,-2.700000
41770,521327534,230792,4835.151852600,0.232996900,0.877000,-0.006000,0.494000,-15.100000,-9.100000,-5.200000
41771,521346761,250019,4835.168898000,0.250042300,0.889000,-0.021000,0.410000,-15.700000,-4.600000,-11.600000
41772,521366050,269308,4835.187735700,0.268880000,0.977000,-0.024000,0.485000,-9.400000,-4.800000,-16.100000
41773,521385217,288475,4835.210594100,0.291738400,0.829000,0.162000,0.340000,-9.500000,0.100000,-9.800000
41774,521404383,307641,4835.226775200,0.307919500,0.838000,0.082000,0.518000,-3.900000,1.500000,9.700000
41775,521423702,326960,4835.246869500,0.328013800,0.888000,-0.188000,0.568000,2.800000,9.900000,10.900000
41776,521442991,346249,4835.264927100,0.346071400,0.970000,0.029000,0.385000,3.100000,9.800000,-4.100000
41777,521462158,365416,4835.283832900,0.364977200,1.060000,0.219000,0.304000,-36.000000,28.300000,3.900000
41778,521481324,384582,4835.310247800,0.391392100,0.864000,0.103000,0.503000,-45.500000,54.900000,19.900000
41779,521500613,403871,4835.322878700,0.404023000,0.710000,-0.106000,0.708000,-31.700000,34.500000,30.200000
41780,521519810,423068,4835.341658400,0.422802700,0.673000,-0.282000,0.730000,-7.100000,10.100000,21.000000
41781,521539129,442387,4835.369036300,0.450180600,0.722000,-0.257000,0.675000,13.400000,-11.100000,-0.900000
41782,521558265,461523,4835.379708800,0.460853100,0.819000,-0.138000,0.560000,21.500000,-16.600000,-8.400000
41783,521577462,480720,4835.399842400,0.480986700,0.911000,0.010000,0.444000,16.500000,-8.700000,-7.700000
41784,521596751,500009,4835.423479400,0.504623700,0.921000,0.099000,0.470000,7.500000,-1.400000,0.800000
41785,521615978,519236,4835.437705900,0.518850200,0.900000,0.005000,0.497000,3.300000,0.000000,7.800000
41786,521635175,538433,4835.456846100,0.537990400,0.874000,-0.043000,0.505000,2.500000,3.700000,6.500000
41787,521654403,557661,4835.475685700,0.556830000,0.823000,-0.071000,0.553000,1.000000,2.900000,4.700000
41788,521673692,576950,4835.495706700,0.576851000,0.844000,-0.107000,0.546000,3.700000,-1.400000,-0.500000
41789,521692889,596147,4835.514778900,0.595923200,0.839000,-0.057000,0.545000,5.500000,0.000000,-4.000000
41790,521712116,615374,4835.533822100,0.614966400,0.819000,-0.045000,0.559000,6.300000,-2.500000,-5.500000
41791,521731344,634602,4835.556179100,0.637323400,0.862000,-0.058000,0.543000,8.900000,-7.100000,-7.400000
41792,521750633,653891,4835.572683200,0.653827500,0.864000,-0.013000,0.514000,9.300000,-4.800000,-8.000000
