meta_label,l
meta_speed,normal

count,t_us_mcu,t_rel_us_mcu,t_host_s,t_rel_host_s,ax_g,ay_g,az_g,gx_dps,gy_dps,gz_dps
45943,2144160625,0,1955.655488100,0.000000000,0.877000,0.003000,0.472000,1.800000,-2.700000,-4.900000
45944,2144179914,19289,1955.676145200,0.020657100,0.893000,-0.006000,0.492000,0.200000,-1.900000,-4.700000
45945,2144199141,38516,1955.694558300,0.039070200,0.893000,-0.004000,0.478000,1.600000,-1.200000,-4.000000
45946,2144218369,57744,1955.713422400,0.057934300,0.864000,0.003000,0.489000,3.300000,0.800000,-2.700000
45947,2144237566,76941,1955.739577700,0.084089600,0.877000,-0.007000,0.495000,3.200000,-0.200000,-5.300000
45948,2144256855,96230,1955.752620700,0.097132600,0.872000,0.003000,0.502000,0.700000,-0.700000,-6.300000
45949,2144276021,115396,1955.774061000,0.118572900,0.831000,-0.019000,0.526000,-4.400000,-6.600000,-9.400000
45950,2144295249,134624,1955.794355600,0.138867500,0.919000,-0.022000,0.468000,-13.300000,-5.500000,-12.500000
45951,2144314537,153912,1955.809653300,0.154165200,0.888000,0.057000,0.482000,-16.600000,-5.400000,-5.700000
45952,2144333796,173171,1955.829640900,0.174152800,0.880000,-0.028000,0.424000,-9.700000,-5.300000,-2.600000
45953,2144352993,192368,1955.848637500,0.193149400,0.893000,-0.002000,0.471000,0.800000,-0.100000,-5.200000
45954,2144372312,211687,1955.867865800,0.212377700,0.918000,0.138000,0.582000,-4.600000,-10.300000,14.200000
45955,2144391478,230853,1955.890234700,0.234746600,0.860000,0.024000,0.497000,-1.800000,-32.300000,50.200000
45956,2144410645,250020,1955.905478300,0.249990200,0.833000,-0.021000,0.485000,14.500000,-16.200000,42.200000
45957,2144429934,269309,1955.929149400,0.273661300,0.909000,-0.191000,0.381000,29.400000,-5.700000,15.700000
45958,2144449100,288475,1955.944515500,0.289027400,0.884000,-0.068000,0.419000,25.400000,2.900000,-3.600000
45959,2144468267,307642,1955.963626100,0.308138000,0.966000,-0.108000,0.382000,9.900000,11.500000,-22.300000
45960,2144487586,326961,1955.983224900,0.327736800,1.067000,0.156000,0.289000,-10.600000,39.800000,-30.100000
45961,2144506875,346250,1956.002570300,0.347082200,0.888000,0.225000,0.471000,-24.600000,48.200000,6.500000
45962,2144526041,365416,1956.021622800,0.366134700,0.805000,0.021000,0.653000,-21.800000,30.800000,11.700000
45963,2144545208,384583,1956.040552300,0.385064200,0.725000,-0.106000,0.670000,-14.000000,9.200000,8.900000
45964,2144564527,403902,1956.059501300,0.404013200,0.764000,-0.134000,0.635000,-5.700000,-3.500000,4.100000
45965,2144583815,423190,1956.084165700,0.428677600,0.804000,-0.083000,0.587000,0.900000,-9.200000,-3.200000
45966,2144603013,442388,1956.098724300,0.443236200,0.852000,-0.036000,0.535000,2.900000,-13.100000,-4.400000
45967,2144622301,461676,1956.117575100,0.462087000,0.892000,0.017000,0.490000,2.800000,-10.800000,-4.700000
45968,2144641346,480721,1956.136398500,0.480910400,0.878000,0.021000,0.488000,-0.300000,-6.900000,-0.400000
45969,2144660634,500009,1956.155622500,0.500134400,0.892000,-0.013000,0.494000,-1.800000,-4.200000,0.700000
45970,2144679953,519328,1956.175816700,0.520328600,0.855000,0.001000,0.512000,-4.800000,-2.300000,1.400000
45971,2144699120,538495,1956.195141800,0.539653700,0.853000,-0.024000,0.532000,-4.700000,-4.100000,5.200000
45972,2144718287,557662,1956.213539700,0.558051600,0.859000,-0.047000,0.525000,-2.700000,-6.000000,4.500000
45973,2144737575,576950,1956.236358200,0.580870100,0.866000,-0.039000,0.512000,-0.700000,-5.400000,-0.100000
45974,2144756772,596147,1956.251583200,0.596095100,0.872000,-0.034000,0.500000,-1.300000,-3.200000,-2.000000
45975,2144776030,615405,1956.271546600,0.616058500,0.873000,-0.015000,0.505000,-3.400000,-1.600000,-2.300000
45976,2144795227,634602,1956.290569100,0.635081000,0.873000,-0.022000,0.511000,-4.500000,-0.800000,-0.900000
45977,2144814516,653891,1956.309560000,0.654071900,0.852000,-0.036000,0.523000,-5.300000,-1.700000,-1.800000
45978,2144833744,673119,1956.330625500,0.675137400,0.864000,-0.031000,0.520000,-3.600000,-3.200000,-2.600000
45979,2144853002,692377,1956.348542800,0.693054700,0.862000,-0.023000,0.516000,-4.100000,-2.500000,-2.000000
45980,2144872168,711543,1956.368290600,0.712802500,0.852000,-0.030000,0.534000,-3.600000,-2.500000,-1.500000
45981,2144891365,730740,1956.386601800,0.731113700,0.850000,-0.045000,0.538000,-0.600000,-4.900000,-2.200000
45982,2144910654,750029,1956.405518100,0.750030000,0.854000,-0.030000,0.530000,2.800000,-6.400000,-2.100000
45983,2144929973,769348,1956.425490900,0.770002800,0.856000,-0.021000,0.511000,2.500000,-7.600000,-1.500000
45984,2144949140,788515,1956.444599500,0.789111400,0.873000,-0.005000,0.504000,2.300000,-8.300000,-1.200000
45985,2144968306,807681,1956.463533500,0.808045400,0.889000,-0.013000,0.487000,1.300000,-7.200000,0.800000
