meta_label,l
meta_speed,slow

count,t_us_mcu,t_rel_us_mcu,t_host_s,t_rel_host_s,ax_g,ay_g,az_g,gx_dps,gy_dps,gz_dps
29375,2057424383,0,2076.770617600,0.000000000,0.834000,0.175000,0.506000,7.000000,-7.200000,1.000000
29376,2057443550,19167,2076.793382400,0.022764800,0.873000,0.199000,0.429000,6.000000,-6.400000,-0.900000
29377,2057462869,38486,2076.808586600,0.037969000,0.887000,0.211000,0.425000,5.600000,-3.300000,0.000000
29378,2057482066,57683,2076.827496800,0.056879200,0.856000,0.204000,0.473000,4.300000,-2.400000,1.400000
29379,2057501355,76972,2076.852184200,0.081566600,0.864000,0.181000,0.486000,3.900000,-8.200000,-2.100000
29380,2057520583,96200,2076.866552800,0.095935200,0.867000,0.219000,0.444000,4.000000,-7.600000,-3.900000
29381,2057539780,115397,2076.885525300,0.114907700,0.856000,0.179000,0.445000,-0.400000,-7.700000,-10.500000
29382,2057559007,134624,2076.904767100,0.134149500,0.798000,0.158000,0.532000,-1.100000,-12.400000,-20.400000
29383,2057578265,153882,2076.923810700,0.153193100,0.722000,0.138000,0.677000,7.600000,-27.200000,-22.700000
29384,2057597493,173110,2076.946817400,0.176199800,1.020000,0.307000,0.357000,-1.400000,-23.200000,-32.600000
29385,2057616629,192246,2076.962843000,0.192225400,0.929000,0.294000,0.279000,-19.000000,-21.800000,-1.800000
29386,2057635948,211565,2076.981655900,0.211038300,0.882000,0.202000,0.334000,2.600000,-9.800000,-3.300000
29387,2057655237,230854,2077.011290100,0.240672500,0.922000,0.378000,0.462000,6.000000,-11.900000,29.500000
29388,2057674403,250020,2077.020841000,0.250223400,0.800000,0.453000,0.398000,-2.500000,-13.400000,67.100000
29389,2057693631,269248,2077.039739700,0.269122100,0.925000,-0.040000,0.274000,22.800000,11.200000,28.500000
29390,2057712859,288476,2077.061893200,0.291275600,0.828000,-0.020000,0.411000,11.900000,15.900000,26.700000
29391,2057732056,307673,2077.077628300,0.307010700,0.909000,0.119000,0.525000,9.500000,7.200000,-10.300000
29392,2057751314,326931,2077.096674000,0.326056400,1.013000,0.161000,0.247000,-7.200000,10.900000,-33.200000
29393,2057770541,346158,2077.116676700,0.346059100,0.940000,0.377000,0.348000,-29.300000,28.700000,-30.900000
29394,2057789799,365416,2077.136036300,0.365418700,0.833000,0.302000,0.463000,-33.200000,35.000000,-13.300000
29395,2057809027,384644,2077.157865700,0.387248100,0.764000,0.268000,0.585000,-28.800000,23.100000,-1.700000
29396,2057828316,403933,2077.173693600,0.403076000,0.772000,0.144000,0.616000,-17.900000,8.800000,7.100000
29397,2057847482,423099,2077.197065200,0.426447600,0.802000,0.104000,0.591000,-1.800000,-0.400000,5.500000
29398,2057866649,442266,2077.212624600,0.442007000,0.831000,0.132000,0.507000,5.000000,-6.700000,2.500000
29399,2057885968,461585,2077.232177800,0.461560200,0.879000,0.199000,0.452000,9.200000,-6.400000,-2.200000
29400,2057905226,480843,2077.250551000,0.479933400,0.910000,0.218000,0.407000,9.600000,1.600000,-0.200000
29401,2057924423,500040,2077.270636400,0.500018800,0.889000,0.228000,0.428000,2.000000,3.300000,2.500000
29402,2057943651,519268,2077.295569500,0.524951900,0.905000,0.174000,0.456000,2.600000,6.100000,-0.100000
29403,2057962878,538495,2077.308698500,0.538080900,0.853000,0.200000,0.482000,2.000000,5.400000,-0.500000
29404,2057982045,557662,2077.327501700,0.556884100,0.855000,0.193000,0.498000,1.200000,3.600000,2.500000
29405,2058001273,576890,2077.346644600,0.576027000,0.859000,0.200000,0.476000,3.400000,3.500000,1.400000
29406,2058020500,596117,2077.366805800,0.596188200,0.839000,0.211000,0.483000,2.000000,2.500000,2.500000
29407,2058039697,615314,2077.385773000,0.615155400,0.890000,0.160000,0.476000,2.200000,3.000000,1.500000
29408,2058059047,634664,2077.406807400,0.636189800,0.857000,0.196000,0.470000,2.400000,5.500000,-3.800000
29409,2058078336,653953,2077.423802000,0.653184400,0.870000,0.211000,0.451000,-1.400000,4.800000,-5.100000
29410,2058097502,673119,2077.443944900,0.673327300,0.918000,0.178000,0.474000,-4.500000,8.700000,-6.000000
29411,2058116669,692286,2077.462755500,0.692137900,0.912000,0.160000,0.461000,-6.200000,11.200000,-12.800000
29412,2058135957,711574,2077.490700500,0.720082900,0.893000,0.176000,0.471000,-9.500000,13.900000,-24.700000
29413,2058155185,730802,2077.500784200,0.730166600,0.860000,0.193000,0.499000,-12.700000,12.500000,-29.400000
29414,2058174412,750029,2077.519717400,0.749099800,0.796000,0.223000,0.519000,-13.400000,7.600000,-26.500000
29415,2058193610,769227,2077.540787600,0.770170000,0.773000,0.222000,0.559000,-11.400000,2.400000,-16.900000
