meta_label,l
meta_speed,fast

count,t_us_mcu,t_rel_us_mcu,t_host_s,t_rel_host_s,ax_g,ay_g,az_g,gx_dps,gy_dps,gz_dps
35825,4187777080,0,1333.920255900,0.000000000,0.893000,-0.009000,0.461000,-0.200000,-4.100000,-4.000000
35826,4187796277,19197,1333.939144200,0.018888300,0.878000,-0.036000,0.475000,-3.000000,-3.200000,-3.100000
35827,4187815444,38364,1333.958770200,0.038514300,0.867000,-0.056000,0.485000,-2.000000,-4.300000,-3.900000
35828,4187834732,57652,1333.978190900,0.057935000,0.848000,-0.072000,0.495000,-1.900000,-6.200000,-7.100000
35829,4187853960,76880,1333.997285100,0.077029200,0.847000,-0.093000,0.502000,-1.100000,-9.400000,-15.200000
35830,4187873157,96077,1334.016239300,0.095983400,0.832000,-0.123000,0.537000,0.900000,-15.700000,-23.400000
35831,4187892385,115305,1334.035218300,0.114962400,1.031000,0.039000,0.377000,-12.500000,-8.100000,-22.500000
35832,4187911673,134593,1334.055160000,0.134904100,0.931000,0.139000,0.400000,-18.600000,-9.400000,-7.700000
35833,4187930840,153760,1334.074090300,0.153834400,0.898000,0.029000,0.409000,-11.700000,-7.100000,0.300000
35834,4187950067,172987,1334.093354600,0.173098700,0.943000,-0.019000,0.601000,-2.900000,-11.500000,3.100000
35835,4187969295,192215,1334.112283100,0.192027200,0.877000,0.082000,0.481000,8.000000,-32.000000,26.600000
35836,4187988492,211412,1334.131191400,0.210935500,0.964000,-0.033000,0.415000,12.300000,-27.700000,24.600000
35837,4188007781,230701,1334.151178200,0.230922300,0.833000,-0.074000,0.449000,8.300000,-0.900000,9.400000
35838,4188027100,250020,1334.170210900,0.249955000,0.884000,-0.167000,0.303000,-0.100000,14.200000,3.400000
35839,4188046297,269217,1334.189796100,0.269540200,0.972000,-0.180000,0.290000,-9.200000,22.500000,-27.600000
35840,4188065464,288384,1334.208435300,0.288179400,0.963000,0.152000,0.418000,-37.100000,43.500000,-31.400000
35841,4188084752,307672,1334.228250000,0.307994100,0.851000,0.105000,0.550000,-40.600000,36.200000,-5.600000
35842,4188103919,326839,1334.247456500,0.327200600,0.818000,0.014000,0.574000,-24.200000,20.100000,8.300000
35843,4188123085,346005,1334.266445400,0.346189500,0.818000,-0.101000,0.583000,-14.200000,3.900000,14.600000
35844,4188142404,365324,1334.285614900,0.365359000,0.853000,-0.166000,0.528000,-4.700000,-2.300000,8.600000
35845,4188161693,384613,1334.306038300,0.385782400,0.915000,-0.122000,0.442000,2.700000,-3.600000,0.000000
35846,4188180860,403780,1334.324300200,0.404044300,0.930000,-0.011000,0.418000,6.400000,3.700000,-0.600000
35847,4188200087,423007,1334.346224200,0.425968300,0.901000,0.031000,0.443000,5.300000,6.200000,7.200000
35848,4188219315,442235,1334.362239800,0.441983900,0.889000,0.007000,0.488000,4.300000,4.400000,12.900000
35849,4188238512,461432,1334.381176300,0.460920400,0.880000,-0.021000,0.473000,3.900000,5.400000,15.600000
35850,4188257831,480751,1334.401392000,0.481136100,0.841000,-0.064000,0.524000,5.400000,2.100000,14.300000
35851,4188276967,499887,1334.420283700,0.500027800,0.850000,-0.114000,0.508000,6.900000,-2.600000,8.700000
35852,4188296164,519084,1334.439372600,0.519116700,0.871000,-0.091000,0.484000,5.900000,-1.900000,3.600000
35853,4188315453,538373,1334.464445900,0.544190000,0.859000,-0.072000,0.495000,4.400000,-3.400000,1.900000
35854,4188334741,557661,1334.478439700,0.558183800,0.868000,-0.065000,0.501000,6.100000,-5.300000,2.200000
35855,4188353939,576859,1334.497471500,0.577215600,0.913000,-0.086000,0.472000,4.300000,-4.800000,0.300000
35856,4188373105,596025,1334.516267300,0.596011400,0.905000,-0.037000,0.421000,2.500000,-1.000000,-2.800000
35857,4188392394,615314,1334.535341500,0.615085600,0.886000,0.008000,0.468000,-2.700000,3.900000,2.900000
35858,4188411621,634541,1334.556316600,0.636060700,0.918000,-0.054000,0.443000,0.600000,5.700000,6.600000
35859,4188430879,653799,1334.574315400,0.654059500,0.904000,-0.031000,0.457000,1.700000,11.200000,7.100000
35860,4188450046,672966,1334.595326100,0.675070200,0.851000,-0.034000,0.500000,-4.900000,12.100000,10.800000
35861,4188469335,692255,1334.612268600,0.692012700,0.852000,-0.075000,0.532000,-2.000000,4.700000,8.600000
35862,4188488501,711421,1334.631309300,0.711053400,0.855000,-0.096000,0.526000,0.400000,1.800000,6.300000
35863,4188507729,730649,1334.653213400,0.732957500,0.843000,-0.098000,0.521000,1.900000,-1.300000,4.800000
35864,4188526956,749876,1334.670296900,0.750041000,0.888000,-0.107000,0.497000,3.700000,-1.600000,1.500000
35865,4188546154,769074,1334.690780700,0.770524800,0.881000,-0.082000,0.477000,3.900000,1.000000,-0.100000
