meta_label,p
meta_speed,normal

count,t_us_mcu,t_rel_us_mcu,t_host_s,t_rel_host_s,ax_g,ay_g,az_g,gx_dps,gy_dps,gz_dps
20305,1651141949,0,1462.724297300,0.000000000,0.923000,-0.060000,0.379000,2.100000,-3.100000,-7.000000
20306,1651161268,19319,1462.744939900,0.020642600,0.917000,-0.063000,0.404000,2.700000,-4.700000,-2.600000
20307,1651180465,38516,1462.762144700,0.037847400,0.930000,-0.080000,0.382000,6.000000,-6.600000,-2.900000
20308,1651199601,57652,1462.781148100,0.056850800,0.932000,-0.084000,0.353000,2.100000,-3.100000,-5.600000
20309,1651218890,76941,1462.803526100,0.079228800,0.900000,-0.091000,0.378000,-3.200000,0.900000,-10.600000
20310,1651238087,96138,1462.820249800,0.095952500,0.894000,-0.113000,0.426000,-5.300000,-0.500000,-16.700000
20311,1651257254,115305,1462.841713900,0.117416600,0.856000,-0.165000,0.464000,-3.300000,-5.600000,-25.000000
20312,1651276542,134593,1462.858298200,0.134000900,0.839000,-0.175000,0.538000,5.700000,-20.300000,-33.500000
20313,1651295770,153821,1462.878269800,0.153972500,1.068000,-0.006000,0.232000,-0.600000,-11.500000,-23.700000
20314,1651315028,173079,1462.898157000,0.173859700,0.922000,0.199000,0.221000,-9.800000,0.100000,-5.300000
20315,1651334256,192307,1462.916317200,0.192019900,0.935000,0.106000,0.510000,1.700000,-7.700000,21.100000
20316,1651353483,211534,1462.935336200,0.211038900,0.931000,-0.067000,0.437000,22.700000,-32.800000,27.800000
20317,1651372650,230701,1462.954323800,0.230026500,0.933000,-0.219000,0.228000,36.700000,-26.100000,38.100000
20318,1651391877,249928,1462.974227500,0.249930200,0.911000,0.022000,0.411000,28.000000,-17.000000,20.500000
20319,1651411166,269217,1462.997727700,0.273430400,0.938000,-0.057000,0.236000,8.100000,1.200000,-0.900000
20320,1651430424,288475,1463.012128300,0.287831000,0.937000,-0.083000,0.374000,-18.600000,-4.600000,5.500000
20321,1651449591,307642,1463.031135100,0.306837800,0.921000,-0.224000,0.198000,-27.700000,14.500000,-23.300000
20322,1651468910,326961,1463.052504300,0.328207000,0.918000,-0.033000,0.449000,-39.000000,32.600000,-51.600000
20323,1651488107,346158,1463.070148200,0.345850900,0.869000,0.081000,0.357000,-45.000000,-0.200000,-24.700000
20324,1651507273,365324,1463.090247900,0.365950600,0.914000,0.045000,0.387000,-35.800000,9.000000,-15.900000
20325,1651526562,384613,1463.108205700,0.383908400,0.945000,-0.082000,0.333000,-14.200000,-10.800000,-2.500000
20326,1651545790,403841,1463.127218100,0.402920800,0.936000,-0.018000,0.436000,-2.700000,-15.900000,11.500000
20327,1651565017,423068,1463.149734600,0.425437300,0.944000,-0.104000,0.380000,3.100000,-15.500000,13.600000
20328,1651584214,442265,1463.166425100,0.442127800,0.893000,-0.146000,0.375000,9.100000,-3.800000,0.900000
20329,1651603503,461554,1463.185241700,0.460944400,0.949000,-0.174000,0.377000,15.100000,-8.000000,2.500000
20330,1651622670,480721,1463.204190100,0.479892800,0.855000,0.073000,0.397000,11.000000,-1.100000,3.700000
20331,1651641958,500009,1463.224302900,0.500005600,0.969000,-0.102000,0.362000,12.400000,-0.900000,8.600000
20332,1651661125,519176,1463.243357100,0.519059800,0.886000,0.116000,0.209000,10.200000,-4.400000,-2.800000
20333,1651680322,538373,1463.262132000,0.537834700,1.015000,-0.007000,0.312000,0.100000,4.300000,12.600000
20334,1651699641,557692,1463.281165100,0.556867800,1.048000,-0.038000,0.274000,-4.600000,1.800000,5.200000
20335,1651718930,576981,1463.303634800,0.579337500,1.043000,0.040000,0.194000,-22.700000,21.900000,7.400000
20336,1651737974,596025,1463.320294800,0.595997500,0.928000,-0.023000,0.329000,-32.400000,35.300000,14.400000
20337,1651757263,615314,1463.341232900,0.616935600,0.902000,-0.087000,0.400000,-28.700000,31.100000,17.100000
20338,1651776582,634633,1463.358172100,0.633874800,0.861000,-0.118000,0.463000,-20.600000,26.300000,19.300000
20339,1651795748,653799,1463.379854300,0.655557000,0.834000,-0.133000,0.522000,-11.500000,11.200000,17.900000
20340,1651814915,672966,1463.399768900,0.675471600,0.880000,-0.180000,0.448000,-8.700000,5.200000,10.000000
20341,1651834234,692285,1463.416356100,0.692058800,0.907000,-0.135000,0.413000,-11.800000,4.700000,5.100000
