meta_label,P
meta_speed,fast

count,t_us_mcu,t_rel_us_mcu,t_host_s,t_rel_host_s,ax_g,ay_g,az_g,gx_dps,gy_dps,gz_dps
25882,3996573156,0,1142.749757900,0.000000000,0.826000,-0.099000,0.538000,2.000000,-1.100000,-4.700000
25883,3996592353,19197,1142.769813300,0.020055400,0.818000,-0.108000,0.549000,0.900000,-1.900000,-6.800000
25884,3996611581,38425,1142.788745400,0.038987500,0.809000,-0.148000,0.554000,2.200000,-2.900000,-10.400000
25885,3996630869,57713,1142.807758000,0.058000100,0.794000,-0.201000,0.560000,4.600000,-5.300000,-19.900000
25886,3996650036,76880,1142.826720900,0.076963000,0.993000,-0.169000,0.437000,11.700000,-10.100000,-31.400000
25887,3996669264,96108,1142.846941500,0.097183600,0.889000,0.029000,0.544000,4.200000,0.000000,-23.700000
25888,3996688491,115335,1142.865818800,0.116060900,0.859000,0.042000,0.460000,3.000000,-0.300000,-16.700000
25889,3996707719,134563,1142.885481500,0.135723600,0.874000,-0.017000,0.545000,11.800000,1.000000,-8.100000
25890,3996727007,153851,1142.904005200,0.154247300,0.906000,0.142000,0.664000,6.800000,-30.000000,24.100000
25891,3996746296,173140,1142.923885400,0.174127500,0.810000,-0.058000,0.437000,-0.800000,-14.700000,19.500000
25892,3996765432,192276,1142.947281500,0.197523600,0.891000,-0.020000,0.485000,-3.500000,-15.300000,22.100000
25893,3996784660,211504,1142.961839700,0.212081800,0.853000,-0.119000,0.591000,-11.400000,0.200000,10.500000
25894,3996803948,230792,1142.980847600,0.231089700,0.816000,-0.321000,0.406000,-16.600000,2.200000,-2.000000
25895,3996823115,249959,1142.999976900,0.250219000,0.821000,-0.259000,0.549000,-3.600000,33.600000,-45.300000
25896,3996842281,269125,1143.019861900,0.270104000,0.885000,-0.033000,0.632000,-0.900000,19.600000,-45.100000
25897,3996861601,288445,1143.039487700,0.289729800,0.907000,0.124000,0.537000,-6.200000,0.000000,-24.200000
25898,3996880889,307733,1143.057877800,0.308119900,0.862000,0.080000,0.447000,-3.300000,-0.200000,-6.200000
25899,3996900056,326900,1143.076826100,0.327068200,0.921000,0.066000,0.605000,-11.500000,-7.800000,-9.100000
25900,3996919222,346066,1143.097435400,0.347677500,0.825000,0.031000,0.502000,-16.600000,-9.400000,4.300000
25901,3996938542,365386,1143.115941200,0.366183300,0.820000,-0.216000,0.549000,-5.900000,-9.900000,5.700000
25902,3996957708,384552,1143.135023000,0.385265100,0.835000,-0.238000,0.519000,11.700000,-2.400000,-5.000000
25903,3996977027,403871,1143.153858600,0.404100700,0.871000,0.090000,0.609000,26.800000,-15.800000,30.100000
25904,3996996163,423007,1143.177061300,0.427303400,0.779000,-0.013000,0.411000,10.000000,0.000000,29.100000
25905,3997015360,442204,1143.192861100,0.443103200,0.899000,-0.069000,0.474000,2.700000,-1.400000,13.300000
25906,3997034618,461462,1143.211851600,0.462093700,0.864000,-0.089000,0.507000,-11.800000,4.100000,0.100000
25907,3997053877,480721,1143.230891100,0.481133200,0.923000,-0.006000,0.513000,-14.100000,21.800000,-31.100000
25908,3997073135,499979,1143.249851400,0.500093500,0.895000,0.131000,0.570000,-23.300000,16.800000,-1.800000
25909,3997092301,519145,1143.269767700,0.520009800,0.825000,-0.015000,0.587000,-25.600000,6.300000,20.900000
25910,3997111590,538434,1143.288793400,0.539035500,0.805000,-0.114000,0.560000,-15.800000,-2.900000,25.900000
25911,3997130818,557662,1143.307864600,0.558106700,0.835000,-0.203000,0.534000,-9.500000,-5.500000,23.600000
25912,3997150045,576889,1143.329486000,0.579728100,0.823000,-0.200000,0.534000,-1.400000,-3.000000,12.900000
25913,3997169242,596086,1143.345905700,0.596147800,0.831000,-0.153000,0.538000,2.900000,-4.400000,6.900000
25914,3997188531,615375,1143.365802500,0.616044600,0.834000,-0.094000,0.552000,3.500000,-4.100000,5.900000
25915,3997207697,634541,1143.385687200,0.635929300,0.820000,-0.092000,0.550000,1.600000,-6.200000,6.600000
25916,3997226925,653769,1143.403822700,0.654064800,0.832000,-0.099000,0.544000,3.100000,-5.800000,5.800000
25917,3997246153,672997,1143.423085900,0.673328000,0.857000,-0.092000,0.530000,1.800000,-3.400000,5.700000
25918,3997265350,692194,1143.442905000,0.693147100,0.851000,-0.115000,0.534000,0.400000,-2.100000,4.400000
25919,3997284638,711482,1143.461906500,0.712148600,0.861000,-0.115000,0.524000,3.700000,-0.500000,3.300000
25920,3997303957,730801,1143.487039300,0.737281400,0.854000,-0.095000,0.536000,3.700000,0.400000,3.500000
25921,3997323094,749938,1143.499783200,0.750025300,0.847000,-0.089000,0.540000,4.100000,1.200000,3.900000
25922,3997342321,769165,1143.519860200,0.770102300,0.847000,-0.105000,0.532000,2.800000,1.300000,3.600000
25923,3997361610,788454,1143.543740300,0.793982400,0.835000,-0.095000,0.541000,-0.500000,3.000000,1.900000
25924,3997380776,807620,1143.557909000,0.808151100,0.827000,-0.131000,0.550000,-1.900000,1.100000,2.100000
25925,3997399943,826787,1143.581492200,0.831734300,0.839000,-0.121000,0.545000,1.500000,0.100000,-0.100000
25926,3997419262,846106,1143.599572900,0.849815000,0.856000,-0.074000,0.536000,2.000000,0.300000,-0.600000
