meta_label,P
meta_speed,slow

count,t_us_mcu,t_rel_us_mcu,t_host_s,t_rel_host_s,ax_g,ay_g,az_g,gx_dps,gy_dps,gz_dps
61024,3926292015,0,3945.305335900,0.000000000,0.814000,-0.124000,0.502000,4.300000,1.100000,6.100000
61025,3926311181,19166,3945.324271100,0.018935200,0.850000,-0.158000,0.529000,7.700000,-1.000000,1.700000
61026,3926330348,38333,3945.343301100,0.037965200,0.809000,-0.128000,0.506000,3.800000,-1.900000,2.600000
61027,3926349637,57622,3945.362441600,0.057105700,0.771000,-0.233000,0.558000,0.000000,-2.900000,-12.100000
61028,3926368864,76849,3945.382345400,0.077009500,0.772000,-0.269000,0.597000,6.900000,-10.100000,-31.900000
61029,3926388122,96107,3945.401358800,0.096022900,1.122000,-0.088000,0.431000,-11.400000,1.200000,-19.700000
61030,3926407350,115335,3945.420225800,0.114889900,0.882000,0.038000,0.352000,-7.500000,-6.000000,-7.200000
61031,3926426578,134563,3945.439362200,0.134026300,0.864000,-0.025000,0.551000,8.400000,3.900000,2.700000
61032,3926445775,153760,3945.458320500,0.152984600,0.790000,-0.011000,0.633000,1.000000,-24.300000,45.800000
61033,3926465094,173079,3945.479320100,0.173984200,0.836000,-0.106000,0.332000,7.500000,-27.700000,41.200000
61034,3926484230,192215,3945.497401400,0.192065500,0.879000,-0.177000,0.411000,6.600000,-17.100000,23.900000
61035,3926503396,211381,3945.516729000,0.211393100,0.870000,-0.209000,0.522000,-13.600000,0.800000,8.300000
61036,3926522655,230640,3945.537393300,0.232057400,0.823000,-0.537000,0.243000,-25.500000,0.200000,-23.700000
61037,3926542035,250020,3945.555186200,0.249850300,0.831000,-0.039000,0.563000,-13.200000,51.900000,-84.600000
61038,3926561201,269186,3945.574501000,0.269165100,0.883000,-0.041000,0.533000,-17.100000,15.600000,-47.100000
61039,3926580368,288353,3945.593503500,0.288167600,0.916000,0.115000,0.522000,-14.800000,7.100000,-28.100000
61040,3926599656,307641,3945.612272300,0.306936400,0.908000,0.012000,0.521000,-2.700000,-9.100000,10.200000
61041,3926618884,326869,3945.635904800,0.330568900,0.807000,-0.108000,0.527000,1.600000,-6.500000,18.300000
61042,3926638142,346127,3945.651508700,0.346172800,0.839000,-0.208000,0.544000,6.000000,-11.300000,3.400000
61043,3926657309,365294,3945.670403800,0.365067900,0.832000,-0.162000,0.519000,8.700000,-11.000000,26.700000
61044,3926676597,384582,3945.690978100,0.385642200,0.834000,-0.088000,0.467000,14.800000,-3.500000,14.300000
61045,3926695764,403749,3945.708372500,0.403036600,0.933000,-0.071000,0.430000,5.700000,2.500000,0.300000
61046,3926714992,422977,3945.730037800,0.424701900,0.858000,0.207000,0.387000,-9.600000,-0.500000,-1.200000
61047,3926734219,442204,3945.747351700,0.442015800,1.016000,-0.135000,0.494000,-2.900000,4.000000,3.600000
61048,3926753416,461401,3945.766318500,0.460982600,1.003000,0.069000,0.432000,-13.700000,1.400000,1.500000
61049,3926772735,480720,3945.787527900,0.482192000,0.817000,-0.066000,0.538000,-31.100000,11.700000,28.100000
61050,3926792024,500009,3945.805432700,0.500096800,0.721000,-0.215000,0.607000,-19.000000,7.600000,25.900000
61051,3926811221,519206,3945.824349600,0.519013700,0.782000,-0.295000,0.568000,-8.900000,-5.300000,20.900000
61052,3926830388,538373,3945.843507700,0.538171800,0.801000,-0.299000,0.519000,0.900000,-10.600000,7.200000
61053,3926849676,557661,3945.862324200,0.556988300,0.845000,-0.234000,0.487000,6.800000,-4.900000,-4.900000
61054,3926868904,576889,3945.884708300,0.579372400,0.867000,-0.150000,0.509000,7.400000,-5.000000,-4.000000
61055,3926888101,596086,3945.901333500,0.595997600,0.856000,-0.093000,0.498000,6.100000,-8.600000,0.000000
61056,3926907329,615314,3945.927018800,0.621682900,0.920000,-0.109000,0.434000,7.100000,-5.200000,4.000000
61057,3926926617,634602,3945.939406300,0.634070400,0.876000,-0.106000,0.485000,1.000000,0.700000,7.000000
61058,3926945784,653769,3945.960124400,0.654788500,0.856000,-0.162000,0.501000,0.700000,0.000000,6.700000
