meta_label,p
meta_speed,slow

count,t_us_mcu,t_rel_us_mcu,t_host_s,t_rel_host_s,ax_g,ay_g,az_g,gx_dps,gy_dps,gz_dps
21720,3170475996,0,3189.623951200,0.000000000,0.786000,-0.095000,0.562000,20.300000,-9.000000,-10.300000
21721,3170495193,19197,3189.643043400,0.019092200,0.771000,-0.110000,0.598000,25.300000,-10.700000,-28.700000
21722,3170514481,38485,3189.665885400,0.041934200,1.022000,-0.014000,0.494000,31.800000,-20.600000,-44.400000
21723,3170533770,57774,3189.681095600,0.057144400,0.882000,0.285000,0.490000,4.300000,-9.900000,-17.900000
21724,3170552967,76971,3189.700938900,0.076987700,0.863000,0.172000,0.420000,9.600000,1.900000,1.300000
21725,3170572134,96138,3189.726123500,0.102172300,0.897000,0.217000,0.618000,6.300000,-6.800000,32.300000
21726,3170591422,115426,3189.738960100,0.115008900,0.820000,-0.170000,0.447000,-0.600000,-15.200000,48.900000
21727,3170610650,134654,3189.758046000,0.134094800,0.829000,0.025000,0.582000,1.000000,-15.800000,23.700000
21728,3170629816,153820,3189.777084200,0.153133000,0.882000,-0.102000,0.446000,-5.000000,2.400000,-2.000000
21729,3170649105,173109,3189.801633500,0.177682300,0.851000,-0.033000,0.491000,-12.500000,-1.900000,-8.900000
21730,3170668363,192367,3189.816085200,0.192134000,0.805000,-0.139000,0.550000,-5.400000,13.200000,-38.300000
21731,3170687530,211534,3189.834916400,0.210965200,0.922000,0.079000,0.491000,-4.900000,1.900000,-53.600000
21732,3170706757,230761,3189.857292900,0.233341700,0.943000,0.115000,0.467000,-17.800000,-3.400000,-25.900000
21733,3170726046,250050,3189.873985700,0.250034500,0.918000,0.081000,0.506000,-6.700000,-6.400000,-41.600000
21734,3170745304,269308,3189.895902200,0.271951000,0.768000,0.047000,0.547000,1.900000,-4.700000,-4.000000
21735,3170764501,288505,3189.911873000,0.287921800,0.812000,0.012000,0.641000,2.500000,-12.200000,15.200000
21736,3170783790,307794,3189.930892500,0.306941300,0.764000,0.159000,0.622000,6.500000,-13.300000,20.600000
21737,3170802987,326991,3189.955819300,0.331868100,0.858000,-0.084000,0.521000,6.600000,-1.100000,22.900000
21738,3170822153,346157,3189.970079400,0.346128200,0.883000,0.025000,0.444000,-0.500000,-0.500000,0.900000
21739,3170841442,365446,3189.989639600,0.365688400,0.889000,0.072000,0.447000,-2.900000,6.600000,-0.100000
21740,3170860670,384674,3190.014808500,0.390857300,0.943000,0.028000,0.450000,1.200000,9.200000,-9.900000
21741,3170879897,403901,3190.026972300,0.403021100,1.000000,0.167000,0.457000,-15.100000,10.500000,2.200000
21742,3170899094,423098,3190.046973200,0.423022000,0.854000,0.074000,0.546000,-21.800000,20.700000,21.900000
21743,3170918383,442387,3190.069398300,0.445447100,0.824000,-0.026000,0.566000,-18.200000,12.700000,13.200000
21744,3170937550,461554,3190.085032800,0.461081600,0.826000,-0.069000,0.559000,-19.900000,10.800000,10.500000
21745,3170956777,480781,3190.104809200,0.480858000,0.789000,-0.074000,0.599000,-15.000000,11.300000,0.300000
21746,3170976005,500009,3190.129004400,0.505053200,0.781000,-0.046000,0.613000,-7.700000,5.000000,2.600000
21747,3170995202,519206,3190.142870400,0.518919200,0.792000,-0.056000,0.612000,-0.900000,-0.100000,6.200000
21748,3171014521,538525,3190.163490700,0.539539500,0.841000,-0.038000,0.569000,3.700000,-4.300000,3.400000
21749,3171033810,557814,3190.181106700,0.557155500,0.873000,0.000000,0.534000,2.500000,-2.800000,1.900000
21750,3171053007,577011,3190.201040300,0.577089100,0.864000,0.007000,0.526000,2.800000,1.100000,0.200000
21751,3171072173,596177,3190.220168700,0.596217500,0.844000,0.002000,0.559000,-0.200000,2.000000,-0.100000
21752,3171091462,615466,3190.239041400,0.615090200,0.816000,-0.029000,0.568000,-0.600000,1.300000,-2.400000
21753,3171110628,634632,3190.257860700,0.633909500,0.841000,-0.052000,0.565000,1.000000,1.500000,-5.900000
21754,3171129795,653799,3190.277019200,0.653068000,0.876000,-0.063000,0.542000,1.500000,5.700000,-13.800000
21755,3171149084,673088,3190.297006200,0.673055000,0.873000,-0.010000,0.535000,-0.900000,8.700000,-20.500000
21756,3171168281,692285,3190.315989600,0.692038400,0.856000,0.000000,0.561000,-1.300000,10.300000,-21.800000
21757,3171187569,711573,3190.335021300,0.711070100,0.854000,-0.037000,0.560000,1.100000,10.500000,-29.500000
21758,3171206797,730801,3190.358165500,0.734214300,0.846000,-0.003000,0.568000,4.900000,7.500000,-34.500000
21759,3171226025,750029,3190.374049700,0.750098500,0.880000,0.003000,0.558000,5.900000,11.300000,-35.800000
