meta_label,p
meta_speed,fast

count,t_us_mcu,t_rel_us_mcu,t_host_s,t_rel_host_s,ax_g,ay_g,az_g,gx_dps,gy_dps,gz_dps
44018,50361166,0,1491.445552100,0.000000000,0.812000,-0.038000,0.590000,9.500000,-9.200000,7.400000
44019,50380332,19166,1491.462576300,0.017024200,0.839000,-0.052000,0.552000,10.900000,-8.600000,7.000000
44020,50399560,38394,1491.482710600,0.037158500,0.848000,-0.059000,0.542000,5.600000,-6.100000,3.600000
44021,50418787,57621,1491.501751500,0.056199400,0.824000,-0.075000,0.572000,0.000000,-5.500000,-2.900000
44022,50437985,76819,1491.520634000,0.075081900,0.770000,-0.155000,0.592000,-1.800000,-7.800000,-11.800000
44023,50457334,96168,1491.542574700,0.097022600,0.749000,-0.242000,0.648000,9.900000,-16.500000,-29.000000
44024,50476470,115304,1491.558718100,0.113166000,1.057000,-0.095000,0.461000,15.600000,-27.700000,-39.900000
44025,50495728,134562,1491.577699500,0.132147400,0.853000,0.177000,0.446000,-3.600000,-12.400000,-17.800000
44026,50514956,153790,1491.598584500,0.153032400,0.916000,0.186000,0.575000,3.500000,-4.100000,-1.300000
44027,50534245,173079,1491.616720300,0.171168200,0.852000,0.082000,0.532000,0.100000,-29.600000,46.400000
44028,50553411,192245,1491.635661600,0.190109500,0.790000,-0.170000,0.396000,6.900000,-24.700000,42.700000
44029,50572578,211412,1491.654669500,0.209117400,0.845000,-0.096000,0.588000,2.300000,-17.200000,20.200000
44030,50591897,230731,1491.674703200,0.229151100,0.842000,-0.067000,0.556000,-3.000000,7.200000,-1.400000
44031,50611186,250020,1491.694275700,0.248723600,0.784000,-0.147000,0.485000,-16.600000,8.100000,-20.300000
44032,50630352,269186,1491.712712100,0.267160000,0.868000,-0.228000,0.469000,-11.000000,26.300000,-54.200000
44033,50649519,288353,1491.731735700,0.286183600,0.865000,0.017000,0.570000,-15.000000,12.500000,-48.000000
44034,50668807,307641,1491.750699700,0.305147600,0.829000,0.150000,0.468000,-13.000000,-1.100000,-29.800000
44035,50688004,326838,1491.771182800,0.325630700,0.900000,0.019000,0.569000,1.400000,-2.300000,-12.800000
44036,50707293,346127,1491.789702500,0.344150400,0.830000,0.000000,0.624000,3.500000,-10.100000,8.800000
44037,50726460,365294,1491.808724600,0.363172500,0.780000,-0.086000,0.513000,10.500000,-8.400000,11.600000
44038,50745626,384460,1491.829851300,0.384299200,0.813000,-0.029000,0.622000,10.100000,-4.300000,7.100000
44039,50764976,403810,1491.847720700,0.402168600,0.745000,-0.084000,0.501000,8.600000,-2.300000,13.200000
44040,50784112,422946,1491.866538800,0.420986700,0.949000,-0.093000,0.548000,7.400000,6.600000,9.800000
44041,50803431,442265,1491.890248200,0.444696100,0.878000,0.127000,0.430000,0.600000,3.900000,0.200000
44042,50822598,461432,1491.904682200,0.459130100,0.922000,0.047000,0.479000,-1.700000,3.600000,3.900000
44043,50841886,480720,1491.924688200,0.479136100,0.961000,0.024000,0.480000,-10.900000,7.800000,3.200000
44044,50861114,499948,1491.943733000,0.498180900,0.814000,0.003000,0.564000,-22.400000,10.800000,14.800000
44045,50880311,519145,1491.962711300,0.517159200,0.770000,-0.116000,0.613000,-11.200000,4.100000,7.300000
44046,50899539,538373,1491.981621800,0.536069700,0.779000,-0.114000,0.608000,-5.700000,-3.200000,5.400000
44047,50918827,557661,1492.000592000,0.555039900,0.814000,-0.105000,0.576000,-3.400000,-2.700000,1.200000
44048,50937994,576828,1492.020608800,0.575056700,0.870000,-0.066000,0.523000,0.000000,-2.900000,-2.400000
44049,50957160,595994,1492.041430800,0.595878700,0.858000,-0.003000,0.523000,-2.000000,0.100000,2.700000
44050,50976479,615313,1492.058606900,0.613054800,0.865000,-0.019000,0.530000,-3.200000,0.800000,7.100000
44051,50995677,634511,1492.077646600,0.632094500,0.864000,-0.024000,0.521000,-3.400000,2.700000,7.900000
44052,51014935,653769,1492.101445700,0.655893600,0.838000,-0.047000,0.548000,-5.800000,5.100000,10.500000
44053,51034132,672966,1492.116620900,0.671068800,0.819000,-0.070000,0.574000,-5.700000,3.700000,10.900000
44054,51053390,692224,1492.135647700,0.690095600,0.825000,-0.084000,0.559000,-9.200000,2.300000,6.700000
44055,51072617,711451,1492.154677100,0.709125000,0.813000,-0.070000,0.582000,-10.300000,2.100000,4.600000
44056,51091906,730740,1492.173663800,0.728111700,0.808000,-0.101000,0.586000,-9.500000,1.100000,4.500000
44057,51111073,749907,1492.197915100,0.752363000,0.826000,-0.124000,0.581000,-6.200000,-4.400000,1.300000
44058,51130239,769073,1492.212752700,0.767200600,0.856000,-0.108000,0.542000,0.300000,-3.100000,0.800000
44059,51149558,788392,1492.231617200,0.786065100,0.843000,-0.055000,0.550000,-1.600000,-2.000000,2.500000
