meta_label,P
meta_speed,slow

count,t_us_mcu,t_rel_us_mcu,t_host_s,t_rel_host_s,ax_g,ay_g,az_g,gx_dps,gy_dps,gz_dps
29468,2059212825,0,2078.558597800,0.000000000,0.839000,0.193000,0.491000,1.100000,-0.300000,0.600000
29469,2059231992,19167,2078.577764000,0.019166200,0.815000,0.187000,0.521000,1.800000,-5.300000,-2.500000
29470,2059251280,38455,2078.598859400,0.040261600,0.765000,0.167000,0.574000,5.100000,-17.300000,-7.000000
29471,2059270508,57683,2078.615664400,0.057066600,0.761000,0.150000,0.632000,11.300000,-38.500000,-11.700000
29472,2059289766,76941,2078.635673200,0.077075400,1.016000,0.332000,0.208000,-3.100000,-21.000000,-25.500000
29473,2059308993,96168,2078.655038000,0.096440200,0.952000,0.241000,0.322000,-17.400000,-12.100000,8.600000
29474,2059328221,115396,2078.673656700,0.115058900,0.931000,0.148000,0.402000,10.300000,-7.400000,-6.300000
29475,2059347388,134563,2078.692716000,0.134118200,0.924000,0.432000,0.478000,22.200000,-12.300000,5.700000
29476,2059366615,153790,2078.711683500,0.153085700,0.850000,0.063000,0.120000,13.800000,-2.000000,1.100000
29477,2059385843,173018,2078.731650600,0.173052800,0.810000,0.370000,0.385000,7.200000,18.700000,26.700000
29478,2059405040,192215,2078.750694300,0.192096500,0.865000,0.162000,0.536000,-10.800000,5.700000,-0.400000
29479,2059424329,211504,2078.769644800,0.211047000,0.833000,-0.068000,0.575000,-12.200000,-2.700000,-66.100000
29480,2059443587,230762,2078.790644200,0.232046400,0.907000,0.338000,0.512000,-14.600000,-13.300000,-67.700000
29481,2059462845,250020,2078.808676500,0.250078700,0.869000,0.460000,0.350000,-20.900000,-22.400000,-29.900000
29482,2059482011,269186,2078.827584500,0.268986700,0.905000,0.071000,0.298000,-11.900000,-10.700000,-5.700000
29483,2059501300,288475,2078.846659300,0.288061500,0.974000,0.479000,0.302000,-4.400000,-12.300000,-14.800000
29484,2059520497,307672,2078.865800600,0.307202800,0.826000,0.401000,0.316000,-11.500000,-8.500000,12.500000
29485,2059539725,326900,2078.885472300,0.326874500,0.878000,0.105000,0.453000,-3.500000,0.700000,24.300000
29486,2059558952,346127,2078.904730100,0.346132300,0.837000,0.147000,0.639000,13.400000,-2.800000,19.100000
29487,2059578241,365416,2078.923717200,0.365119400,0.806000,0.132000,0.465000,20.400000,-0.900000,13.000000
29488,2059597407,384582,2078.946069900,0.387472100,0.736000,0.230000,0.521000,15.000000,9.800000,14.800000
29489,2059616574,403749,2078.961573300,0.402975500,0.964000,0.261000,0.346000,8.500000,-2.400000,-9.100000
29490,2059635893,423068,2078.981753000,0.423155200,0.908000,0.398000,0.079000,-5.400000,14.800000,11.400000
29491,2059655060,442235,2079.000717600,0.442119800,0.976000,0.239000,0.501000,-1.300000,10.700000,8.300000
29492,2059674379,461554,2079.019742800,0.461145000,1.092000,0.181000,0.200000,-18.800000,22.600000,-11.600000
29493,2059693515,480690,2079.038705800,0.480108000,0.763000,0.305000,0.464000,-31.200000,39.000000,5.600000
29494,2059712712,499887,2079.057650000,0.499052200,0.773000,0.191000,0.559000,-24.200000,28.300000,-1.100000
29495,2059731940,519115,2079.077666800,0.519069000,0.764000,0.180000,0.600000,-14.000000,21.700000,1.600000
29496,2059751320,538495,2079.097326100,0.538728300,0.770000,0.136000,0.606000,-4.500000,13.000000,0.900000
29497,2059770486,557661,2079.115604800,0.557007000,0.803000,0.146000,0.579000,5.000000,1.000000,-2.400000
29498,2059789653,576828,2079.134679400,0.576081600,0.839000,0.205000,0.520000,11.200000,-5.500000,0.700000
29499,2059808972,596147,2079.158393800,0.599796000,0.879000,0.253000,0.445000,12.800000,-8.400000,5.100000
29500,2059828261,615436,2079.173607600,0.615009800,0.930000,0.237000,0.376000,7.000000,-1.400000,6.600000
29501,2059847427,634602,2079.192691800,0.634094000,0.901000,0.228000,0.400000,2.400000,6.100000,4.500000
29502,2059866655,653830,2079.211710900,0.653113100,0.883000,0.223000,0.441000,-0.600000,11.600000,1.300000
29503,2059885883,673058,2079.232301300,0.673703500,0.840000,0.216000,0.478000,-2.700000,11.100000,1.500000
29504,2059905049,692224,2079.250642300,0.692044500,0.841000,0.172000,0.520000,-0.400000,7.400000,-1.800000
