meta_label,F
meta_speed,fast

count,t_us_mcu,t_rel_us_mcu,t_host_s,t_rel_host_s,ax_g,ay_g,az_g,gx_dps,gy_dps,gz_dps
27758,268303670,0,280.485158800,0.000000000,-0.219000,-1.095000,0.118000,12.700000,2.900000,1.900000
27759,268313772,10102,280.492233400,0.007074600,-0.222000,-1.110000,0.120000,5.700000,0.800000,10.000000
27760,268323263,19593,280.500412100,0.015253300,-0.230000,-1.093000,0.144000,-1.000000,-0.500000,16.400000
27761,268332480,28810,280.519751100,0.034592300,-0.243000,-1.055000,0.188000,-6.900000,1.500000,20.800000
27762,268342125,38455,280.519767700,0.034608900,-0.237000,-1.002000,0.224000,-9.300000,5.200000,21.800000
27763,268352074,48404,280.529830200,0.044671400,-0.227000,-0.947000,0.280000,-3.400000,10.800000,22.500000
27764,268361810,58140,280.539721100,0.054562300,-0.244000,-0.932000,0.340000,0.900000,20.600000,22.500000
27765,268370905,67235,280.544633300,0.059474500,-0.263000,-0.923000,0.363000,4.900000,34.000000,22.000000
27766,268380916,77246,280.567195500,0.082036700,-0.257000,-0.919000,0.345000,6.500000,49.400000,22.000000
27767,268390652,86982,280.567445300,0.082286500,-0.218000,-0.922000,0.310000,3.400000,64.800000,23.300000
27768,268400082,96412,280.576044200,0.090885400,0.563000,-1.070000,-0.162000,-8.400000,30.600000,35.400000
27769,268409421,105751,280.595970600,0.110811800,0.036000,-0.724000,-0.082000,-10.300000,-41.500000,56.900000
27770,268419523,115853,280.598105600,0.112946800,-0.233000,-0.748000,0.100000,-5.200000,-50.900000,49.500000
27771,268429046,125376,280.604800700,0.119641900,-0.202000,-0.433000,0.057000,14.000000,-39.600000,19.500000
27772,268438232,134562,280.619704700,0.134545900,-0.565000,-0.728000,-0.173000,-2.400000,-18.600000,20.300000
27773,268447999,144329,280.628786300,0.143627500,-0.622000,-0.644000,-0.087000,-31.800000,27.900000,19.000000
27774,268457979,154309,280.636051400,0.150892600,-0.205000,-0.278000,0.068000,-17.000000,45.700000,-7.200000
27775,268467165,163495,280.651967100,0.166808300,-0.267000,-0.298000,0.054000,-0.500000,53.900000,-33.300000
27776,268476748,173078,280.652325300,0.167166500,-0.301000,-0.519000,0.051000,2.000000,61.500000,-43.500000
27777,268486576,182906,280.666523500,0.181364700,-0.235000,-0.840000,0.091000,-6.200000,62.000000,-46.000000
27778,268496403,192733,280.672785100,0.187626300,-0.200000,-1.248000,0.108000,-23.400000,57.500000,-39.600000
27779,268505559,201889,280.691027500,0.205868700,-0.187000,-1.350000,0.128000,-40.900000,48.500000,-24.600000
27780,268515204,211534,280.694997400,0.209838600,-0.151000,-1.327000,0.146000,-47.000000,33.900000,-15.500000
27781,268525184,221514,280.703383300,0.218224500,-0.262000,-1.314000,0.147000,-41.300000,19.300000,-10.900000
27782,268534492,230822,280.717059400,0.231900600,-0.383000,-1.371000,0.116000,-29.600000,10.300000,-10.200000
27783,268543984,240314,280.717461700,0.232302900,-0.421000,-1.377000,0.120000,-15.800000,4.400000,-7.400000
27784,268553995,250325,280.731843300,0.246684500,-0.380000,-1.352000,0.122000,9.400000,-5.800000,-5.700000
27785,268563853,260183,280.739717300,0.254558500,-0.679000,-1.820000,-0.016000,15.000000,2.600000,13.300000
27786,268572856,269186,280.750353100,0.265194300,-0.355000,-1.376000,-0.018000,2.800000,2.100000,13.700000
27787,268582500,278830,280.767547500,0.282388700,0.546000,-1.199000,-0.115000,59.100000,-107.800000,6.900000
27788,268592572,288902,280.769742900,0.284584100,0.083000,-1.478000,-0.193000,97.400000,-158.500000,4.100000
27789,268602064,298394,280.776953200,0.291794400,-0.341000,-1.651000,0.080000,79.600000,-166.400000,18.600000
