meta_label,f
meta_speed,slow

count,t_us_mcu,t_rel_us_mcu,t_host_s,t_rel_host_s,ax_g,ay_g,az_g,gx_dps,gy_dps,gz_dps
25039,242160970,0,271.206531500,0.000000000,-0.513000,-0.890000,0.168000,25.200000,21.600000,-42.500000
25040,242170920,9950,271.206540100,0.000008600,-0.475000,-1.057000,0.177000,23.900000,26.400000,-24.000000
25041,242179679,18709,271.213446500,0.006915000,-0.414000,-1.138000,0.188000,17.400000,29.700000,-15.400000
25042,242189872,28902,271.229071900,0.022540400,-0.414000,-1.175000,0.195000,7.800000,31.900000,13.400000
25043,242199364,38394,271.236005700,0.029474200,-0.462000,-1.158000,0.236000,-2.400000,38.600000,35.400000
25044,242208520,47550,271.244115600,0.037584100,-0.501000,-1.032000,0.302000,-4.900000,45.000000,49.500000
25045,242218134,57164,271.261486800,0.054955300,-0.473000,-0.864000,0.331000,6.100000,44.400000,53.400000
25046,242228267,67297,271.265598100,0.059066600,-0.410000,-0.746000,0.292000,20.400000,15.100000,43.100000
25047,242237819,76849,271.275943500,0.069412000,-0.173000,-0.986000,0.162000,-7.300000,-49.800000,80.100000
25048,242246975,86005,271.288365500,0.081834000,-0.795000,-0.618000,0.298000,29.100000,-41.600000,70.000000
25049,242256559,95589,271.289420800,0.082889300,-0.954000,-0.320000,0.329000,75.300000,-37.500000,42.900000
25050,242266508,105538,271.310780900,0.104249400,-0.901000,-0.643000,0.342000,89.300000,-39.600000,3.600000
25051,242276091,115121,271.313688100,0.107156600,-0.910000,-0.782000,0.350000,72.700000,-38.300000,-15.900000
25052,242285431,124461,271.319992000,0.113460500,-0.832000,-0.699000,0.371000,56.500000,-41.000000,-32.600000
25053,242295502,134532,271.338168800,0.131637300,-0.845000,-0.738000,0.322000,46.200000,-43.700000,-45.500000
25054,242305177,144207,271.340748500,0.134217000,-0.810000,-0.793000,0.258000,23.300000,-37.900000,-38.200000
25055,242314364,153394,271.348474200,0.141942700,-0.639000,-0.724000,0.252000,-2.600000,-36.100000,-30.500000
25056,242323886,162916,271.364221600,0.157690100,-0.562000,-0.604000,0.191000,-22.300000,-33.400000,-24.300000
25057,242334079,173109,271.371327400,0.164795900,-0.468000,-0.427000,0.134000,-27.500000,-19.800000,-25.300000
25058,242343510,182540,271.378747700,0.172216200,-0.409000,-0.339000,0.097000,-14.800000,-7.500000,-33.000000
25059,242352788,191818,271.399365000,0.192833500,-0.393000,-0.466000,0.065000,-6.300000,6.500000,-41.400000
25060,242362951,201981,271.401849500,0.195318000,-0.448000,-0.680000,-0.057000,-19.700000,29.800000,-36.400000
25061,242372474,211504,271.409848700,0.203317200,-0.642000,-0.808000,-0.034000,-45.900000,66.000000,-10.900000
25062,242381569,220599,271.423550400,0.217018900,-0.486000,-0.749000,0.054000,-52.000000,89.300000,-1.100000
25063,242391182,230212,271.423902600,0.217371100,-0.425000,-0.906000,0.075000,-59.200000,103.200000,7.200000
25064,242401254,240284,271.438730400,0.232198900,-0.371000,-0.967000,0.147000,-74.500000,112.200000,18.300000
25065,242410898,249928,271.446061700,0.239530200,-0.321000,-0.955000,0.215000,-85.800000,109.300000,27.500000
25066,242420054,259084,271.456857500,0.250326000,-0.257000,-0.832000,0.270000,-82.000000,92.900000,32.900000
25067,242430065,269095,271.476079300,0.269547800,-0.398000,-0.910000,0.238000,-70.100000,69.800000,30.500000
25068,242439709,278739,271.476091500,0.269560000,-0.588000,-0.988000,0.237000,-70.600000,45.000000,33.600000
25069,242448896,287926,271.493586300,0.287054800,-0.667000,-0.851000,0.240000,-65.400000,27.100000,23.300000
25070,242458510,297540,271.498707000,0.292175500,-0.775000,-0.719000,0.237000,-52.900000,12.000000,8.300000
